day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456807	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456807	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456807	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456807	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456807	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456807	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456807	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456807	219	1	0	0	11	1	6	2	0	0	0	0	0	0	0	0	240	4	0	4	0	0	0	0	0	50	0	[3B]	1	1
9	123456807	219	1	0	0	11	1	5	3	0	0	0	0	0	0	0	0	240	4	0	4	0	0	0	0	0	50	0	[3B]	1	1
10	123456807	219	0	1	0	11	1	3	5	0	0	0	0	0	0	0	0	240	4	0	4	0	0	0	0	0	50	0	[3B]	1	2
11	123456807	219	0	1	0	11	1	2	6	0	0	0	0	0	0	0	0	240	7	0	4	0	0	0	0	0	50	0	[3B]	1	2
12	123456807	218	1	1	0	11	1	2	6	0	0	0	0	0	0	0	0	240	8	0	4	0	0	0	0	0	50	0	[3B]	1	2
13	123456807	218	1	0	1	11	1	2	6	0	0	0	0	0	0	0	0	240	8	0	4	0	0	0	0	0	50	0	[3B]	1	1
14	123456807	218	1	0	1	11	0	3	6	0	0	0	0	0	0	0	0	240	9	0	4	0	0	0	0	0	50	0	[3B]	1	1
15	123456807	218	1	0	1	11	0	3	6	0	0	0	0	0	0	0	0	350	10	0	4	0	0	0	0	0	50	0	[3B]	1	1
16	123456807	218	1	0	1	11	0	2	7	0	0	0	0	0	0	0	0	350	10	0	4	0	0	0	0	0	50	0	[3B]	1	1
17	123456807	218	1	0	1	11	0	1	8	0	0	0	0	0	0	0	0	350	10	0	4	0	0	0	0	0	50	0	[3B]	1	1
18	123456807	218	1	0	1	11	0	1	8	0	0	0	0	0	0	0	0	350	11	0	4	0	0	0	0	0	50	0	[3B]	1	1
19	123456807	218	1	0	1	11	0	1	8	0	0	0	0	0	0	0	0	350	12	0	4	0	0	0	0	0	50	0	[3B]	1	1
20	123456807	218	1	0	1	11	0	1	8	0	0	0	0	0	0	0	0	350	12	0	4	0	0	0	0	0	50	0	[3B]	1	1
21	123456807	218	1	0	1	11	0	0	9	0	0	0	0	0	0	0	0	350	13	0	4	0	0	0	0	0	50	0	[3B]	1	0
22	123456807	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	470	13	0	4	0	0	0	0	0	50	0	[]	0	0
23	123456807	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	470	13	0	4	0	0	0	0	0	50	0	[]	0	0
24	123456807	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	470	13	0	4	0	0	0	0	0	50	0	[]	0	0
25	123456807	229	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	470	14	0	4	0	0	0	0	0	50	0	[]	0	1
26	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	470	15	0	4	0	0	0	0	0	50	0	[]	0	0
27	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	470	16	0	4	0	0	0	0	0	50	0	[]	0	0
28	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	470	17	0	4	0	0	0	0	0	50	0	[]	0	0
29	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	18	0	4	0	0	0	0	0	50	0	[]	0	0
30	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	18	0	4	0	0	0	0	0	50	0	[]	0	0
31	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	18	0	4	0	0	0	0	0	50	0	[]	0	0
32	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	18	0	4	0	0	0	0	0	50	0	[]	0	0
33	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	19	0	4	0	0	0	0	0	50	0	[]	0	0
34	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	4	0	0	0	0	0	50	0	[]	0	0
35	123456807	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	590	20	0	4	0	0	0	0	0	50	0	[]	0	0
