day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456941	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456941	218	1	0	1	0	0	0	0	0	0	0	0	19	0	1	0	120	2	1	0	0	1	0	0	0	50	0	[1C]	1	1
4	123456941	218	1	0	1	0	0	0	0	0	0	0	0	19	0	1	0	120	3	1	0	0	1	0	0	0	50	0	[1C]	1	1
5	123456941	218	1	0	1	0	0	0	0	0	0	0	0	19	0	1	0	120	4	1	0	0	1	0	0	0	50	0	[1C]	1	1
6	123456941	218	1	0	1	0	0	0	0	0	0	0	0	19	0	0	1	120	4	1	0	0	1	0	0	0	50	0	[1C]	1	0
7	123456941	218	0	1	1	0	0	0	0	0	0	0	0	19	0	0	1	120	4	1	0	0	1	0	0	0	50	0	[1C]	1	1
8	123456941	200	0	0	0	18	0	1	1	0	0	0	0	19	0	0	1	230	5	1	1	0	1	0	0	0	50	0	[1C 2C]	2	1
9	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	6	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
10	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	6	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
11	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	7	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
12	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	7	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
13	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	8	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
14	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	230	9	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
15	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	330	10	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
16	123456941	200	0	0	0	18	0	0	2	0	0	0	0	19	0	0	1	330	12	1	1	0	1	0	0	0	50	0	[1C 2C]	2	0
17	123456941	219	0	0	1	18	0	0	2	0	0	0	0	0	0	0	0	330	14	1	1	0	1	0	0	0	50	0	[2C]	1	0
18	123456941	219	0	0	1	18	0	0	2	0	0	0	0	0	0	0	0	330	15	1	1	0	1	0	0	0	50	0	[2C]	1	0
19	123456941	219	0	0	1	18	0	0	2	0	0	0	0	0	0	0	0	330	18	1	1	0	1	0	0	0	50	0	[2C]	1	0
20	123456941	219	0	0	1	18	0	0	2	0	0	0	0	0	0	0	0	330	18	1	1	0	1	0	0	0	50	0	[2C]	1	0
21	123456941	219	0	0	1	18	0	0	2	0	0	0	0	0	0	0	0	330	18	1	1	0	1	0	0	0	50	0	[2C]	1	0
22	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	18	1	1	0	1	0	0	0	50	0	[]	0	0
23	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	19	1	1	0	1	0	0	0	50	0	[]	0	0
24	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	20	1	1	0	1	0	0	0	50	0	[]	0	0
25	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	21	1	1	0	1	0	0	0	50	0	[]	0	0
26	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	22	1	1	0	1	0	0	0	50	0	[]	0	0
27	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	23	1	1	0	1	0	0	0	50	0	[]	0	0
28	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	450	23	1	1	0	1	0	0	0	50	0	[]	0	0
29	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	25	1	1	0	1	0	0	0	50	0	[]	0	0
30	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	26	1	1	0	1	0	0	0	50	0	[]	0	0
31	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	27	1	1	0	1	0	0	0	50	0	[]	0	0
32	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	27	1	1	0	1	0	0	0	50	0	[]	0	0
33	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	29	1	1	0	1	0	0	0	50	0	[]	0	0
34	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	29	1	1	0	1	0	0	0	50	0	[]	0	0
35	123456941	237	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	570	31	1	1	0	1	0	0	0	50	0	[]	0	0
