day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456819	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	0	[2D]	1	1
2	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	0	[2D]	1	1
3	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	0	[2D]	1	1
4	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	0	[2D]	1	1
5	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	0	[2D]	1	1
6	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	0	[2D]	1	1
7	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	0	[2D]	1	1
8	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	230	4	0	1	0	0	0	0	0	50	0	[2D]	1	1
9	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	230	5	0	1	0	0	0	0	0	50	0	[2D]	1	1
10	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	230	6	0	1	0	0	0	0	0	50	0	[2D]	1	1
11	123456819	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	230	6	0	1	0	0	0	0	0	50	0	[2D]	1	1
12	123456819	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	230	6	0	1	0	0	0	0	0	50	0	[2D]	1	0
13	123456819	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	230	6	0	1	0	0	0	0	0	50	0	[2D]	1	0
14	123456819	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	230	6	0	1	0	0	0	0	0	50	0	[2D]	1	0
15	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	6	0	1	0	0	0	0	0	50	0	[]	0	0
16	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	7	0	1	0	0	0	0	0	50	0	[]	0	0
17	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	7	0	1	0	0	0	0	0	50	0	[]	0	0
18	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	7	0	1	0	0	0	0	0	50	0	[]	0	0
19	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	7	0	1	0	0	0	0	0	50	0	[]	0	0
20	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	8	0	1	0	0	0	0	0	50	0	[]	0	0
21	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	350	9	0	1	0	0	0	0	0	50	0	[]	0	0
22	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	9	0	1	0	0	0	0	0	50	0	[]	0	0
23	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	10	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	12	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	14	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	15	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	16	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	470	17	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	19	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	22	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	24	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	25	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	25	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	26	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456819	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	590	27	0	1	0	0	0	0	0	50	0	[]	0	0
