,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,137.3206,6.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7535,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,6.6794,0.0000,0.0000
2,2.0000,122.7735,19.1904,1.9359,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0661,0.0000,1.5992,3.5150,0.0661,0.0160,0.0180,0.0661,146.0000,146.0000,0.0000,0.0000,0.0000,12.9519,0.0000,1.8818
3,3.0000,100.5371,35.8076,6.4770,0.2725,0.0541,0.0581,0.4088,0.0020,0.0000,0.0000,0.0762,0.0040,0.0000,0.0000,0.2986,0.0040,7.2705,5.3467,0.3026,0.4108,0.0802,0.3026,146.0000,145.8717,0.1283,0.0000,0.0000,18.6794,0.0160,4.2725
4,4.0000,75.8096,49.5090,13.5752,1.0862,0.2244,0.8357,1.8677,0.1002,0.0000,0.0000,0.1663,0.0261,0.0140,0.0120,0.7214,0.0521,18.2204,7.1323,0.7715,1.8998,0.1924,0.7715,146.0000,144.4770,1.4910,0.0000,0.0321,23.2485,0.1904,6.4910
5,5.0000,54.1423,54.7936,21.7856,2.6894,0.5010,2.5230,5.0120,0.5952,0.0060,0.0140,0.3467,0.0501,0.0220,0.0461,1.3006,0.1723,34.4108,8.8577,1.4429,5.0421,0.3888,1.4429,146.0000,140.8216,5.0341,0.0321,0.1122,26.5651,0.6473,8.4970
6,6.0000,51.1543,38.2164,28.2465,4.8818,0.8918,5.0481,10.2806,1.9118,0.0080,0.0140,0.5591,0.0882,0.0561,0.1102,2.1743,0.3587,57.4950,10.4910,2.4469,10.2144,0.6273,2.4469,146.0000,134.2645,11.3988,0.0481,0.2886,29.1202,1.4669,9.8838
7,7.0000,48.0200,27.2685,28.7776,7.5772,1.5651,5.9559,15.6633,4.3808,0.0120,0.0180,0.7555,0.1723,0.0902,0.1703,2.9118,0.6613,81.0381,11.9479,3.3848,15.4830,0.8878,3.3848,146.0000,127.6273,17.7796,0.0802,0.5130,31.5431,2.2966,10.6553
8,8.0000,27.3687,37.1242,26.0621,9.8277,2.7255,6.0501,20.5150,8.1503,0.0140,0.0200,0.8958,0.2745,0.1182,0.1944,3.5872,1.0721,106.8136,13.2645,4.3126,20.9038,1.1202,4.3126,146.0000,120.5731,24.5772,0.0962,0.7535,33.6333,3.1784,11.0701
9,9.0000,17.3527,33.5451,26.2866,11.2705,3.5331,6.6613,24.9679,12.8196,0.0140,0.0160,1.0140,0.3928,0.1743,0.1944,4.1804,1.5772,132.5351,14.5271,5.1864,26.4389,1.3527,5.1864,146.0000,112.8136,32.0160,0.0962,1.0741,34.8116,4.1483,11.3888
