,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,11.1057,11.1057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1057,0.0000,0.0000
2,2,209.2675,167.5946,2.9219,0.0000,0.0000,0.0000,0.0365,0.0000,0.0000,0.0000,0.0302,0.0000,0.0000,0.0000,0.0767,0.0000,36.6716,3.0367,0.0767,0.0365,0.0302,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,19.6385,0.0000,2.1154
3,3,577.6553,385.5047,27.4271,0.3937,7.3050,8.5417,5.0248,0.0306,0.0000,0.0000,0.1211,0.0059,0.0000,0.0000,0.4582,0.0170,215.8656,4.4249,0.4780,5.0108,0.1255,0.4780,0.0000,0.0000,0.0000,0.0000,0.0000,24.2878,0.1410,2.9778
4,4,638.9160,358.8930,86.2627,1.9157,20.1625,57.1955,33.1234,0.7020,0.0000,0.0000,0.3182,0.0213,0.2473,0.0788,1.1524,0.0835,522.0200,5.8750,1.1546,30.9608,0.3410,1.1546,0.0000,0.0000,0.0000,0.0000,0.0000,26.0849,0.7169,2.1409
5,5,480.3866,357.1172,162.9594,5.8490,38.0725,123.8845,115.4977,4.7831,0.7073,0.3639,0.7761,0.0640,1.9463,0.5608,2.1986,0.2506,881.8609,6.8052,2.0355,99.8571,0.7420,2.0355,0.0000,0.0000,0.0000,0.0000,0.0000,26.4825,1.8875,1.3084
6,6,450.7637,229.9183,206.4768,13.4022,45.0596,142.5279,220.7751,16.4636,0.7523,0.5874,1.1065,0.1672,2.8122,1.2307,3.7794,0.6208,1080.0406,8.2414,2.7139,177.9856,1.0099,2.7139,0.0000,0.0000,0.0000,0.0000,0.0000,28.2577,2.7392,0.5736
7,7,414.9293,121.9198,219.5461,24.5356,57.6155,106.7876,285.4622,40.4322,0.7826,0.5063,1.3483,0.3082,3.8192,1.4404,5.5434,1.1874,1157.4296,9.3410,2.9833,221.7465,1.2200,2.9833,0.0000,0.0000,0.0000,0.0000,0.0000,29.9852,3.0432,0.2619
8,8,183.7790,271.6294,181.3433,32.0216,79.3900,64.9973,280.9015,76.0376,0.8288,0.3314,1.9928,0.5035,5.7384,1.5787,6.5302,1.7798,1178.1436,10.3173,2.8932,223.7376,1.3537,2.8932,0.0000,0.0000,0.0000,0.0000,0.0000,34.1103,3.0083,0.1390
9,9,107.5455,212.1471,163.9750,40.6954,87.4880,56.9471,253.0883,113.7128,1.7683,0.3452,2.7596,0.6850,6.3871,1.3302,7.2339,2.6592,1110.7683,10.9723,2.6000,209.9641,1.5196,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9097,2.5875,0.0531
10,10,73.6376,120.3569,160.9069,50.1293,93.0985,50.2838,226.5264,154.0884,2.4952,0.3327,2.9514,1.1353,7.5845,0.9301,8.7348,3.7401,1082.8070,11.1998,2.7252,200.8150,1.6254,2.7252,0.0000,0.0000,0.0000,0.0000,0.0000,38.2454,2.2456,0.0299
11,11,54.7433,57.1263,125.0379,57.6526,94.5733,36.8512,180.5488,174.2654,2.6954,0.2149,2.8608,1.6504,8.6599,0.7053,9.0916,5.0268,938.2992,11.4489,2.6465,173.2197,1.6632,2.6465,0.0000,0.0000,0.0000,0.0000,0.0000,39.9002,1.6949,0.0149
12,12,33.0423,34.5360,91.8618,59.5387,98.5692,26.6036,153.7580,190.1135,3.3833,0.2643,2.7412,2.0712,10.5292,0.5537,9.1529,6.3452,824.4520,11.8064,2.5184,144.5120,1.6857,2.5184,0.0000,0.0000,0.0000,0.0000,0.0000,41.6892,1.2745,0.0079
13,13,28.1595,15.3826,63.2057,81.6803,92.5303,18.8432,127.6113,209.0075,3.4696,0.1512,2.5579,2.6766,10.7703,0.4365,8.2190,7.4138,746.7503,12.0989,2.3999,130.1268,1.7188,2.3999,0.0000,0.0000,0.0000,0.0000,0.0000,42.9296,1.0300,0.1483
