,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.4411,3.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6232,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.2467,0.0000,0.0000
2,2,63.4414,7.0845,0.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0138,0.0000,0.4086,3.3228,0.0138,0.0000,0.0013,0.0138,218.0000,218.0000,0.0000,0.0000,0.0000,6.3347,0.0000,0.8283
3,3,56.6784,11.5384,2.5411,0.0994,0.0000,0.0000,0.0225,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0701,-0.0007,1.6644,5.0423,0.0755,0.0225,0.0038,0.0755,218.0000,218.0000,0.0000,0.0000,0.0000,9.1921,0.0000,2.1228
4,4,48.6250,15.9293,5.1096,0.4189,-0.0019,0.0000,0.2027,-0.0019,0.0000,0.0000,0.0319,-0.0007,0.0000,0.0000,0.2004,0.0064,5.1635,6.7856,0.2177,0.2042,0.0370,0.2177,218.0000,217.8666,-0.0211,0.0000,0.0000,11.7534,-0.0015,3.5915
5,5,40.6325,19.2539,7.9586,1.1471,-0.0019,0.0016,0.5912,0.0210,0.0000,0.0000,0.0937,0.0025,0.0000,0.0000,0.4149,0.0345,11.3002,8.5695,0.4665,0.6236,0.1046,0.4665,218.0000,217.6247,0.0736,0.0000,0.0000,14.0334,0.0053,4.9976
6,6,38.7583,15.5884,11.0365,2.1676,0.0002,0.0329,1.3038,0.1222,0.0000,0.0000,0.1557,0.0230,0.0000,-0.0019,0.7420,0.0832,20.3142,10.2968,0.8477,1.4389,0.1916,0.8477,218.0000,216.4135,0.8578,0.0000,-0.0260,15.9237,0.0630,6.3887
7,7,36.9607,12.9225,12.4952,3.5908,0.0064,0.0405,2.0437,0.3129,0.0000,0.0000,0.2355,0.0397,0.0000,-0.0019,1.0792,0.1820,31.3369,11.9589,1.2902,2.3537,0.2932,1.2902,218.0000,215.4048,1.6435,0.0000,-0.0260,17.7307,0.1192,7.3616
8,8,27.3625,18.6904,12.8955,5.2709,0.0215,0.0323,2.7343,0.6272,0.0000,0.0000,0.2930,0.0791,0.0000,-0.0007,1.3652,0.3247,42.7351,13.7428,1.7293,3.3222,0.3930,1.7293,218.0000,214.2781,2.4860,-0.0249,0.0035,19.4528,0.1871,8.1454
9,9,20.6284,19.9504,14.6512,6.9991,0.0312,0.0393,3.5156,1.0518,0.0000,0.0000,0.3533,0.1221,0.0000,-0.0007,1.6436,0.5164,56.9975,15.5227,2.2053,4.4832,0.4975,2.2053,218.0000,212.8354,3.6314,-0.0249,0.0359,20.8011,0.2724,8.8537
10,10,16.1288,18.7628,16.1405,9.0039,0.0533,0.0567,4.4226,1.6014,0.0000,0.0000,0.4061,0.1795,-0.0018,-0.0015,1.9339,0.7262,73.8100,17.2689,2.7038,5.8820,0.6120,2.7038,218.0000,210.7892,5.2907,-0.0249,0.1105,21.8047,0.3988,9.4447
11,11,12.9551,16.4966,16.7127,10.9719,0.0602,0.0818,5.7265,2.3159,0.0000,0.0000,0.4873,0.2384,-0.0014,-0.0019,2.2682,0.9996,94.6595,18.8757,3.3147,7.8112,0.7560,3.3147,218.0000,207.7223,7.9419,-0.0249,0.1925,22.5712,0.5965,9.9814
12,12,10.3673,14.2384,16.8306,13.1296,0.0690,0.0828,6.6558,3.2722,-0.0019,0.0000,0.5610,0.2832,-0.0014,-0.0019,2.5457,1.2640,115.9539,20.4484,3.8885,9.5969,0.8858,3.8885,218.0000,205.3338,10.0148,-0.0200,0.2350,23.1861,0.7506,10.3056
13,13,9.8375,10.5857,16.4615,15.3516,0.0755,0.1095,7.3487,4.2424,-0.0019,-0.0019,0.6456,0.3375,0.0003,0.0000,2.7464,1.5551,136.5153,22.0278,4.4484,11.2087,1.0294,4.4484,218.0000,202.8066,12.1441,-0.0092,0.3453,23.7101,0.9148,10.5224
14,14,9.3411,7.9722,15.0328,17.7718,0.0916,0.0862,8.0335,5.1985,-0.0019,0.0000,0.6787,0.4050,0.0014,-0.0019,2.8619,1.8238,157.4036,23.4814,4.9683,12.8615,1.1690,4.9683,218.0000,200.3875,14.3049,-0.0092,0.4133,24.2098,1.0746,10.5593
15,15,7.0434,7.8797,13.3924,20.3679,0.1102,0.0707,8.2006,6.2095,-0.0019,0.0000,0.6794,0.4451,0.0026,0.0000,2.8370,2.0909,175.4625,24.9984,5.4015,14.2060,1.2700,5.4015,218.0000,197.7842,16.5371,0.0359,0.5292,24.6657,1.2494,10.5090
16,16,5.7173,6.9491,12.1506,23.1573,0.1143,0.0671,8.0244,7.0188,-0.0019,0.0000,0.6547,0.4914,0.0039,-0.0019,2.7762,2.2401,194.3950,26.4626,5.8114,15.4274,1.3552,5.8114,218.0000,196.6761,17.4206,0.0716,0.6483,25.0078,1.3266,10.2925
17,17,4.8102,5.8884,10.9031,26.0226,0.1088,0.0768,7.8259,7.6403,-0.0015,-0.0019,0.6454,0.5035,0.0039,-0.0007,2.6368,2.3646,212.3364,27.8806,6.1867,16.5722,1.4495,6.1867,218.0000,195.2157,18.5324,0.1297,0.7837,25.2504,1.4227,10.0037
18,18,4.0027,4.9871,9.9366,28.7995,0.0942,0.0637,7.3669,8.1785,-0.0015,-0.0019,0.6171,0.5219,0.0066,-0.0007,2.4733,2.4024,228.4134,29.3663,6.4658,17.4480,1.5339,6.4658,218.0000,194.4641,19.2209,0.1093,0.8658,25.4781,1.4772,9.6361
19,19,3.3738,4.2358,8.8577,31.7124,0.0906,0.0567,7.0022,8.3141,-0.0007,-0.0019,0.5449,0.5402,0.0066,-0.0019,2.3292,2.4152,243.9629,30.8286,6.7650,18.2629,1.5888,6.7650,218.0000,194.5185,19.2009,0.1292,0.8409,25.6796,1.4771,9.1486
20,20,3.2296,3.1137,8.1884,34.7487,0.0700,0.0378,6.3051,8.2958,-0.0007,0.0000,0.4881,0.5551,0.0052,-0.0019,2.1332,2.3987,256.2492,32.3278,6.9925,18.7862,1.6516,6.9925,218.0000,195.5186,18.3781,0.1292,0.7669,25.8536,1.4122,8.6824
21,21,3.0674,2.3755,7.2149,38.5903,0.0629,0.0279,5.5483,7.6132,-0.0007,-0.0019,0.4651,0.4947,0.0039,-0.0007,1.9545,2.2314,268.5652,33.8130,7.2358,19.3143,1.6965,7.2358,218.0000,197.7085,16.1996,0.1700,0.8076,26.0331,1.2640,8.0680
22,22,2.4864,2.2396,6.2742,41.9198,0.0548,0.0167,4.8860,7.0722,-0.0015,-0.0019,0.4204,0.4635,0.0039,-0.0015,1.7711,2.1365,280.4768,35.2390,7.4790,19.8138,1.7395,7.4790,218.0000,199.4825,14.6041,0.1494,0.7830,26.1958,1.1463,7.4544
23,23,2.1619,1.8861,5.5485,45.1684,0.0531,0.0137,4.2126,6.4668,-0.0015,0.0000,0.3766,0.4226,0.0014,-0.0019,1.5809,1.9626,289.8136,36.7770,7.6553,20.1795,1.7861,7.6553,218.0000,201.4278,12.8973,0.1290,0.7091,26.3293,1.0167,6.8398
24,24,1.8754,1.6127,4.9417,48.4792,0.0378,0.0078,3.4859,5.6551,-0.0015,-0.0019,0.3154,0.3892,0.0004,0.0000,1.3600,1.7694,297.8297,38.4028,7.7820,20.4138,1.8258,7.7820,218.0000,203.4277,11.0020,0.1493,0.6602,26.4319,0.8790,6.1775
25,25,1.6291,1.4119,4.2649,51.6188,0.0198,0.0064,2.8839,4.8214,-0.0015,-0.0019,0.2833,0.3529,-0.0007,0.0000,1.2193,1.5401,305.4110,39.9895,7.9389,20.6470,1.8659,7.9389,218.0000,205.9324,8.8520,0.0897,0.5955,26.5529,0.7132,5.5015
26,26,1.4181,1.2068,3.8205,54.4001,0.0122,0.0025,2.3170,4.0727,-0.0015,-0.0019,0.2499,0.2974,-0.0014,0.0000,1.0359,1.3794,311.9342,41.6217,8.0443,20.7930,1.8993,8.0443,218.0000,208.0119,7.1687,0.0709,0.4748,26.6500,0.5812,4.9040
27,27,1.3681,0.9620,3.2921,57.0505,0.0092,0.0002,1.8873,3.2129,-0.0019,-0.0019,0.2078,0.2577,-0.0014,0.0000,0.9175,1.1754,319.3063,43.2646,8.1671,20.9592,1.9327,8.1671,218.0000,210.2408,5.4007,0.0353,0.3444,26.7037,0.4398,4.3289
