,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,51.6613,60.4990,90.6452,46.0441,14.6875,16.8396,81.6629,66.6240,0.0918,0.0804,1.4597,0.8249,0.8527,0.4710,5.7861,3.5403,1846.0246,16.1917,4.0871,93.3524,1.5945,4.0871,0.0000,195.3115,188.8680,1.6047,12.0221,26.8200,3.0517,0.1947
12,12,41.8474,45.5064,81.3236,57.0422,16.0063,14.6710,88.2441,80.5465,0.1230,0.0563,1.3567,0.9763,1.0972,0.5148,5.7565,4.5904,1814.6869,17.1646,3.9126,92.3085,1.6676,3.9126,0.0000,206.0935,206.2882,1.8931,14.0865,28.4074,3.2202,0.1409
13,13,36.1890,24.0629,71.4425,69.4787,17.2444,10.1247,75.2596,97.2718,0.1403,0.0503,1.3198,1.2275,1.2338,0.5053,5.8920,5.4533,1848.4057,18.3936,3.9648,87.5674,1.7850,3.9648,0.0000,194.4026,196.7491,2.2487,15.9498,29.1507,3.0375,0.1399
14,14,32.9626,12.6836,58.8137,98.4881,17.6805,7.5971,72.4302,103.4395,0.2381,0.0280,1.3223,1.6275,1.3443,0.3156,5.4071,6.5767,1808.5273,19.2518,3.8755,86.7673,1.8527,3.8755,0.0000,183.5346,187.4186,2.7146,17.2682,29.9054,2.8677,0.3590
15,15,22.3953,14.2144,44.6263,145.3718,17.8275,5.4684,68.6844,113.1316,0.2283,0.0320,1.1920,1.7367,1.3692,0.2560,5.0913,7.5257,1704.4364,20.3466,3.6920,80.7305,1.8928,3.6920,0.0000,174.4725,183.3331,2.8332,17.8375,30.8654,2.7261,0.7138
16,16,17.2815,12.8958,34.6154,225.4642,16.9968,4.2528,64.9267,125.9314,0.3268,0.0298,1.0810,1.9096,1.3916,0.1588,4.5408,7.9662,1659.7899,20.9070,3.6102,74.8022,1.9674,3.6102,0.0000,191.4801,197.3931,3.1543,16.5628,31.6080,2.9919,1.3876
17,17,15.0478,10.9764,28.3175,255.8607,15.9652,3.1109,55.1328,131.4548,0.3196,0.0359,0.9190,2.0182,1.3500,0.1162,4.0890,8.0138,1677.6102,21.7069,3.6909,71.3574,2.0066,3.6909,0.0000,181.4397,189.5469,3.2973,16.0739,32.4321,2.8350,1.9077
18,18,14.9663,8.3459,20.7471,290.4323,12.3400,2.4392,49.4380,143.8968,0.3179,0.0243,0.8586,1.9816,1.3404,0.0561,3.5293,8.0578,1625.1863,22.2520,3.5422,66.2716,1.9941,3.5422,0.0000,184.0517,190.2289,3.1829,14.8524,32.8833,2.8758,2.3286
19,19,15.1184,7.1532,16.5611,320.2851,9.8041,1.5661,44.9675,150.8278,0.3179,0.0119,0.7993,1.9059,1.2734,0.0342,3.0408,7.2311,1631.7307,22.4895,3.4796,62.4395,2.0322,3.4796,0.0000,188.6238,188.3928,3.2974,13.3886,33.5310,2.9472,2.6530
20,20,15.1709,4.0845,14.8187,299.5834,7.7872,1.0682,36.2340,136.5274,0.2935,0.0040,0.6559,1.5610,1.1255,0.0267,2.6926,6.2356,1647.8768,23.0484,3.5347,60.8895,2.0915,3.5347,0.0000,163.0666,164.6703,2.8378,12.3429,33.8940,2.5479,2.9426
21,21,15.9905,2.9833,11.5375,307.0544,5.5979,0.8018,30.0682,142.6980,0.2576,0.0040,0.5201,1.4271,0.8950,0.0350,2.1883,5.5042,1703.4657,24.6126,3.7006,58.1656,2.1288,3.7006,0.0000,155.3156,155.2635,2.2331,10.1690,34.5304,2.4268,2.9729
22,22,13.5189,4.2494,8.9223,304.3909,4.2588,0.4985,24.7881,138.3791,0.2265,0.0040,0.4594,1.2320,0.6683,0.0134,1.6840,4.6987,1782.3544,26.2979,3.8348,55.7818,2.1775,3.8348,0.0000,147.6695,146.9734,1.9000,7.4208,35.4685,2.3073,3.0404
23,23,12.7856,4.8109,7.8160,261.1145,2.5925,0.3891,18.2212,118.4321,0.2091,0.0020,0.3104,1.2777,0.4863,0.0095,1.3213,3.9860,1836.3738,27.9494,3.8838,55.4072,2.1870,3.8838,0.0000,120.3646,119.1233,1.6603,5.3719,36.6126,1.8807,2.8452
24,24,12.1797,5.0465,6.7636,195.2068,1.6029,0.1989,12.4330,85.9803,0.1105,0.0000,0.2375,0.9775,0.3167,0.0096,1.0536,3.4563,1945.4587,29.7604,3.8406,54.5023,2.2424,3.8406,0.0000,84.4354,80.9583,1.1760,4.2056,38.0463,1.3193,2.6410
25,25,10.7531,4.4361,6.8048,148.2972,0.9366,0.1099,8.8376,64.7285,0.1027,0.0000,0.1626,0.7964,0.2626,0.0040,0.8898,2.4242,2025.2052,31.6524,3.9054,54.1223,2.2513,3.9054,0.0000,61.6366,59.1585,0.8080,2.9789,38.6551,0.9631,2.4694
26,26,9.6036,3.7356,6.4500,127.0180,0.7287,0.0639,6.7833,56.6498,0.0000,0.0000,0.1366,0.5801,0.1260,0.0020,0.8336,2.1561,2154.5614,33.3470,4.0070,53.8940,2.2642,4.0070,0.0000,50.9670,49.4778,0.3802,2.4107,38.6894,0.7964,2.2477
27,27,9.1997,2.4130,5.9914,105.9911,0.5209,0.0686,5.3547,45.3185,0.0000,0.0000,0.1245,0.4532,0.1012,0.0020,0.7081,1.8784,2268.0213,35.8518,4.0988,53.8210,2.2804,4.0988,0.0000,40.6117,38.4778,0.2540,1.8265,39.0541,0.6346,2.2101
28,28,8.5759,1.6859,5.1657,78.9184,0.4516,0.0427,3.4972,32.7791,0.0000,0.0000,0.1144,0.4173,0.0517,0.0000,0.6229,1.7149,2364.9765,37.6258,4.2146,53.3817,2.2976,4.2146,0.0000,27.1384,25.8791,0.2540,1.4771,39.8266,0.4240,2.0087
29,29,7.4434,2.4276,4.4344,63.7896,0.1927,0.0275,2.8582,24.6287,0.0000,0.0000,0.0921,0.2671,0.0020,0.0000,0.5475,1.5862,2438.6879,38.6490,4.1966,53.3571,2.3021,4.1966,0.0000,20.7247,19.3851,0.1271,1.2373,39.8824,0.3238,2.0143
30,30,6.4388,2.3471,4.4357,57.7198,0.1099,0.0216,2.4989,22.0789,0.0000,0.0000,0.0889,0.3469,0.0020,0.0000,0.5355,1.3487,2550.4605,39.8470,4.2656,53.0985,2.3002,4.2656,0.0000,17.8908,16.8765,0.2521,0.9982,40.1165,0.2795,2.0558
31,31,5.6616,2.0709,4.1747,45.6380,0.0542,0.0177,1.9239,15.1896,0.0000,0.0000,0.0873,0.3207,0.0000,0.0000,0.5057,1.0697,2708.1695,39.8235,4.4198,52.7706,2.3296,4.4198,0.0000,12.8247,11.9927,0.2521,0.7504,40.6793,0.2004,1.7821
32,32,5.0726,1.9057,3.8947,36.5218,0.0510,0.0039,1.5808,10.6250,0.0000,0.0000,0.1024,0.2980,0.0000,0.0000,0.4806,0.7383,2844.9118,41.9304,4.5249,52.9124,2.3383,4.5249,0.0000,9.1739,8.4754,0.2521,0.3790,40.9152,0.1433,1.7093
33,33,4.4855,1.6655,3.4717,31.4748,0.0175,0.0037,1.3560,9.2591,0.0000,0.0000,0.0798,0.1756,0.0000,0.0000,0.4648,0.5317,2970.9384,43.6457,4.5842,52.9570,2.3543,4.5842,0.0000,7.6263,7.0867,0.1255,0.2527,41.3076,0.1192,1.6145
34,34,4.1771,1.1315,3.3467,27.3474,0.0175,0.0037,1.1724,8.2366,0.0000,0.0000,0.0798,0.1610,0.0000,0.0000,0.4151,0.4046,3068.0373,43.6693,4.6512,52.7014,2.3648,4.6512,0.0000,6.3409,6.1429,0.1255,0.1266,41.4496,0.0991,1.6149
35,35,4.0692,0.9037,2.7482,24.6241,0.0175,0.0056,0.9998,7.1368,0.0000,0.0000,0.0764,0.1659,0.0000,0.0000,0.4157,0.3629,3145.2929,46.0386,4.7375,52.5627,2.3503,4.7375,0.0000,5.5421,5.3360,0.1255,0.1266,41.4731,0.0866,1.5292
36,36,3.4716,1.0138,2.5133,21.3418,0.0175,0.0020,0.8451,5.7085,0.0000,0.0000,0.0714,0.1594,0.0000,0.0000,0.3552,0.3790,3227.8373,47.5135,4.8393,52.3962,2.3595,4.8393,0.0000,4.3373,4.1222,0.1255,0.1264,41.8079,0.0678,1.4912
37,37,3.1050,0.9503,2.2671,19.3504,0.0195,0.0020,0.7525,4.7467,0.0000,0.0000,0.0559,0.1599,0.0000,0.0000,0.3383,0.4504,3384.6393,48.3660,4.8963,52.4979,2.3602,4.8963,0.0000,3.5772,3.3550,0.1255,0.1264,42.1145,0.0559,1.3462
38,38,2.8042,0.9220,2.1213,17.6133,0.0116,0.0000,0.6820,4.5741,0.0000,0.0000,0.0528,0.1508,0.0000,0.0000,0.3121,0.4491,3456.1463,50.3140,4.9762,52.6694,2.3679,4.9762,0.0000,3.3554,3.1312,0.1255,0.1264,42.2633,0.0524,1.3232
39,39,2.4317,0.8167,1.9654,14.6411,0.0039,0.0000,0.5772,3.3629,0.0000,0.0000,0.0475,0.1484,0.0000,0.0000,0.3137,0.4261,3508.2028,52.2469,5.0586,52.7198,2.3734,5.0586,0.0000,2.4659,2.2336,0.1255,0.1264,42.5525,0.0385,1.2129
40,40,2.1945,0.6446,1.9776,11.4236,0.0020,0.0000,0.4265,2.5290,0.0000,0.0000,0.0439,0.0468,0.0000,0.0000,0.2783,0.4193,3556.0769,56.4714,5.1421,52.7176,2.3794,5.1421,0.0000,1.7072,1.5873,0.0000,0.1264,42.4839,0.0267,1.1468
41,41,2.1092,0.4684,1.7310,10.1216,0.0020,0.0000,0.4089,2.1076,0.0000,0.0000,0.0399,0.0396,0.0000,0.0000,0.2400,0.4017,3627.2425,59.0982,5.1342,52.6740,2.4077,5.1342,0.0000,1.4655,1.3447,0.0000,0.1264,42.6396,0.0229,1.0502
42,42,2.0122,0.3721,1.5878,9.2843,0.0020,0.0000,0.3578,2.0142,0.0000,0.0000,0.0380,0.0327,0.0000,0.0000,0.2320,0.3697,3703.1466,60.4082,5.1923,52.5096,2.4124,5.1923,0.0000,1.3447,1.2234,0.0000,0.1264,42.7334,0.0210,0.9944
43,43,1.8314,0.3788,1.4466,8.5103,0.0020,0.0000,0.2978,1.4508,0.0000,0.0000,0.0380,0.0308,0.0000,0.0000,0.2398,0.4583,3743.7029,62.2746,5.3147,52.7437,2.4173,5.3147,0.0000,1.1192,0.8751,0.0000,0.2512,42.8666,0.0175,0.9522
44,44,1.6331,0.4208,1.2438,8.0239,0.0020,0.0000,0.3003,1.4108,0.0000,0.0000,0.0343,0.0291,0.0000,0.0000,0.2455,0.4158,3793.6605,62.2617,5.3760,52.6359,2.4143,5.3760,0.0000,1.1207,0.8766,0.0000,0.2512,42.8818,0.0175,0.8388
45,45,1.4410,0.3975,1.0966,6.7774,0.0020,0.0000,0.2236,0.9321,0.0000,0.0000,0.0343,0.0194,0.0000,0.0000,0.2065,0.4445,3816.5617,64.3303,5.3768,52.6619,2.4229,5.3768,0.0000,0.8744,0.6283,0.0000,0.2512,42.8827,0.0137,0.8171
46,46,1.3194,0.3356,1.1397,6.2151,0.0020,0.0000,0.1685,1.0281,0.0000,0.0000,0.0306,0.0231,0.0000,0.0000,0.1818,0.2993,3889.6080,66.9924,5.4182,52.6017,2.4317,5.4182,0.0000,0.7510,0.6283,0.0000,0.1252,43.1343,0.0117,0.8177
47,47,1.2346,0.2899,1.1229,5.6823,0.0000,0.0000,0.1261,0.9589,0.0000,0.0000,0.0324,0.0252,0.0000,0.0000,0.1559,0.2680,3862.8182,70.1473,5.3801,52.6848,2.4370,5.3801,0.0000,0.6269,0.5037,0.0000,0.1252,43.2079,0.0098,0.8002
48,48,1.1597,0.2178,1.0581,4.9936,0.0000,0.0000,0.0903,0.7209,0.0000,0.0000,0.0361,0.0214,0.0000,0.0000,0.1471,0.2549,3887.7202,72.4758,5.4039,52.6439,2.4479,5.4039,0.0000,0.5020,0.3783,0.0000,0.1252,43.2021,0.0078,0.7673
49,49,1.1049,0.1673,0.7964,4.7734,0.0000,0.0000,0.1255,0.8137,0.0000,0.0000,0.0362,0.0195,0.0000,0.0000,0.1290,0.2866,3926.6823,74.3758,5.4355,52.6225,2.4586,5.4355,0.0000,0.6263,0.5031,0.0000,0.1252,43.2886,0.0098,0.6810
50,50,0.9814,0.2140,0.6480,4.2301,0.0000,0.0000,0.1059,0.6639,0.0000,0.0000,0.0324,0.0195,0.0000,0.0000,0.1206,0.2699,3940.3355,75.5227,5.4709,52.6538,2.4821,5.4709,0.0000,0.5029,0.3791,0.0000,0.1252,43.5267,0.0079,0.6122
51,51,0.9070,0.2004,0.5867,3.9698,0.0000,0.0000,0.0821,0.7029,0.0000,0.0000,0.0363,0.0156,0.0000,0.0000,0.1046,0.2800,4000.0691,75.6508,5.5043,52.5150,2.5087,5.5043,0.0000,0.5029,0.3791,0.0000,0.1252,43.5303,0.0079,0.5714
52,52,0.8216,0.1823,0.5310,3.7267,0.0000,0.0000,0.0746,0.6676,0.0000,0.0000,0.0306,0.0176,0.0000,0.0000,0.0929,0.2449,3997.8643,76.4120,5.5419,52.5320,2.5172,5.5419,0.0000,0.5029,0.3791,0.0000,0.1252,43.5552,0.0079,0.5235
53,53,0.7498,0.1507,0.5144,2.8425,0.0000,0.0000,0.0681,0.4319,0.0000,0.0000,0.0287,0.0176,0.0000,0.0000,0.0888,0.1023,4011.3953,79.5987,5.5790,52.4116,2.5234,5.5790,0.0000,0.2532,0.2532,0.0000,0.0000,43.6482,0.0040,0.4643
54,54,0.6941,0.1461,0.4808,2.3639,0.0000,0.0000,0.0589,0.1785,0.0000,0.0000,0.0269,0.0195,0.0000,0.0000,0.0889,0.0807,4016.0186,82.2339,5.6236,52.4525,2.5279,5.6236,0.0000,0.1264,0.1264,0.0000,0.0000,43.6836,0.0020,0.4259
55,55,0.6683,0.1077,0.4185,2.2521,0.0000,0.0000,0.0691,0.1822,0.0000,0.0000,0.0212,0.0214,0.0000,0.0000,0.0798,0.0912,4056.4771,81.3426,5.6115,52.4795,2.5279,5.6115,0.0000,0.1264,0.1264,0.0000,0.0000,43.6255,0.0020,0.3825
56,56,0.6458,0.0964,0.3692,2.0745,0.0000,0.0000,0.0521,0.2178,0.0000,0.0000,0.0193,0.0195,0.0000,0.0000,0.0783,0.0861,4050.3731,82.7520,5.5933,52.4795,2.5279,5.5933,0.0000,0.1264,0.1264,0.0000,0.0000,43.7290,0.0020,0.3572
57,57,0.5841,0.1171,0.3465,1.9955,0.0000,0.0000,0.0272,0.2646,0.0000,0.0000,0.0155,0.0215,0.0000,0.0000,0.0714,0.0759,4064.3090,83.9040,5.5871,52.4795,2.5261,5.5871,0.0000,0.1264,0.1264,0.0000,0.0000,43.7234,0.0020,0.3485
58,58,0.5301,0.1280,0.3318,1.9230,0.0000,0.0000,0.0215,0.3100,0.0000,0.0000,0.0117,0.0196,0.0000,0.0000,0.0587,0.0692,4067.3686,86.7193,5.5980,52.4795,2.5261,5.5980,0.0000,0.1264,0.1264,0.0000,0.0000,43.8868,0.0020,0.3081
59,59,0.4653,0.1519,0.2768,1.3094,0.0000,0.0000,0.0136,0.0308,0.0000,0.0000,0.0098,0.0136,0.0000,0.0000,0.0608,0.0600,4105.3684,88.1717,5.6302,52.5274,2.5283,5.6302,0.0000,0.0000,0.0000,0.0000,0.0000,43.9461,0.0000,0.2648
60,60,0.4157,0.1040,0.3133,1.2310,0.0000,0.0000,0.0097,0.0428,0.0000,0.0000,0.0156,0.0118,0.0000,0.0000,0.0626,0.0575,4127.8219,90.2695,5.6334,52.5244,2.5247,5.6334,0.0000,0.0000,0.0000,0.0000,0.0000,43.9697,0.0000,0.2543
