,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.2538,10.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9019,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,10.2979,0.0000,0.0000
2,2,179.9371,35.1668,2.8189,0.0000,0.0000,0.0000,0.0360,0.0000,0.0000,0.0000,0.0459,0.0000,0.0000,0.0000,0.1178,0.0000,2.9020,3.8218,0.1178,0.0360,0.0459,0.1178,74.0000,74.0000,0.0000,0.0000,0.0000,20.0127,0.0000,2.6837
3,3,135.8642,69.5412,10.9265,0.3965,0.8383,0.8668,1.1469,0.0128,0.0000,0.0000,0.1335,0.0059,0.0000,0.0000,0.4738,0.0242,11.4887,5.5141,0.4889,1.1469,0.1357,0.4889,74.0000,73.8315,0.2804,0.0000,0.0000,28.2836,0.1402,5.9183
4,4,89.0765,91.5135,24.5466,1.6845,2.4713,5.1876,5.2556,0.4073,0.0355,0.0236,0.3601,0.0269,0.0385,0.0517,1.1916,0.0989,29.9664,7.2168,1.2533,5.1719,0.3691,1.2533,74.0000,72.8418,1.4263,0.0118,0.0188,34.3224,0.7195,8.5431
5,5,53.6312,90.3869,36.7372,3.9470,3.9464,13.2515,14.9985,2.1663,0.0532,0.0565,0.6636,0.0675,0.2690,0.1805,2.3758,0.2530,58.7886,8.8019,2.5136,14.2196,0.6767,2.5136,74.0000,70.5251,3.8228,0.0255,0.0840,38.3175,1.9459,10.3633
6,6,49.7147,55.5540,42.9631,6.6701,5.3509,21.2832,29.6797,6.3173,0.0532,0.0390,0.9864,0.1473,0.3833,0.2119,3.7138,0.5683,93.8615,10.1281,4.0209,27.2956,1.0641,4.0209,74.0000,67.3325,7.0941,0.0255,0.1280,40.7408,3.6001,11.3040
7,7,44.8433,34.4087,39.1744,9.4966,7.8868,22.6979,43.6980,13.2488,0.0974,0.0733,1.2778,0.2583,0.6151,0.3485,4.6754,1.1184,126.0811,11.2682,5.3323,39.1730,1.3960,5.3323,74.0000,64.4038,9.9844,0.0485,0.2116,42.9278,5.0897,11.6922
8,8,20.7107,41.0343,32.1004,11.0414,10.9123,20.8577,54.5542,22.7375,0.1531,0.0959,1.4658,0.4530,0.7552,0.3721,5.2829,1.7977,154.3067,12.2154,6.3742,49.4505,1.6774,6.3742,74.0000,61.8637,12.4969,0.0748,0.2734,45.0109,6.3807,11.8603
9,9,12.2197,29.0625,27.0375,10.9258,13.1216,21.5468,64.0418,34.0902,0.1894,0.1061,1.5682,0.6632,0.8922,0.3670,5.9172,2.5530,184.0410,13.0100,7.4686,60.2088,1.9380,7.4686,74.0000,58.9946,15.2836,0.0898,0.3377,45.8260,7.8079,11.9299
10,10,8.8423,18.1483,22.3105,10.4775,14.3232,19.9157,70.0104,46.2963,0.2274,0.1497,1.6096,0.8734,1.0393,0.3072,6.1221,3.3574,205.6924,13.5535,8.2441,68.2370,2.1504,8.2441,74.0000,56.8148,17.3712,0.1046,0.3862,46.3129,8.8783,11.9738
11,11,7.0791,10.8128,17.0409,10.1406,15.0506,17.0617,72.9217,58.7425,0.2707,0.1198,1.5462,1.1054,1.1277,0.2607,6.0399,4.2447,221.2613,13.9268,8.8608,74.3809,2.2722,8.8608,74.0000,55.1569,18.9360,0.1143,0.4214,46.6501,9.6806,11.9833
12,12,5.1375,6.9223,13.2668,9.5988,15.8681,13.2241,72.5603,71.1008,0.2885,0.0997,1.4946,1.2760,1.2002,0.2630,5.7182,5.0790,232.3447,14.2621,9.2538,78.1523,2.3776,9.2538,74.0000,54.0049,19.9978,0.1191,0.4580,46.9367,10.2269,11.9933
13,13,4.7871,4.0504,9.8734,10.4517,15.8583,9.9342,69.9181,82.0422,0.2885,0.0689,1.4147,1.4307,1.3268,0.2477,5.3136,5.7567,241.0813,14.5540,9.5679,81.1506,2.4608,9.5679,74.0000,53.3251,20.6048,0.1191,0.4941,47.1575,10.5443,11.9018
14,14,5.5055,2.5441,6.9660,18.3369,14.8146,7.1638,64.0133,88.0820,0.2737,0.0763,1.2979,1.4910,1.3845,0.1808,4.8754,6.0390,247.2235,14.8562,9.8033,83.3157,2.5265,9.8033,74.0000,53.7377,20.2025,0.1191,0.5111,47.4176,10.3498,11.4118
15,15,5.4100,3.1003,5.2367,38.2854,13.5880,4.7162,53.8626,85.1045,0.2888,0.0499,1.0962,1.4684,1.2044,0.1191,4.1393,5.7772,251.1162,15.3112,9.9515,84.5413,2.5609,9.9515,74.0000,55.7783,18.2583,0.1160,0.4595,47.7274,9.3541,10.2654
16,16,5.7517,2.9656,4.1060,66.0901,12.2967,3.2223,42.1792,74.9444,0.2888,0.0445,0.9229,1.3507,1.1255,0.1037,3.4269,5.1206,254.3973,15.9638,10.0828,85.5237,2.6050,10.0828,74.0000,58.7529,15.3817,0.1160,0.4274,48.0634,7.9035,8.7390
17,17,7.4948,2.7357,3.2381,89.6255,9.8911,2.3103,32.7418,65.5970,0.2539,0.0381,0.7435,1.1277,0.9003,0.0765,2.7936,4.3414,257.5514,16.8669,10.2178,86.3881,2.6336,10.2178,74.0000,61.4252,12.8219,0.0967,0.3508,48.4200,6.5823,7.3348
18,18,9.4084,3.0527,3.1341,109.7508,6.9471,1.5380,25.3632,56.3661,0.2061,0.0230,0.6229,0.8552,0.7741,0.0517,2.1957,3.6509,259.3322,17.8977,10.2856,86.7290,2.6559,10.2856,74.0000,63.8808,10.4677,0.0719,0.2921,48.9223,5.3692,6.2281
19,19,10.6049,3.1200,2.8904,132.9395,4.7060,1.1784,18.1232,43.4896,0.1717,0.0127,0.4875,0.6567,0.6391,0.0291,1.7456,2.6782,262.0283,19.0585,10.3985,87.2455,2.6767,10.3985,74.0000,66.5753,7.8100,0.0566,0.2265,49.4329,4.0071,5.0095
20,20,11.3599,2.7317,2.8416,150.6903,3.4714,0.8233,12.6643,33.2879,0.1227,0.0095,0.3464,0.5063,0.4904,0.0147,1.3591,2.0899,264.4457,20.3915,10.4819,87.6259,2.7032,10.4819,74.0000,68.5948,5.7909,0.0374,0.1813,50.0007,2.9728,4.1504
