day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456804	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123456804	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456804	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456804	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456804	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456804	65	1	0	0	3	0	2	0	0	0	0	0	0	0	1	0	19	8	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	1
9	123456804	65	1	0	0	3	0	1	1	0	0	0	0	0	0	0	1	19	9	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	1
10	123456804	65	1	0	0	3	0	1	1	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	1
11	123456804	65	0	1	0	3	0	1	1	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	2
12	123456804	65	0	1	0	3	0	1	1	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	2
13	123456804	65	0	1	0	3	0	1	1	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	2
14	123456804	65	0	1	0	3	0	0	2	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	[2C]	1	1
15	123456804	63	2	1	0	3	0	0	2	0	0	0	0	0	0	0	1	19	10	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
16	123456804	63	1	2	0	3	0	0	2	0	0	0	0	0	0	0	1	19	11	1	2	0	1	204	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	2	[2C]	1	1
17	123456804	62	2	2	0	3	0	0	2	0	0	0	0	0	0	0	1	19	11	1	2	0	1	203	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
18	123456804	62	2	2	0	3	0	0	2	0	0	0	0	0	0	0	1	19	11	1	2	0	1	202	2	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
19	123456804	62	2	2	0	3	0	0	2	0	0	0	0	0	0	0	1	19	11	1	2	0	1	201	2	1	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
20	123456804	62	2	2	0	3	0	0	2	0	0	0	0	0	0	0	1	19	12	1	2	0	1	201	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
21	123456804	62	2	1	1	3	0	0	2	0	0	0	0	0	0	0	1	19	12	1	2	0	1	201	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	1
22	123456804	62	1	0	3	3	0	2	1	0	0	0	0	0	0	0	0	38	13	1	4	1	1	201	2	1	0	13	0	0	0	0	0	1	0	0	0	0	0	3	[3C]	1	1
23	123456804	62	1	0	3	3	0	2	1	0	0	0	0	0	0	0	0	38	14	1	4	1	1	201	1	2	0	13	0	0	0	0	0	1	0	0	0	0	0	3	[3C]	1	1
24	123456804	62	1	0	3	3	0	1	2	0	0	0	0	0	0	0	0	38	15	1	4	1	1	201	1	2	0	13	0	0	0	0	0	1	0	0	0	0	0	3	[3C]	1	1
25	123456804	61	2	0	3	3	0	1	2	0	0	0	0	0	0	0	0	38	16	1	4	1	1	201	1	1	1	13	0	0	0	0	0	1	0	0	0	0	0	4	[3C]	1	1
26	123456804	61	1	1	3	3	0	1	2	0	0	0	0	0	0	0	0	38	16	1	4	1	1	200	2	1	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
27	123456804	61	0	2	3	3	0	0	3	0	0	0	0	0	0	0	0	38	16	1	4	1	1	200	1	2	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	3
28	123456804	61	0	1	4	3	0	0	3	0	0	0	0	0	0	0	0	38	16	1	4	1	1	200	1	2	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
29	123456804	60	1	1	4	3	0	0	3	0	0	0	0	0	0	0	0	38	17	1	4	1	1	200	1	2	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
30	123456804	59	2	1	4	3	0	0	3	0	0	0	0	0	0	0	0	38	17	1	4	1	1	200	0	3	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
31	123456804	59	2	1	4	3	0	0	3	0	0	0	0	0	0	0	0	38	19	1	4	1	1	200	0	3	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
32	123456804	58	2	2	4	3	0	0	3	0	0	0	0	0	0	0	0	38	20	1	4	1	1	200	0	3	1	13	0	0	0	0	0	0	1	0	0	0	0	4	[3C]	1	2
