day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456853	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456853	247	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	6	[]	0	0
2	123456853	239	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	12	[]	0	1
3	123456853	227	20	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	50	37	0	0	0	18	[]	0	3
4	123456853	217	27	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	37	0	0	0	21	[]	0	4
5	123456853	191	45	15	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	50	37	0	0	0	29	[]	0	7
6	123456853	189	31	31	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	50	37	0	0	0	31	[]	0	11
7	123456853	187	22	40	1	0	0	0	0	0	0	0	0	0	0	3	0	0	3	3	0	0	3	50	37	0	0	0	33	[]	0	11
8	123456853	144	62	37	7	0	0	0	0	0	0	0	0	0	0	3	0	0	3	3	0	0	3	50	37	0	0	0	38	[]	0	11
9	123456853	97	91	48	13	0	0	0	0	0	0	1	0	0	0	3	0	0	6	3	0	1	3	50	37	0	0	0	41	[]	0	12
10	123456853	70	94	66	18	0	0	0	0	0	0	1	0	0	0	3	1	0	7	4	0	1	4	50	37	0	0	0	43	[]	0	12
11	123456853	40	92	88	28	0	0	0	0	0	0	1	0	0	0	3	1	0	8	4	0	1	4	50	37	0	0	0	47	[]	0	12
12	123456853	17	81	112	38	0	0	0	0	0	0	1	0	0	0	3	1	0	8	4	0	1	4	50	37	0	0	0	47	[]	0	12
13	123456853	17	68	111	52	0	0	0	0	0	0	1	0	0	0	3	1	0	9	4	0	1	4	50	37	0	0	0	47	[]	0	12
14	123456853	16	37	134	61	0	0	0	0	0	0	1	0	0	0	3	1	0	9	4	0	1	4	50	37	0	0	0	48	[]	0	12
15	123456853	9	33	124	81	0	0	0	0	0	0	1	0	0	0	2	3	0	9	5	0	1	5	50	37	0	0	0	48	[]	0	12
16	123456853	6	30	112	99	0	0	0	0	0	0	1	0	0	0	2	3	0	11	5	0	1	5	50	37	0	0	0	48	[]	0	12
17	123456853	6	22	103	115	0	0	0	0	0	0	2	0	0	0	2	3	0	12	6	0	2	6	50	37	0	0	0	48	[]	0	12
18	123456853	1	21	95	128	0	0	0	0	0	0	3	0	0	0	1	4	0	13	6	0	3	6	50	37	0	0	0	48	[]	0	12
19	123456853	1	17	89	139	0	0	0	0	0	0	2	1	0	0	0	4	0	13	6	0	3	6	50	37	0	0	0	48	[]	0	12
20	123456853	1	13	80	149	0	0	0	0	0	0	1	2	0	0	3	4	0	13	9	0	3	9	50	37	0	0	0	48	[]	0	12
21	123456853	1	11	73	159	0	0	0	0	0	0	1	2	0	0	3	3	0	13	9	0	3	9	50	37	0	0	0	48	[]	0	12
22	123456853	1	10	64	169	0	0	0	0	0	0	1	2	0	0	3	3	0	13	9	0	3	9	50	37	0	0	0	48	[]	0	12
23	123456853	1	6	59	179	0	0	0	0	0	0	1	1	0	0	3	3	0	14	9	0	3	9	50	37	0	0	0	48	[]	0	12
24	123456853	1	3	55	186	0	0	0	0	0	0	1	1	0	0	4	2	0	15	10	0	3	10	50	37	0	0	0	48	[]	0	12
25	123456853	1	1	49	194	0	0	0	0	0	0	1	1	0	0	4	2	0	16	10	0	3	10	50	37	0	0	0	48	[]	0	12
26	123456853	1	1	45	198	0	0	0	0	0	0	1	1	0	0	4	2	0	16	10	0	3	10	50	37	0	0	0	48	[]	0	12
27	123456853	1	1	39	203	0	0	0	0	0	0	2	1	0	0	2	4	0	19	10	0	4	10	50	37	0	0	0	48	[]	0	12
28	123456853	1	1	34	206	0	0	0	0	0	0	2	1	0	0	4	4	0	19	12	0	4	12	50	37	0	0	0	48	[]	0	12
29	123456853	1	0	28	213	0	0	0	0	0	0	2	1	0	0	5	3	0	20	13	0	4	13	50	37	0	0	0	48	[]	0	12
30	123456853	1	0	21	219	0	0	0	0	0	0	2	2	0	0	3	5	0	21	13	0	5	13	50	37	0	0	0	48	[]	0	10
31	123456853	1	0	19	223	0	0	0	0	0	0	1	2	0	0	3	4	0	21	13	0	5	13	50	37	0	0	0	48	[]	0	9
32	123456853	1	0	16	227	0	0	0	0	0	0	1	1	0	0	3	4	0	22	13	0	5	13	50	37	0	0	0	48	[]	0	9
33	123456853	1	0	12	231	0	0	0	0	0	0	1	1	0	0	3	4	0	24	13	0	5	13	50	37	0	0	0	48	[]	0	8
34	123456853	1	0	9	237	0	0	0	0	0	0	0	2	0	0	3	1	0	25	13	0	5	13	50	37	0	0	0	48	[]	0	6
35	123456853	1	0	8	238	0	0	0	0	0	0	0	2	0	0	3	1	0	26	13	0	5	13	50	37	0	0	0	48	[]	0	6
36	123456853	1	0	7	239	0	0	0	0	0	0	0	2	0	0	2	2	0	27	13	0	5	13	50	37	0	0	0	48	[]	0	6
37	123456853	0	1	7	239	0	0	0	0	0	0	0	2	0	0	2	2	0	28	13	0	5	13	50	37	0	0	0	48	[]	0	6
38	123456853	0	1	6	241	0	0	0	0	0	0	0	2	0	0	2	1	0	31	13	0	5	13	50	37	0	0	0	48	[]	0	6
39	123456853	0	1	5	242	0	0	0	0	0	0	0	2	0	0	1	2	0	31	13	0	5	13	50	37	0	0	0	48	[]	0	6
40	123456853	0	0	5	242	0	0	0	0	0	0	0	2	0	0	1	3	0	31	14	0	5	14	50	37	0	0	0	48	[]	0	5
41	123456853	0	0	4	244	0	0	0	0	0	0	0	1	0	0	1	3	0	32	14	0	5	14	50	37	0	0	0	48	[]	0	4
42	123456853	0	0	4	246	0	0	0	0	0	0	0	1	0	0	1	1	0	33	14	0	5	14	50	37	0	0	0	48	[]	0	4
43	123456853	0	0	2	249	0	0	0	0	0	0	0	1	0	0	1	0	0	34	14	0	5	14	50	37	0	0	0	48	[]	0	3
44	123456853	0	0	2	250	0	0	0	0	0	0	0	0	0	0	1	0	0	35	14	0	5	14	50	37	0	0	0	48	[]	0	3
45	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	1	0	0	37	14	0	5	14	50	37	0	0	0	48	[]	0	2
46	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	1	0	0	37	14	0	5	14	50	37	0	0	0	48	[]	0	2
47	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	1	0	0	38	14	0	5	14	50	37	0	0	0	48	[]	0	2
48	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	1	0	0	38	14	0	5	14	50	37	0	0	0	48	[]	0	2
49	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	1	0	38	14	0	5	14	50	37	0	0	0	48	[]	0	1
50	123456853	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	1	0	38	14	0	5	14	50	37	0	0	0	48	[]	0	1
51	123456853	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	1	0	38	14	0	5	14	50	37	0	0	0	48	[]	0	0
52	123456853	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	1	0	40	14	0	5	14	50	37	0	0	0	48	[]	0	0
53	123456853	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	1	0	41	14	0	5	14	50	37	0	0	0	48	[]	0	0
54	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	41	14	0	5	14	50	37	0	0	0	48	[]	0	0
55	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	43	14	0	5	14	50	37	0	0	0	48	[]	0	0
56	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	43	14	0	5	14	50	37	0	0	0	48	[]	0	0
57	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	45	14	0	5	14	50	37	0	0	0	48	[]	0	0
58	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	45	14	0	5	14	50	37	0	0	0	48	[]	0	0
59	123456853	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	45	14	0	5	14	50	37	0	0	0	48	[]	0	0
