day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123456963	246	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	9	[]	0	0
2	123456963	237	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	16	[]	0	2
3	123456963	224	24	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	35	0	0	0	19	[]	0	5
4	123456963	213	32	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	20	[]	0	7
5	123456963	187	50	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	26	[]	0	9
6	123456963	185	39	26	4	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	50	35	0	0	0	28	[]	0	11
7	123456963	182	30	32	10	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	50	35	0	0	0	31	[]	0	11
8	123456963	151	59	31	13	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	50	35	0	0	0	35	[]	0	12
9	123456963	114	82	40	17	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	50	35	0	0	0	40	[]	0	11
10	123456963	67	107	59	19	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	50	35	0	0	0	45	[]	0	12
11	123456963	42	94	88	28	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	50	35	0	0	0	47	[]	0	12
12	123456963	22	89	101	40	0	0	0	0	0	0	0	0	0	0	2	1	0	8	3	0	0	3	50	35	0	0	0	49	[]	0	12
13	123456963	21	60	112	59	0	0	0	0	0	0	0	0	0	0	2	1	0	8	3	0	0	3	50	35	0	0	0	50	[]	0	12
14	123456963	21	36	119	75	0	0	0	0	0	0	1	0	0	0	2	1	0	11	3	0	1	3	50	35	0	0	0	50	[]	0	12
15	123456963	11	39	113	88	0	0	0	0	0	0	0	1	0	0	2	1	0	11	3	0	1	3	50	35	0	0	0	51	[]	0	12
16	123456963	7	37	98	109	0	0	0	0	0	0	0	1	0	0	2	1	0	13	3	0	1	3	50	35	0	0	0	51	[]	0	12
17	123456963	5	29	89	126	0	0	0	0	0	0	0	1	0	0	3	2	0	13	5	0	1	5	50	35	0	0	0	51	[]	0	12
18	123456963	3	20	88	135	0	0	0	0	0	0	0	1	0	0	5	3	0	13	8	0	1	8	50	35	0	0	0	51	[]	0	12
19	123456963	3	13	83	146	0	0	0	0	0	0	0	1	0	0	5	4	0	13	9	0	1	9	50	35	0	0	0	51	[]	0	12
20	123456963	3	8	74	161	0	0	0	0	0	0	0	1	0	0	5	3	0	13	9	0	1	9	50	35	0	0	0	51	[]	0	12
21	123456963	3	7	63	173	0	0	0	0	0	0	0	1	0	0	5	3	0	15	9	0	1	9	50	35	0	0	0	51	[]	0	12
