day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456894	248	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	4	[]	0	0
2	123456894	243	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	6	[]	0	1
3	123456894	231	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	12	[]	0	3
4	123456894	217	24	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	17	[]	0	6
5	123456894	197	39	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	21	[]	0	5
6	123456894	193	34	18	6	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	38	0	0	0	25	[]	0	7
7	123456894	188	30	24	8	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	50	38	0	0	0	30	[]	0	8
8	123456894	157	53	28	12	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	50	38	0	0	0	33	[]	0	9
9	123456894	125	64	45	16	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	50	38	0	0	0	34	[]	0	9
10	123456894	98	69	60	23	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	50	38	0	0	0	34	[]	0	9
11	123456894	75	71	72	31	0	0	0	0	0	0	0	1	0	0	2	0	0	9	2	0	1	2	50	38	0	0	0	37	[]	0	9
12	123456894	54	71	79	44	0	0	0	0	0	0	0	1	0	0	3	0	0	9	3	0	1	3	50	38	0	0	0	39	[]	0	12
13	123456894	54	53	88	53	0	0	0	0	0	0	0	1	0	0	2	1	0	9	3	0	1	3	50	38	0	0	0	39	[]	0	12
14	123456894	54	38	94	62	0	0	0	0	0	0	0	1	0	0	2	1	0	9	3	0	1	3	50	38	0	0	0	39	[]	0	12
