day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	23	0	0	0	0	[]	0	0
1	123456866	258	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	23	0	0	0	9	[]	0	0
2	123456866	224	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	23	0	0	0	18	[]	0	2
3	123456866	174	78	13	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	23	0	0	0	24	[]	0	5
4	123456866	99	133	30	4	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	50	23	0	0	0	28	[]	0	9
5	123456866	43	155	61	6	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	50	23	0	0	0	31	[]	0	11
6	123456866	41	118	93	11	0	0	0	0	0	0	0	0	0	0	4	0	0	11	4	0	0	4	50	23	0	0	0	33	[]	0	12
7	123456866	41	85	106	26	0	0	0	0	0	0	2	0	0	0	6	1	0	14	7	0	2	7	50	23	0	0	0	33	[]	0	12
8	123456866	6	96	115	37	0	0	0	0	0	0	1	1	0	0	10	1	0	14	11	0	2	11	50	23	0	0	0	33	[]	0	12
9	123456866	1	76	119	56	0	0	0	0	0	0	1	1	0	0	10	3	0	14	13	0	2	13	50	23	0	0	0	33	[]	0	12
