day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456929	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	25	0	0	0	0	[]	0	0
1	123456929	253	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	25	0	0	0	12	[]	0	0
2	123456929	230	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	25	0	0	0	29	[]	0	4
3	123456929	199	55	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	2	0	0	2	50	25	0	0	0	40	[]	0	6
4	123456929	164	75	23	0	0	0	0	0	0	0	1	0	0	0	2	0	0	9	2	0	1	2	50	25	0	0	0	49	[]	0	10
5	123456929	119	100	39	3	0	0	0	0	0	0	1	0	0	0	3	0	0	11	3	0	1	3	50	25	0	0	0	55	[]	0	10
6	123456929	116	78	60	5	0	0	0	0	0	0	2	0	0	0	4	0	0	14	4	0	2	4	50	25	0	0	0	58	[]	0	12
7	123456929	112	55	76	15	0	0	0	0	0	0	2	0	0	0	4	1	0	16	5	0	2	5	50	25	0	0	0	62	[]	0	12
8	123456929	70	79	79	28	0	0	0	0	0	0	2	0	0	0	6	1	0	19	7	0	2	7	50	25	0	0	0	67	[]	0	12
9	123456929	48	85	82	39	0	0	0	0	0	0	2	0	0	0	7	2	0	22	9	0	2	9	50	25	0	0	0	72	[]	0	12
10	123456929	26	84	93	48	0	0	0	0	0	0	1	1	0	0	9	3	0	23	12	0	2	12	50	25	0	0	0	76	[]	0	12
11	123456929	10	74	106	56	0	0	0	0	0	0	2	1	0	0	13	3	0	24	16	0	3	16	50	25	0	0	0	76	[]	0	12
12	123456929	6	58	110	71	0	0	0	0	0	0	2	1	0	0	13	4	0	24	17	0	3	17	50	25	0	0	0	77	[]	0	12
13	123456929	6	38	111	89	0	0	0	0	0	0	2	1	0	0	14	4	0	24	20	0	3	20	50	25	0	0	0	77	[]	0	12
14	123456929	6	27	104	103	0	0	0	0	0	0	2	1	0	0	16	6	0	25	24	0	4	24	50	25	0	0	0	77	[]	0	12
15	123456929	4	22	96	117	0	0	0	0	0	0	1	2	0	0	16	7	0	26	26	0	4	26	50	25	0	0	0	77	[]	0	12
16	123456929	3	19	73	143	0	0	0	0	0	0	0	2	0	0	15	10	0	26	29	0	4	29	50	25	0	0	0	78	[]	0	12
17	123456929	3	9	72	154	0	0	0	0	0	0	0	2	0	0	13	12	0	26	30	0	4	30	50	25	0	0	0	78	[]	0	12
18	123456929	3	7	58	170	0	0	0	0	0	0	0	2	0	0	14	11	0	26	32	0	4	32	50	25	0	0	0	78	[]	0	12
19	123456929	3	6	53	177	0	0	0	0	0	0	1	2	0	0	12	11	0	27	32	0	5	32	50	25	0	0	0	78	[]	0	12
20	123456929	3	5	42	189	0	0	0	0	0	0	0	3	0	0	13	10	0	28	35	0	5	35	50	25	0	0	0	78	[]	0	11
21	123456929	3	4	31	205	0	0	0	0	0	0	1	2	0	0	13	6	0	30	35	0	6	35	50	25	0	0	0	78	[]	0	11
22	123456929	3	4	27	210	0	0	0	0	0	0	1	2	0	0	10	8	0	32	35	0	6	35	50	25	0	0	0	78	[]	0	11
23	123456929	2	4	21	219	0	0	0	0	0	0	1	2	0	0	9	7	0	35	36	0	6	36	50	25	0	0	0	78	[]	0	11
24	123456929	2	2	20	227	0	0	0	0	0	0	0	2	0	0	7	5	0	39	36	0	6	36	50	25	0	0	0	78	[]	0	11
25	123456929	2	1	16	231	0	0	0	0	0	0	1	2	0	0	7	5	0	40	38	0	7	38	50	25	0	0	0	78	[]	0	10
26	123456929	2	1	14	235	0	0	0	0	0	0	1	2	0	0	8	2	0	41	39	0	7	39	50	25	0	0	0	78	[]	0	10
27	123456929	2	0	13	237	0	0	0	0	0	0	1	3	0	0	8	1	0	43	39	0	8	39	50	25	0	0	0	78	[]	0	10
28	123456929	2	0	12	240	0	0	0	0	0	0	0	4	0	0	6	1	0	43	39	0	8	39	50	25	0	0	0	78	[]	0	8
29	123456929	1	1	9	244	0	0	0	0	0	0	0	3	0	0	6	1	0	45	39	0	8	39	50	25	0	0	0	79	[]	0	8
30	123456929	0	2	6	250	0	0	0	0	0	0	0	3	0	0	3	1	0	46	39	0	8	39	50	25	0	0	0	80	[]	0	7
31	123456929	0	2	4	253	0	0	0	0	0	0	0	2	0	0	2	2	0	47	39	0	8	39	50	25	0	0	0	80	[]	0	5
32	123456929	0	1	5	253	0	0	0	0	0	0	0	2	0	0	2	2	0	49	39	0	8	39	50	25	0	0	0	80	[]	0	5
33	123456929	0	1	4	255	0	0	0	0	0	0	0	2	0	0	1	2	0	51	39	0	8	39	50	25	0	0	0	80	[]	0	3
34	123456929	0	1	4	255	0	0	0	0	0	0	0	2	0	0	1	2	0	53	39	0	8	39	50	25	0	0	0	80	[]	0	3
35	123456929	0	1	4	258	0	0	0	0	0	0	0	1	0	0	1	0	0	53	39	0	8	39	50	25	0	0	0	80	[]	0	3
36	123456929	0	1	4	259	0	0	0	0	0	0	0	1	0	0	0	0	0	54	39	0	8	39	50	25	0	0	0	80	[]	0	2
37	123456929	0	0	4	261	0	0	0	0	0	0	0	0	0	0	0	0	0	54	39	0	8	39	50	25	0	0	0	80	[]	0	1
38	123456929	0	0	3	262	0	0	0	0	0	0	0	0	0	0	0	0	0	55	39	0	8	39	50	25	0	0	0	80	[]	0	1
39	123456929	0	0	2	263	0	0	0	0	0	0	0	0	0	0	0	0	0	58	39	0	8	39	50	25	0	0	0	80	[]	0	0
40	123456929	0	0	2	263	0	0	0	0	0	0	0	0	0	0	0	0	0	59	39	0	8	39	50	25	0	0	0	80	[]	0	0
41	123456929	0	0	2	263	0	0	0	0	0	0	0	0	0	0	0	0	0	61	39	0	8	39	50	25	0	0	0	80	[]	0	0
42	123456929	0	0	2	263	0	0	0	0	0	0	0	0	0	0	0	0	0	61	39	0	8	39	50	25	0	0	0	80	[]	0	0
43	123456929	0	0	2	263	0	0	0	0	0	0	0	0	0	0	0	0	0	65	39	0	8	39	50	25	0	0	0	80	[]	0	0
44	123456929	0	0	1	264	0	0	0	0	0	0	0	0	0	0	0	0	0	66	39	0	8	39	50	25	0	0	0	80	[]	0	0
45	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	68	39	0	8	39	50	25	0	0	0	80	[]	0	0
46	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	68	39	0	8	39	50	25	0	0	0	80	[]	0	0
47	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	72	39	0	8	39	50	25	0	0	0	80	[]	0	0
48	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	8	39	50	25	0	0	0	80	[]	0	0
49	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	78	39	0	8	39	50	25	0	0	0	80	[]	0	0
50	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	80	39	0	8	39	50	25	0	0	0	80	[]	0	0
51	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	82	39	0	8	39	50	25	0	0	0	80	[]	0	0
52	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	84	39	0	8	39	50	25	0	0	0	80	[]	0	0
53	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	85	39	0	8	39	50	25	0	0	0	80	[]	0	0
54	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	89	39	0	8	39	50	25	0	0	0	80	[]	0	0
55	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	90	39	0	8	39	50	25	0	0	0	80	[]	0	0
56	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	95	39	0	8	39	50	25	0	0	0	80	[]	0	0
57	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	96	39	0	8	39	50	25	0	0	0	80	[]	0	0
58	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	99	39	0	8	39	50	25	0	0	0	80	[]	0	0
59	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	102	39	0	8	39	50	25	0	0	0	80	[]	0	0
60	123456929	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	0	104	39	0	8	39	50	25	0	0	0	80	[]	0	0
