day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457085	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	28	0	0	0	0	[]	0	0
1	123457085	252	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	28	0	0	0	10	[]	0	0
2	123457085	234	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	20	[]	0	4
3	123457085	207	46	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	32	[]	0	5
4	123457085	157	79	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	44	[]	0	9
5	123457085	112	104	38	7	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	28	0	0	0	50	[]	0	11
6	123457085	105	82	62	11	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	50	28	0	0	0	57	[]	0	11
7	123457085	97	68	75	18	0	0	0	0	0	0	0	0	0	0	4	0	0	6	4	0	0	4	50	28	0	0	0	65	[]	0	11
8	123457085	60	88	79	25	0	0	0	0	0	0	1	0	0	0	8	1	0	10	9	0	1	9	50	28	0	0	0	70	[]	0	12
9	123457085	32	88	90	40	0	0	0	0	0	0	1	0	0	0	8	3	0	10	11	0	1	11	50	28	0	0	0	74	[]	0	12
10	123457085	16	77	104	53	0	0	0	0	0	0	1	0	0	0	8	3	0	11	11	0	1	11	50	28	0	0	0	76	[]	0	12
11	123457085	11	63	100	70	0	0	0	0	0	0	2	0	0	0	13	3	0	12	16	0	2	16	50	28	0	0	0	77	[]	0	12
12	123457085	4	54	99	83	0	0	0	0	0	0	4	0	0	0	14	4	0	14	18	0	4	18	50	28	0	0	0	78	[]	0	12
13	123457085	4	34	107	94	0	0	0	0	0	0	3	1	0	0	14	5	0	14	19	0	4	19	50	28	0	0	0	78	[]	0	12
14	123457085	4	24	100	108	0	0	0	0	0	0	4	1	0	0	12	9	0	16	21	0	5	21	50	28	0	0	0	78	[]	0	12
15	123457085	4	17	90	124	0	0	0	0	0	0	4	1	0	0	14	8	0	17	23	0	5	23	50	28	0	0	0	78	[]	0	12
16	123457085	3	13	87	130	0	0	0	0	0	0	5	1	0	0	14	9	0	18	25	0	6	25	50	28	0	0	0	79	[]	0	12
17	123457085	2	11	72	145	0	0	0	0	0	0	6	1	0	0	15	10	0	19	29	0	7	29	50	28	0	0	0	79	[]	0	12
18	123457085	1	11	62	161	0	0	0	0	0	0	5	1	0	0	12	9	0	23	30	0	7	30	50	28	0	0	0	80	[]	0	12
19	123457085	1	7	56	172	0	0	0	0	0	0	3	3	0	0	12	8	0	24	31	0	7	31	50	28	0	0	0	80	[]	0	12
20	123457085	1	6	47	179	0	0	0	0	0	0	2	4	0	0	13	10	0	25	34	0	7	34	50	28	0	0	0	80	[]	0	11
21	123457085	1	6	38	189	0	0	0	0	0	0	3	3	0	0	15	7	0	29	38	0	8	38	50	28	0	0	0	80	[]	0	11
22	123457085	1	4	33	197	0	0	0	0	0	0	4	1	0	0	14	8	0	32	40	0	9	40	50	28	0	0	0	80	[]	0	11
23	123457085	1	4	30	201	0	0	0	0	0	0	2	3	0	0	12	9	0	35	40	0	9	40	50	28	0	0	0	80	[]	0	11
24	123457085	1	4	30	204	0	0	0	0	0	0	2	2	0	0	11	8	0	37	40	0	9	40	50	28	0	0	0	80	[]	0	11
25	123457085	1	3	26	210	0	0	0	0	0	0	1	3	0	0	10	8	0	41	41	0	9	41	50	28	0	0	0	80	[]	0	11
26	123457085	1	2	22	218	0	0	0	0	0	0	0	3	0	0	9	7	0	42	41	0	9	41	50	28	0	0	0	80	[]	0	11
27	123457085	1	1	21	225	0	0	0	0	0	0	0	2	0	0	5	7	0	45	41	0	9	41	50	28	0	0	0	80	[]	0	11
28	123457085	1	0	19	228	0	0	0	0	0	0	0	2	0	0	5	7	0	45	42	0	9	42	50	28	0	0	0	80	[]	0	10
29	123457085	1	0	15	233	0	0	0	0	0	0	0	2	0	0	5	6	0	48	42	0	9	42	50	28	0	0	0	80	[]	0	8
30	123457085	1	0	14	237	0	0	0	0	0	0	0	2	0	0	4	4	0	50	42	0	9	42	50	28	0	0	0	80	[]	0	8
31	123457085	0	1	12	244	0	0	0	0	0	0	0	1	0	0	2	2	0	50	42	0	9	42	50	28	0	0	0	81	[]	0	7
32	123457085	0	1	8	251	0	0	0	0	0	0	0	0	0	0	2	0	0	52	42	0	9	42	50	28	0	0	0	81	[]	0	6
33	123457085	0	0	8	252	0	0	0	0	0	0	0	0	0	0	2	0	0	54	42	0	9	42	50	28	0	0	0	81	[]	0	6
34	123457085	0	0	5	255	0	0	0	0	0	0	0	0	0	0	2	0	0	58	42	0	9	42	50	28	0	0	0	81	[]	0	6
35	123457085	0	0	5	256	0	0	0	0	0	0	0	0	0	0	1	0	0	59	42	0	9	42	50	28	0	0	0	81	[]	0	5
36	123457085	0	0	4	257	0	0	0	0	0	0	0	0	0	0	1	0	0	60	42	0	9	42	50	28	0	0	0	81	[]	0	4
37	123457085	0	0	3	258	0	0	0	0	0	0	0	0	0	0	0	1	0	61	42	0	9	42	50	28	0	0	0	81	[]	0	2
38	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	61	42	0	9	42	50	28	0	0	0	81	[]	0	1
39	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	65	42	0	9	42	50	28	0	0	0	81	[]	0	1
40	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	67	42	0	9	42	50	28	0	0	0	81	[]	0	1
41	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	69	42	0	9	42	50	28	0	0	0	81	[]	0	1
42	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	72	42	0	9	42	50	28	0	0	0	81	[]	0	1
43	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	73	42	0	9	42	50	28	0	0	0	81	[]	0	1
44	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	75	42	0	9	42	50	28	0	0	0	81	[]	0	1
45	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	79	42	0	9	42	50	28	0	0	0	81	[]	0	1
46	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	79	42	0	9	42	50	28	0	0	0	81	[]	0	1
47	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	81	42	0	9	42	50	28	0	0	0	81	[]	0	1
48	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	84	42	0	9	42	50	28	0	0	0	81	[]	0	1
49	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	86	42	0	9	42	50	28	0	0	0	81	[]	0	1
50	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	86	42	0	9	42	50	28	0	0	0	81	[]	0	1
51	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	87	42	0	9	42	50	28	0	0	0	81	[]	0	1
52	123457085	0	0	2	260	0	0	0	0	0	0	0	0	0	0	0	0	0	89	42	0	9	42	50	28	0	0	0	81	[]	0	1
53	123457085	0	0	1	260	0	0	0	0	0	0	0	0	0	0	1	0	0	92	43	0	9	43	50	28	0	0	0	81	[]	0	1
54	123457085	0	0	1	260	0	0	0	0	0	0	0	0	0	0	1	0	0	94	43	0	9	43	50	28	0	0	0	81	[]	0	1
55	123457085	0	0	1	260	0	0	0	0	0	0	0	0	0	0	0	1	0	96	43	0	9	43	50	28	0	0	0	81	[]	0	0
56	123457085	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1	0	98	43	0	9	43	50	28	0	0	0	81	[]	0	0
57	123457085	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1	0	101	43	0	9	43	50	28	0	0	0	81	[]	0	0
58	123457085	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1	0	104	43	0	9	43	50	28	0	0	0	81	[]	0	0
59	123457085	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1	0	105	43	0	9	43	50	28	0	0	0	81	[]	0	0
60	123457085	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1	0	107	43	0	9	43	50	28	0	0	0	81	[]	0	0
