,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,240.0220,0.1036,0.0238,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,2.1103,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0146,0.0318
4,4,239.9815,0.1689,0.0463,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,2.9341,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0146,0.0533
5,5,239.8721,0.2184,0.0572,0.0000,0.5749,0.0147,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0092,3.6668,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0314,0.0637
6,6,239.8322,0.2256,0.0906,0.0147,0.5749,0.0147,0.0365,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0092,4.3997,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0314,0.0826
7,7,239.8023,0.2089,0.1248,0.0313,0.5749,0.0147,0.0233,0.0237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0092,5.2123,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0314,0.1079
8,8,239.6977,0.3355,0.1816,0.0313,0.5749,0.0147,0.0140,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0092,5.9328,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0314,0.1399
9,9,239.5501,0.3557,0.3068,0.0529,0.5749,0.0147,0.0140,0.0367,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,60.0092,6.6239,0.0122,0.0314,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0379,0.1652
10,10,239.0828,0.3547,0.2063,0.0529,1.4397,0.0933,0.2468,0.0724,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,95.9953,7.4413,0.0122,0.0893,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3323,0.0949,0.2140
11,11,238.9698,0.4504,0.2664,0.0690,1.4397,0.0601,0.2492,0.1048,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,95.9953,8.2576,0.0122,0.0893,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3429,0.0949,0.2377
12,12,238.5675,0.3668,0.2419,0.1029,1.9943,0.1536,0.3029,0.1677,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9249,8.9620,0.0122,0.1342,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3483,0.1314,0.2570
13,13,238.5466,0.2669,0.3221,0.1437,1.9943,0.1086,0.2926,0.2231,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9249,9.7789,0.0122,0.1342,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3695,0.1314,0.2556
14,14,238.5125,0.2407,0.3494,0.1847,1.9943,0.0820,0.2918,0.2436,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9249,10.6058,0.0122,0.1342,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.4100,0.1314,0.2610
15,15,238.2208,0.5319,0.3497,0.2136,1.9943,0.0507,0.2895,0.2689,0.0000,0.0000,0.0000,0.0000,0.3565,0.0292,0.0496,0.0146,119.9249,11.2260,0.0220,0.1342,0.0000,0.0220,0.0000,0.0000,0.0000,50.0000,0.4540,0.1373,0.2950
16,16,237.9530,0.7062,0.4289,0.2424,1.9943,0.0319,0.2487,0.3289,0.0000,0.0000,0.0000,0.0000,0.4742,0.0436,0.0879,0.0436,119.9249,11.8952,0.0323,0.1342,0.0000,0.0323,0.0000,0.0000,0.0000,50.0000,0.4963,0.1440,0.3239
17,17,237.1357,0.6376,0.3222,0.2325,2.8740,0.1646,0.3961,0.4057,0.0000,0.0000,0.0000,0.0000,0.6189,0.0910,0.1645,0.1146,155.7170,12.5486,0.0470,0.1996,0.0000,0.0470,0.0000,0.0000,0.0000,50.0000,0.5280,0.2203,0.3465
18,18,236.9049,0.7321,0.5102,0.2598,2.8740,0.1038,0.3982,0.4810,0.0000,0.0000,0.0000,0.0000,0.6189,0.0629,0.1543,0.1506,155.7170,13.2783,0.0470,0.1996,0.0000,0.0470,0.0000,0.0000,0.0000,50.0000,0.5595,0.2203,0.4045
19,19,236.2640,0.7749,0.4768,0.3076,3.4892,0.1816,0.5453,0.5219,0.0000,0.0000,0.0000,0.0000,0.7362,0.0600,0.1753,0.1633,179.4987,14.0941,0.0540,0.2529,0.0000,0.0540,0.0000,0.0000,0.0000,50.0000,0.5919,0.2701,0.4287
20,20,236.2547,0.6261,0.5572,0.3929,3.4892,0.1319,0.5380,0.5840,0.0000,0.0000,0.0000,0.0000,0.7362,0.0429,0.1743,0.1765,179.4987,14.7690,0.0540,0.2529,0.0000,0.0540,0.0000,0.0000,0.0000,50.0000,0.6041,0.2701,0.4161
