,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0228,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0228,0.0000,0.0000
2,2,0.0599,0.0457,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0457,0.0000,0.0049
3,3,0.2030,0.1250,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0912,0.0000,0.0241
4,4,0.3572,0.2256,0.0194,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,0.0000,0.0194
5,5,0.5524,0.2710,0.0515,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1420,0.0000,0.0370
6,6,0.5638,0.2082,0.1054,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,2.9707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1580,0.0000,0.0776
7,7,0.6499,0.2122,0.1843,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,3.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2336,0.0000,0.0923
8,8,3.7788,0.7565,0.2442,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7830,0.0000,0.0049,0.0000,28.1730,4.1367,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2513,0.0049,0.1145
9,9,5.8609,1.6128,0.4006,0.0703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7830,0.0000,0.0049,0.0000,28.1730,4.7683,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2733,0.0049,0.1713
10,10,12.3202,1.8609,0.7364,0.0931,1.5993,0.0000,0.0197,0.0000,0.0000,0.0000,0.0000,0.0000,2.3538,0.0768,0.0816,0.0048,28.1342,5.2446,0.0097,0.0049,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.3157,0.0145,0.2172
11,11,18.5634,2.2448,1.3669,0.1563,1.5993,0.0000,0.0197,0.0000,1.2486,0.0049,0.0439,0.0000,3.4864,0.0471,0.1402,0.0048,28.1342,6.0448,0.0136,0.0049,0.0049,0.0136,0.0000,0.0000,0.0000,0.0000,0.3242,0.0231,0.2968
12,12,27.8437,2.9069,1.8151,0.4021,2.6973,0.0198,0.0639,0.0000,1.9438,0.0244,0.1655,0.0049,3.4864,0.0231,0.1812,0.0088,33.9550,6.5148,0.0136,0.0098,0.0097,0.0136,0.0000,0.0000,0.0000,0.0000,0.3304,0.0324,0.2863
13,13,27.7525,1.2171,3.6554,0.5362,2.6973,0.0000,0.1282,0.0049,1.9438,0.0244,0.1655,0.0049,3.4864,0.0192,0.1402,0.0231,33.9550,7.4235,0.0136,0.0098,0.0097,0.0136,0.0000,0.0000,0.0000,0.0000,0.3388,0.0324,0.3696
