,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9648,0.1099,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0315
3,3,240.0723,0.1254,0.0505,0.0000,0.5528,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8679,2.3822,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1375,0.0291,0.0569
4,4,240.0151,0.1721,0.0885,0.0000,0.5528,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8679,3.1012,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1726,0.0291,0.0829
5,5,239.9048,0.2071,0.0920,0.0394,0.6786,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8565,3.8418,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1955,0.0357,0.0950
6,6,239.8797,0.2024,0.1063,0.0574,0.6786,0.0000,0.0225,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8565,4.5305,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2237,0.0357,0.1010
7,7,239.8595,0.1609,0.1591,0.0769,0.6786,0.0000,0.0225,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8565,5.1609,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2461,0.0357,0.1373
8,8,239.7704,0.2643,0.1781,0.0894,0.6786,0.0000,0.0225,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8565,5.8683,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2643,0.0357,0.1471
9,9,239.6592,0.3643,0.2187,0.1226,0.6786,0.0000,0.0225,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8565,6.5684,0.0000,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2808,0.0357,0.1879
10,10,239.2688,0.3620,0.2138,0.1208,1.1899,0.0504,0.1566,0.0433,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0294,0.0000,48.8320,7.2884,0.0147,0.0695,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.3192,0.0760,0.1842
11,11,239.0387,0.4710,0.2260,0.1018,1.1899,0.0365,0.1501,0.0663,0.3078,0.0737,0.0651,0.0601,0.2647,0.0000,0.0147,0.0147,48.8320,8.1287,0.0147,0.0695,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3299,0.0887,0.2145
12,12,238.7461,0.4395,0.2763,0.0956,1.5636,0.1367,0.2326,0.0922,0.3078,0.0589,0.0796,0.0601,0.2647,0.0000,0.0147,0.0147,60.7800,8.7631,0.0147,0.0975,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3644,0.1158,0.2368
13,13,238.7254,0.3291,0.3801,0.1246,1.5636,0.0853,0.2378,0.1398,0.3078,0.0442,0.0651,0.0874,0.2647,0.0000,0.0147,0.0147,60.7800,9.5596,0.0147,0.0975,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3853,0.1158,0.2854
14,14,238.6427,0.2379,0.4413,0.1558,1.5636,0.0649,0.2275,0.1850,0.4680,0.0295,0.0855,0.0932,0.2647,0.0000,0.0147,0.0147,60.7800,10.3212,0.0147,0.0975,0.0318,0.0147,0.0000,0.0000,0.0000,50.0000,0.3958,0.1218,0.3113
15,15,238.4305,0.4715,0.4471,0.2062,1.5636,0.0506,0.2110,0.2082,0.4680,0.0295,0.0855,0.0932,0.2647,0.0000,0.0147,0.0147,60.7800,11.0237,0.0147,0.0975,0.0318,0.0147,0.0000,0.0000,0.0000,50.0000,0.4423,0.1218,0.3137
