,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9536,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0039,0.0000,0.0000
2,2,239.8638,0.0305,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0291,0.0000,-0.0016
3,3,239.2955,0.0450,-0.0002,0.0000,-0.1796,0.0000,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2646,1.9853,0.0000,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0531,-0.0095,0.0029
4,4,239.2322,0.0685,0.0124,0.0000,-0.1796,0.0000,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2646,2.6464,0.0000,-0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0785,-0.0095,0.0175
5,5,239.0390,0.0736,0.0186,0.0013,-0.1262,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2560,3.3514,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0958,-0.0066,0.0249
6,6,239.0139,0.0887,0.0240,0.0034,-0.1262,0.0000,-0.0036,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2560,3.9730,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1178,-0.0066,0.0288
7,7,238.9939,0.0597,0.0519,0.0140,-0.1262,0.0000,-0.0036,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2560,4.5807,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1356,-0.0066,0.0531
8,8,238.8826,0.1072,0.0633,0.0214,-0.1262,0.0000,-0.0036,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2560,5.2187,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1475,-0.0066,0.0636
9,9,238.7432,0.1482,0.0929,0.0282,-0.1262,0.0000,-0.0036,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2560,5.8647,0.0000,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1613,-0.0066,0.0933
