,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9539,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0042,0.0000,0.0000
2,2,239.9108,0.0206,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0206,0.0000,-0.0047
3,3,239.8019,0.0616,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0637,0.0000,0.0036
4,4,239.7262,0.0899,0.0008,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,2.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0853,0.0000,0.0008
5,5,239.6508,0.1088,0.0138,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7016,3.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0985,0.0000,0.0135
6,6,239.6246,0.0976,0.0404,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7016,4.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1208,0.0000,0.0368
7,7,239.5667,0.1070,0.0661,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7016,4.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1592,0.0000,0.0534
8,8,239.1276,0.1910,0.0873,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0896,0.0000,-0.0047,0.0000,14.7016,5.5875,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1717,-0.0047,0.0787
9,9,238.8152,0.2964,0.1334,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0896,0.0000,-0.0047,0.0000,14.7016,6.2853,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1939,-0.0047,0.1085
10,10,238.3125,0.3436,0.1775,0.0281,-0.0848,0.0000,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0619,-0.0183,-0.0145,-0.0046,26.6920,6.9992,-0.0036,-0.0047,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.2186,-0.0016,0.1314
11,11,237.7848,0.4104,0.2349,0.0457,-0.0848,0.0000,-0.0094,0.0000,-0.0745,-0.0047,-0.0140,0.0000,-0.0226,-0.0100,-0.0117,-0.0046,26.6920,7.6693,-0.0011,-0.0047,-0.0047,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2427,0.0041,0.1657
12,12,237.2235,0.4873,0.2555,0.0880,-0.0618,-0.0094,-0.0099,0.0000,-0.0525,-0.0066,-0.0162,-0.0047,-0.0226,-0.0060,-0.0188,-0.0029,29.5040,8.4503,-0.0011,-0.0037,-0.0036,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2620,0.0102,0.1721
13,13,237.1945,0.3697,0.3632,0.1196,-0.0618,0.0000,-0.0195,-0.0047,-0.0525,-0.0066,-0.0162,-0.0047,-0.0226,-0.0092,-0.0117,-0.0060,29.5040,9.1852,-0.0011,-0.0037,-0.0036,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2912,0.0102,0.1971
14,14,237.0182,0.2546,0.3821,0.1838,-0.0618,0.0000,-0.0195,-0.0047,-0.0360,-0.0065,-0.0178,-0.0150,0.0153,-0.0092,-0.0020,-0.0100,29.5040,9.9582,0.0013,-0.0037,-0.0016,0.0013,0.0000,0.0000,0.0000,50.0000,0.3194,0.0170,0.2190
15,15,236.3504,0.4774,0.3674,0.2140,-0.0618,0.0000,-0.0150,-0.0037,-0.0073,-0.0035,-0.0023,-0.0204,0.0537,-0.0066,-0.0087,0.0034,29.5040,10.7457,0.0040,-0.0037,0.0009,0.0040,0.0000,0.0000,0.0000,50.0000,0.3418,0.0242,0.2184
16,16,235.8984,0.5749,0.4248,0.2527,-0.0618,0.0000,-0.0150,-0.0037,-0.0073,-0.0016,-0.0103,-0.0136,0.1016,-0.0054,-0.0044,0.0092,29.5040,11.4451,0.0073,-0.0037,0.0009,0.0073,0.0000,0.0000,0.0000,50.0000,0.3595,0.0281,0.2461
17,17,234.3758,0.5655,0.3459,0.2513,0.4354,0.0285,0.1135,0.0159,-0.0073,-0.0016,-0.0103,-0.0136,0.1427,-0.0143,0.0086,0.0092,41.4376,12.0386,0.0105,0.0366,0.0009,0.0105,0.0000,0.0000,0.0000,50.0000,0.3762,0.0790,0.2763
18,18,233.8649,0.7008,0.4239,0.2981,0.4354,0.0138,0.1210,0.0231,0.0287,-0.0070,-0.0001,-0.0043,0.1427,-0.0102,0.0097,0.0088,41.4376,12.7545,0.0105,0.0366,0.0037,0.0105,0.0000,0.0000,0.0000,50.0000,0.4115,0.0834,0.2763
19,19,233.2326,0.7811,0.5055,0.3683,0.4773,-0.0069,0.1175,0.0407,0.0287,-0.0070,-0.0012,-0.0028,0.1843,-0.0016,0.0178,0.0166,44.7552,13.3824,0.0139,0.0383,0.0037,0.0139,0.0000,0.0000,0.0000,50.0000,0.4537,0.0904,0.3260
20,20,233.1632,0.5732,0.6205,0.3697,0.4773,0.0033,0.0927,0.0632,0.0287,-0.0106,-0.0012,-0.0021,0.2153,0.0030,0.0523,0.0366,44.7552,14.0367,0.0211,0.0383,0.0037,0.0211,0.0000,0.0000,0.0000,50.0000,0.4825,0.0994,0.3796
21,21,232.8718,0.4277,0.6256,0.4637,0.4773,-0.0003,0.0869,0.0726,0.0831,-0.0066,0.0035,-0.0021,0.3125,0.0061,0.0668,0.0294,44.7552,14.7901,0.0284,0.0383,0.0073,0.0284,0.0000,0.0000,0.0000,50.0000,0.5045,0.1113,0.4055
22,22,232.4071,0.6875,0.7191,0.5116,0.4773,-0.0003,0.0649,0.0954,0.0831,-0.0031,-0.0008,0.0044,0.2563,0.0083,0.0517,0.0459,44.7552,15.4151,0.0284,0.0383,0.0073,0.0284,0.0000,0.0000,0.0000,50.0000,0.5045,0.1068,0.4372
23,23,231.7641,0.8292,0.8270,0.6051,0.4773,-0.0015,0.0536,0.1025,0.0831,-0.0036,0.0104,-0.0003,0.2714,0.0126,0.0649,0.0516,44.7552,16.1229,0.0295,0.0383,0.0073,0.0295,0.0000,0.0000,0.0000,50.0000,0.5165,0.1083,0.4432
24,24,230.9154,0.9591,0.7778,0.6224,0.6057,0.0277,0.1554,0.2150,0.0831,-0.0070,0.0109,0.0208,0.2536,0.0074,0.0647,0.0409,56.5834,16.7245,0.0295,0.0604,0.0104,0.0295,0.0000,0.0000,0.0000,50.0000,0.5381,0.1314,0.4415
25,25,230.3080,1.1552,0.9675,0.7232,0.6057,0.0100,0.1486,0.2290,0.0633,-0.0070,0.0089,0.0379,0.1967,0.0040,0.0554,0.0366,56.5834,17.3631,0.0295,0.0604,0.0138,0.0295,0.0000,0.0000,0.0000,50.0000,0.5496,0.1254,0.4665
26,26,229.5467,1.1615,1.1159,0.8490,0.5917,0.0265,0.1645,0.2789,0.0272,-0.0046,0.0013,0.0129,0.3156,-0.0041,0.0923,0.0688,59.5510,18.1538,0.0413,0.0692,0.0138,0.0413,0.0000,0.0000,0.0000,50.0000,0.5699,0.1393,0.5209
27,27,229.3802,0.7846,1.2614,0.9551,0.5917,0.0121,0.1643,0.3105,0.0272,0.0000,0.0069,0.0113,0.4155,0.0052,0.1377,0.1037,59.5510,18.7968,0.0514,0.0692,0.0138,0.0514,0.0000,0.0000,0.0000,50.0000,0.5987,0.1521,0.5525
28,28,229.2607,0.6157,1.2511,1.1100,0.5917,0.0012,0.1496,0.3356,0.0243,-0.0046,-0.0064,-0.0101,0.4159,0.0181,0.1600,0.1370,59.5510,19.4772,0.0584,0.0692,0.0141,0.0584,0.0000,0.0000,0.0000,50.0000,0.6255,0.1546,0.5527
29,29,228.1638,0.9480,1.2460,1.3380,0.5917,0.0009,0.1379,0.3601,0.0243,-0.0046,-0.0065,-0.0245,0.5317,0.0277,0.1958,0.1371,59.5510,20.1724,0.0712,0.0692,0.0178,0.0712,0.0000,0.0000,0.0000,50.0000,0.6470,0.1617,0.5710
30,30,227.1341,1.1028,1.2294,1.5368,0.5917,-0.0046,0.1242,0.3723,0.0900,-0.0131,0.0099,-0.0189,0.5927,0.0274,0.1924,0.1682,59.5510,20.8757,0.0816,0.0692,0.0255,0.0816,0.0000,0.0000,0.0000,50.0000,0.6568,0.1768,0.6219
31,31,226.3733,0.9906,0.9414,1.7116,0.6935,0.1048,0.3544,0.3246,0.0900,-0.0068,-0.0057,-0.0008,0.6820,0.0397,0.2501,0.3012,71.2916,21.4721,0.1006,0.1432,0.0255,0.1006,0.0000,0.0000,0.0000,50.0000,0.6742,0.2171,0.6138
32,32,225.6268,1.1820,1.1287,1.8470,0.6935,0.0618,0.3411,0.3879,0.0464,-0.0087,-0.0113,-0.0170,0.7145,0.0202,0.2601,0.3423,71.2916,22.2427,0.1051,0.1432,0.0255,0.1051,0.0000,0.0000,0.0000,50.0000,0.6847,0.2182,0.6518
33,33,224.3896,1.3008,1.1169,1.8984,0.8083,0.0548,0.4429,0.6034,0.0929,-0.0030,-0.0028,-0.0153,0.8011,0.0137,0.3268,0.3829,74.0578,22.9146,0.1203,0.1699,0.0294,0.1203,0.0000,0.0000,0.0000,50.0000,0.7166,0.2543,0.6847
34,34,224.0701,0.9463,1.2345,2.1376,0.8083,0.0406,0.4034,0.6633,0.1469,-0.0030,0.0033,-0.0047,0.9320,0.0328,0.3823,0.4697,74.0578,23.5572,0.1387,0.1699,0.0333,0.1387,0.0000,0.0000,0.0000,50.0000,0.7515,0.2692,0.7124
35,35,223.9113,0.6008,1.1899,2.3382,0.8083,0.0197,0.3859,0.7154,0.2186,-0.0003,0.0315,0.0230,0.9421,0.0467,0.4169,0.5216,74.0578,24.1652,0.1533,0.1699,0.0453,0.1533,0.0000,0.0000,0.0000,50.0000,0.7707,0.2840,0.7277
