,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000
2,2,0.0493,0.0303,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0000,0.0098
3,3,2.0381,0.0764,0.0098,0.0000,1.7402,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6988,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0048,0.0145
4,4,2.2446,0.2432,0.0233,0.0000,1.7402,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7671,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0766,0.0048,0.0279
5,5,5.9983,0.3146,0.0536,0.0000,4.6405,0.0049,0.0285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,3.2460,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1024,0.0138,0.0424
6,6,6.0097,0.2920,0.0846,0.0048,4.6405,0.0049,0.0238,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,3.9102,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1398,0.0138,0.0545
7,7,6.0181,0.2080,0.1273,0.0137,4.6405,0.0049,0.0091,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,4.7715,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1686,0.0138,0.0734
8,8,6.7864,0.5669,0.2269,0.0137,4.6405,0.0049,0.0042,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,5.3213,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2374,0.0138,0.1026
9,9,9.3811,0.5144,0.7600,0.0269,4.6405,0.0049,0.0042,0.0244,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.0193,6.1077,0.0027,0.0138,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2549,0.0164,0.1282
10,10,26.6900,0.5039,0.2242,0.0269,15.1953,0.1465,0.7028,0.0721,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.2242,6.5927,0.0027,0.0602,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2622,0.0624,0.1764
11,11,27.2597,0.8636,0.3367,0.0433,15.1953,0.0636,0.7320,0.1548,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.2242,7.8490,0.0027,0.0602,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2668,0.0624,0.1988
12,12,38.8652,0.6355,0.3009,0.0734,21.1592,0.2417,0.7750,0.3527,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.6982,8.2977,0.0027,0.0994,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2690,0.0874,0.2270
13,13,38.7935,0.3006,0.5306,0.1212,21.1592,0.1213,0.7710,0.5465,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.6982,9.0578,0.0027,0.0994,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2775,0.0874,0.2179
14,14,38.8853,0.2189,0.6093,0.1817,21.1592,0.0705,0.7614,0.6069,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.6982,10.0791,0.0027,0.0994,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.3196,0.0874,0.2200
