,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,205.3117,4.9383,2.0643,0.6412,3.3870,0.3442,1.2145,0.6757,0.0000,0.0000,0.0450,0.0215,0.0000,0.0000,0.0667,0.0243,128.6535,7.5898,0.0839,1.1356,0.0596,0.0839,74.0000,73.5761,0.6021,0.0000,0.0000,2.4194,0.3011,1.3551
11,11,202.5237,6.1529,3.0699,0.8855,3.7506,0.4114,1.2904,0.8464,0.0000,0.0000,0.0581,0.0243,0.0000,0.0000,0.0901,0.0322,129.5173,8.2862,0.1135,1.2712,0.0746,0.1135,74.0000,73.5099,0.6802,0.0000,0.0000,2.6256,0.3401,1.6705
12,12,198.8108,7.9920,4.2284,1.2545,4.1072,0.4934,1.3991,1.0862,0.0000,0.0000,0.0644,0.0323,0.0000,0.0000,0.1224,0.0348,130.4064,9.0893,0.1474,1.4481,0.0885,0.1474,74.0000,73.4319,0.7706,0.0000,0.0000,2.8084,0.3853,1.9503
13,13,198.0772,5.6898,5.5383,1.7508,4.7101,0.6578,1.6656,1.3494,0.0000,0.0000,0.0785,0.0349,0.0000,0.0000,0.1319,0.0547,134.9261,9.8293,0.1746,1.7242,0.1045,0.1746,74.0000,73.3006,0.9198,0.0000,0.0000,3.0096,0.4599,2.2024
14,14,197.4933,4.1774,6.1128,2.4064,5.2052,0.6190,1.8910,1.6014,0.0000,0.0000,0.0862,0.0474,0.0000,0.0000,0.1632,0.0691,136.1774,10.5387,0.2194,1.9691,0.1230,0.2194,74.0000,73.2103,1.0299,0.0000,0.0000,3.2000,0.5149,2.4196
15,15,189.2508,3.5533,1.6970,1.0768,12.2099,2.0506,6.5467,3.9241,0.0000,0.0000,0.0960,0.0572,0.0000,0.0000,0.1961,0.1051,207.1181,11.1463,0.2843,5.2969,0.1413,0.2843,74.0000,71.6950,2.7130,0.0000,0.0000,3.4039,1.3565,2.5509
16,16,186.7216,5.1697,2.3590,1.2620,12.3627,1.5512,6.3527,4.7732,0.0000,0.0000,0.0837,0.0715,0.0000,0.0000,0.1926,0.1231,207.5458,11.7964,0.3018,5.3637,0.1435,0.3018,74.0000,71.6600,2.7502,0.0000,0.0000,3.5857,1.3751,2.6816
17,17,183.6165,6.7461,3.3688,1.5727,12.6585,1.2497,5.9673,5.6628,0.0000,0.0000,0.0722,0.0953,0.0000,0.0000,0.1752,0.1648,208.1373,12.4750,0.3230,5.4536,0.1545,0.3230,74.0000,71.6063,2.8087,0.0000,0.0000,3.7709,1.4043,2.8713
18,18,179.9761,8.3960,4.4743,1.8989,12.8911,1.1780,5.8720,6.4659,0.0000,0.0000,0.1004,0.1005,0.0761,0.0059,0.1935,0.1868,209.4618,13.1109,0.3598,5.7248,0.1898,0.3598,74.0000,71.5198,2.9103,0.0000,0.0117,3.9554,1.4573,3.0750
19,19,175.8865,10.0063,5.9194,2.4506,13.1437,1.0632,5.7051,7.3464,0.0000,0.0000,0.1124,0.1004,0.0761,0.0000,0.2115,0.2023,210.6206,13.7316,0.3940,5.9878,0.2074,0.3940,74.0000,71.4336,3.0085,0.0000,0.0117,4.1615,1.5064,3.2554
20,20,174.9750,6.9295,7.3449,3.0216,13.9380,1.1954,5.8623,8.2812,0.0000,0.0000,0.1190,0.1191,0.0761,0.0000,0.2450,0.2203,216.9769,14.3827,0.4478,6.5242,0.2340,0.4478,74.0000,71.2191,3.2429,0.0000,0.0117,4.3466,1.6236,3.5655
21,21,174.2987,4.9098,7.6325,3.8334,14.4761,1.1196,5.9577,9.2904,0.0000,0.0000,0.1461,0.1258,0.0761,0.0000,0.2832,0.2452,218.8342,15.0103,0.5182,7.0800,0.2686,0.5182,74.0000,71.0498,3.4264,0.0000,0.0117,4.5240,1.7153,3.7206
22,22,167.6979,3.9450,1.9146,3.4228,19.2014,2.8595,11.0258,11.7412,0.0000,0.0000,0.1544,0.1307,0.0761,0.0000,0.3173,0.2809,285.1721,15.6431,0.5961,10.9220,0.2923,0.5961,74.0000,69.6049,4.9716,0.0000,0.0117,4.7488,2.4878,3.6933
23,23,164.9362,5.5965,2.6900,3.6494,19.3445,2.1896,10.4594,13.1506,0.0000,0.0000,0.1456,0.1396,0.0761,0.0000,0.3132,0.3045,286.0077,16.2455,0.6220,10.9933,0.2989,0.6220,74.0000,69.5704,5.0093,0.0000,0.0117,4.8900,2.5067,3.8489
24,24,161.5546,7.4780,3.9361,4.2144,19.4277,1.6348,9.7062,14.3606,0.0000,0.0000,0.1350,0.1505,0.0761,0.0000,0.2949,0.3262,286.5954,16.8518,0.6450,11.0611,0.3061,0.6450,74.0000,69.5713,5.0101,0.0000,0.0117,5.0443,2.5071,3.9815
25,25,157.8124,8.9946,5.4119,5.0425,19.4439,1.3348,9.0584,15.4964,0.0000,0.0000,0.1350,0.1505,0.0761,0.0000,0.3018,0.3321,287.7388,17.4373,0.6853,11.2559,0.3213,0.6853,74.0000,69.5451,5.0321,0.0000,0.0117,5.1832,2.5181,4.1024
26,26,154.1027,10.0188,6.8714,6.0498,19.5063,1.2899,8.5734,16.4439,0.0000,0.0000,0.1393,0.1580,0.0761,0.0000,0.3211,0.3334,289.0917,18.0456,0.7358,11.6337,0.3444,0.7358,74.0000,69.4953,5.0863,0.0000,0.0117,5.3422,2.5453,4.2813
27,27,153.6566,6.7874,8.2798,7.4427,19.7689,1.3349,8.3521,17.1569,0.0000,0.0000,0.1416,0.1710,0.0930,0.0232,0.3463,0.3615,294.8407,18.6060,0.7945,12.1821,0.3742,0.7945,74.0000,69.3955,5.1828,0.0000,0.0188,5.5098,2.5955,4.4959
28,28,153.3751,4.8216,8.2728,8.6600,19.9032,1.2344,8.1882,18.1972,0.0886,0.0000,0.1690,0.1753,0.1003,0.0257,0.3974,0.3765,296.9524,19.1602,0.8636,12.7580,0.4187,0.8636,74.0000,69.2936,5.2894,0.0118,0.0253,5.6490,2.6528,4.5352
29,29,151.4452,3.6785,1.8929,14.4942,19.7966,2.8663,12.6832,15.8500,0.0886,0.0000,0.1568,0.1865,0.1003,0.0145,0.4115,0.3692,361.9216,19.7749,0.9283,16.7216,0.4347,0.9283,74.0000,68.9069,5.6873,0.0118,0.0253,5.8274,2.8523,3.9693
30,30,149.0323,5.0592,2.5517,14.8860,19.9346,2.1422,11.8458,17.4006,0.0886,0.0000,0.1546,0.1981,0.1003,0.0116,0.3780,0.4144,362.6870,20.3636,0.9524,16.7898,0.4452,0.9524,74.0000,68.8915,5.7038,0.0118,0.0253,5.9797,2.8606,4.0320
31,31,146.4814,6.2307,3.4799,15.3272,19.9501,1.6725,10.9847,18.9062,0.0886,0.0000,0.1401,0.2164,0.1003,0.0116,0.3683,0.4396,363.6238,20.9289,0.9865,16.9342,0.4605,0.9865,74.0000,68.8735,5.7258,0.0118,0.0253,6.1469,2.8716,4.1751
32,32,143.5158,7.6923,4.5261,16.3588,19.8461,1.3407,10.0973,19.9352,0.0886,0.0000,0.1395,0.1989,0.0436,0.0058,0.3458,0.4483,364.4887,21.4213,1.0111,17.1167,0.4766,1.0111,74.0000,68.9077,5.6924,0.0118,0.0189,6.3084,2.8526,4.2588
33,33,140.0671,8.9707,5.7384,17.4171,19.9020,1.1569,9.1925,21.0176,0.0886,0.0000,0.1351,0.1926,0.0899,0.0177,0.3535,0.4602,365.5834,21.9851,1.0568,17.3445,0.4852,1.0568,74.0000,68.8928,5.6979,0.0118,0.0254,6.4668,2.8572,4.3807
34,34,139.9032,6.1688,6.8428,19.1601,19.9711,1.2892,8.7557,21.4108,0.0886,0.0000,0.1451,0.1875,0.0899,0.0118,0.3767,0.4470,371.2711,22.5523,1.1145,17.8930,0.5195,1.1145,74.0000,68.8836,5.7208,0.0118,0.0254,6.6116,2.8686,4.4546
35,35,139.9281,4.3805,7.1391,20.9875,19.7704,1.1140,8.2407,21.8477,0.0886,0.0000,0.1467,0.1758,0.0899,0.0118,0.3790,0.4332,372.9332,23.0625,1.1714,18.2620,0.5450,1.1714,74.0000,68.9268,5.6678,0.0118,0.0254,6.7346,2.8422,4.4125
36,36,139.1879,3.0283,1.6797,29.4746,18.7650,2.7497,11.7720,16.7315,0.0886,0.0000,0.1451,0.1826,0.0899,0.0118,0.3712,0.4155,436.1182,23.6601,1.2238,21.7756,0.5705,1.2238,74.0000,69.0408,5.5572,0.0118,0.0254,6.8609,2.7869,3.7328
37,37,137.3347,4.2908,2.2390,29.9255,18.5838,2.0333,10.9847,18.1238,0.0886,0.0000,0.1407,0.1887,0.0899,0.0118,0.3452,0.4347,436.6084,24.1524,1.2402,21.8313,0.5785,1.2402,74.0000,69.0737,5.5259,0.0118,0.0254,6.9868,2.7713,3.7709
38,38,134.9832,5.6795,2.9867,30.3086,18.5006,1.4818,10.3282,19.4175,0.0886,0.0000,0.1478,0.1926,0.0899,0.0118,0.3165,0.4598,437.1901,24.7091,1.2546,21.9364,0.5957,1.2546,74.0000,69.0742,5.5264,0.0118,0.0254,7.1167,2.7716,3.8792
39,39,132.2486,7.0801,4.0933,31.0802,18.3113,1.2111,9.3225,20.5490,0.0886,0.0000,0.1451,0.1943,0.1278,0.0095,0.3058,0.4652,437.9282,25.2248,1.2794,22.0514,0.6061,1.2794,74.0000,69.1107,5.4862,0.0118,0.0315,7.2837,2.7537,3.9394
40,40,129.3751,8.0162,5.3169,32.3192,18.1981,1.1025,8.6527,21.1322,0.0886,0.0000,0.1384,0.1904,0.1278,0.0095,0.2889,0.4714,439.0785,25.8554,1.3162,22.2824,0.6188,1.3162,74.0000,69.1446,5.4479,0.0118,0.0315,7.4209,2.7346,4.0138
41,41,129.6746,5.5714,6.4862,34.1113,17.6728,1.0956,7.9945,21.4517,0.0886,0.0000,0.1296,0.1849,0.1118,0.0095,0.2965,0.4090,443.1519,26.4314,1.3596,22.6433,0.6383,1.3596,74.0000,69.2400,5.3473,0.0118,0.0255,7.5770,2.6821,4.0421
42,42,129.7894,3.9799,6.6554,36.0138,17.4727,0.9595,7.4673,21.6607,0.0000,0.0295,0.1495,0.1685,0.1118,0.0230,0.3225,0.3614,444.6070,27.0568,1.4167,23.0231,0.6530,1.4167,74.0000,69.3092,5.2733,0.0118,0.0255,7.6986,2.6446,4.0302
43,43,129.5948,2.6170,1.3887,45.2559,16.0028,2.4344,10.8451,15.4003,0.0000,0.0295,0.1499,0.1676,0.1118,0.0230,0.3057,0.3412,507.8949,27.6270,1.4488,26.2105,0.6673,1.4488,74.0000,69.5911,4.9541,0.0118,0.0255,7.8288,2.4849,3.3963
44,44,128.0145,3.8402,1.8821,45.5826,15.7738,1.7955,10.0145,16.7560,0.0000,0.0177,0.1283,0.1892,0.1118,0.0230,0.2659,0.3685,508.1946,28.2051,1.4569,26.2486,0.6695,1.4569,74.0000,69.6260,4.9169,0.0118,0.0255,7.9457,2.4663,3.4569
45,45,125.9594,5.1608,2.5843,46.2003,15.5878,1.3016,9.2141,17.8148,0.0000,0.0118,0.1174,0.1942,0.1590,0.0095,0.2553,0.3754,508.4747,28.7717,1.4719,26.3187,0.6715,1.4719,74.0000,69.6725,4.8709,0.0118,0.0314,8.0927,2.4455,3.5096
46,46,123.6382,6.0874,3.5554,46.9003,15.6047,1.0852,8.2781,18.8082,0.0000,0.0000,0.1305,0.1860,0.1878,0.0095,0.2607,0.3852,509.0988,29.3508,1.4947,26.4159,0.6806,1.4947,74.0000,69.6847,4.8548,0.0118,0.0373,8.2414,2.4395,3.5868
47,47,121.2701,6.9540,4.4322,47.8677,15.4338,0.9899,7.6686,19.4404,0.0000,0.0000,0.1221,0.1958,0.1704,0.0459,0.2619,0.3748,510.0972,29.8869,1.5309,26.5931,0.6927,1.5309,74.0000,69.7123,4.8262,0.0118,0.0373,8.3455,2.4253,3.6635
48,48,121.5592,4.9769,5.4642,49.6742,14.9336,0.9079,7.0634,19.3494,0.0000,0.0000,0.1189,0.1705,0.1704,0.0261,0.2759,0.3511,513.3720,30.5247,1.5632,26.8304,0.6988,1.5632,74.0000,69.8385,4.6800,0.0118,0.0373,8.4736,2.3521,3.6703
49,49,121.5888,3.5590,5.7716,50.9901,14.7366,0.8253,6.5452,19.7716,0.0000,0.0000,0.1123,0.1663,0.2064,0.0147,0.2806,0.3511,514.4814,31.0743,1.6087,27.1327,0.7129,1.6087,74.0000,69.8715,4.6370,0.0118,0.0429,8.5740,2.3325,3.6870
50,50,121.3190,2.6346,1.4292,59.1718,13.5308,2.0210,9.1377,14.2786,0.0000,0.0000,0.1172,0.1556,0.2064,0.0059,0.2855,0.3282,578.4497,31.6727,1.6394,29.8608,0.7313,1.6394,74.0000,70.1934,4.3099,0.0118,0.0429,8.6901,2.1689,3.0186
51,51,119.9352,3.4044,1.8647,59.4373,13.5469,1.4675,8.5017,15.4424,0.0000,0.0000,0.0965,0.1662,0.2064,0.0059,0.2670,0.3505,578.8488,32.3157,1.6585,29.9014,0.7313,1.6585,74.0000,70.1944,4.3108,0.0118,0.0429,8.7687,2.1693,3.0647
52,52,118.2045,4.3109,2.4784,59.9229,13.4663,1.1236,7.6879,16.4508,0.0000,0.0000,0.0804,0.1739,0.2489,0.0059,0.2542,0.3699,579.3028,32.9019,1.6730,29.9434,0.7376,1.6730,74.0000,70.2125,4.2849,0.0118,0.0484,8.8784,2.1583,3.1212
53,53,116.2757,5.1030,3.1807,60.4697,13.4925,0.8900,7.1726,17.1970,0.0000,0.0000,0.0827,0.1742,0.2183,0.0059,0.2303,0.3759,579.9913,33.4724,1.6933,30.0579,0.7503,1.6933,74.0000,70.2115,4.2871,0.0118,0.0429,8.9846,2.1578,3.1808
54,54,114.2765,5.8829,4.0005,61.4035,13.3139,0.7342,6.5144,17.6844,0.0768,0.0118,0.0848,0.1751,0.2301,0.0118,0.2296,0.3799,580.5452,34.0483,1.7092,30.1694,0.7627,1.7092,74.0000,70.2549,4.2267,0.0190,0.0484,9.0899,2.1315,3.2256
55,55,114.1586,4.0806,4.8891,62.4678,13.3505,0.7686,6.0926,17.9491,0.0768,0.0059,0.0855,0.1686,0.2301,0.0118,0.2406,0.3610,584.4464,34.6439,1.7422,30.3882,0.7729,1.7422,74.0000,70.2614,4.2169,0.0190,0.0484,9.1677,2.1267,3.2476
56,56,114.1899,2.9320,5.1297,63.6920,13.2076,0.6103,5.6277,18.3250,0.0768,0.0059,0.0885,0.1075,0.2234,0.0059,0.2246,0.3033,585.4109,35.2295,1.7661,30.5859,0.7962,1.7661,74.0000,70.3118,4.1714,0.0118,0.0429,9.2731,2.0998,3.2406
57,57,114.4638,2.0578,1.3572,71.5981,11.7013,1.7130,7.7631,12.6258,0.0768,0.0059,0.0976,0.0962,0.2234,0.0059,0.2060,0.3114,648.2566,35.8686,1.7915,32.8206,0.8148,1.7915,74.0000,70.7376,3.7311,0.0118,0.0429,9.3763,1.8798,2.6448
58,58,113.1994,2.7407,1.6985,71.7710,11.7675,1.2263,7.3106,13.6270,0.0768,0.0059,0.0952,0.1001,0.2234,0.0059,0.1850,0.3353,648.5576,36.4882,1.8012,32.8622,0.8193,1.8012,74.0000,70.7213,3.7469,0.0118,0.0429,9.4771,1.8877,2.6609
59,59,111.6127,3.5428,2.1723,72.0505,11.8273,0.9294,6.6434,14.6521,0.0768,0.0000,0.0960,0.1148,0.2328,0.0000,0.1807,0.3393,649.1238,37.1013,1.8180,32.9425,0.8318,1.8180,74.0000,70.7062,3.7638,0.0118,0.0430,9.5894,1.8962,2.7040
60,60,110.0529,4.1740,2.8026,72.5044,11.8033,0.7479,6.1529,15.3518,0.0768,0.0000,0.1028,0.1104,0.2055,0.0000,0.1755,0.3245,649.6899,37.7154,1.8364,33.0553,0.8426,1.8364,74.0000,70.7115,3.7653,0.0118,0.0374,9.7079,1.8948,2.7609
