,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.4468,0.4225,0.3054,0.1126,0.0882,-0.0006,0.0772,0.0265,0.0000,0.0000,0.0015,-0.0015,0.0000,0.0000,0.0013,-0.0015,121.5715,6.9184,0.0038,0.0968,0.0039,0.0038,218.0000,217.0353,0.3820,0.0000,0.0000,0.6470,0.0273,0.3364
11,11,70.1995,0.5041,0.3826,0.1459,0.0934,-0.0015,0.0719,0.0381,0.0000,0.0000,0.0039,-0.0015,0.0000,0.0000,0.0013,-0.0015,121.6655,7.6024,0.0038,0.0987,0.0066,0.0038,218.0000,217.0029,0.4057,0.0000,0.0000,0.7128,0.0290,0.3829
12,12,69.9284,0.5769,0.4573,0.2019,0.0998,-0.0019,0.0608,0.0513,0.0000,0.0000,0.0052,-0.0006,0.0000,0.0000,0.0025,-0.0007,121.8299,8.2867,0.0064,0.1005,0.0094,0.0064,218.0000,216.9703,0.4292,0.0000,0.0000,0.7788,0.0307,0.4171
13,13,69.8510,0.4772,0.5351,0.2688,0.1086,-0.0019,0.0581,0.0588,0.0000,0.0000,0.0039,0.0003,0.0000,0.0000,-0.0007,0.0051,122.7090,8.9665,0.0092,0.1036,0.0094,0.0092,218.0000,216.9054,0.4765,0.0000,0.0000,0.8431,0.0340,0.4251
14,14,69.7719,0.4059,0.5776,0.3336,0.1177,-0.0015,0.0590,0.0728,0.0000,0.0000,0.0039,0.0003,0.0000,0.0000,0.0051,0.0051,122.9090,9.6711,0.0167,0.1136,0.0094,0.0167,218.0000,216.8086,0.5481,0.0000,0.0000,0.9097,0.0392,0.4806
15,15,69.3155,0.4591,0.3613,0.3835,0.2851,0.0126,0.2868,0.1191,0.0000,0.0000,-0.0007,0.0052,0.0000,0.0000,0.0051,0.0078,185.5169,10.3904,0.0198,0.3464,0.0094,0.0198,218.0000,215.6778,1.4374,0.0000,0.0000,0.9670,0.1027,0.5133
16,16,69.0423,0.5577,0.4318,0.4386,0.2851,0.0066,0.2544,0.1559,0.0000,0.0000,0.0003,0.0052,0.0000,0.0000,0.0025,0.0107,185.5865,11.0961,0.0198,0.3464,0.0108,0.0198,218.0000,215.6778,1.4374,0.0000,0.0000,1.0236,0.1027,0.5271
17,17,68.7480,0.6151,0.5369,0.4906,0.2926,0.0038,0.2348,0.1889,0.0000,0.0000,0.0002,0.0066,0.0000,0.0000,0.0051,0.0107,185.7867,11.7722,0.0230,0.3504,0.0123,0.0230,218.0000,215.6168,1.4886,0.0000,0.0000,1.1024,0.1063,0.5698
18,18,68.4174,0.6915,0.5979,0.5508,0.3125,0.0045,0.2324,0.2365,0.0000,0.0000,0.0025,0.0066,0.0000,0.0000,0.0122,0.0107,186.0867,12.4355,0.0311,0.3749,0.0153,0.0311,218.0000,215.3680,1.6887,0.0000,0.0000,1.1751,0.1206,0.6004
19,19,68.0828,0.7147,0.7086,0.6440,0.3278,0.0070,0.2105,0.2842,0.0000,0.0000,0.0013,0.0093,0.0000,0.0000,0.0142,0.0092,186.3310,13.1426,0.0353,0.3909,0.0183,0.0353,218.0000,215.2049,1.8061,0.0000,0.0000,1.2120,0.1290,0.6360
20,20,67.9853,0.6063,0.7757,0.7283,0.3443,0.0066,0.1939,0.3320,0.0000,0.0000,0.0026,0.0093,0.0000,0.0000,0.0111,0.0122,188.1009,13.8355,0.0353,0.4014,0.0215,0.0353,218.0000,215.0488,1.9306,0.0000,0.0000,1.2823,0.1379,0.6491
21,21,67.9171,0.4831,0.8377,0.8139,0.3560,0.0078,0.1820,0.3678,0.0000,0.0000,0.0038,0.0093,0.0000,0.0000,0.0127,0.0137,188.3224,14.4825,0.0387,0.4197,0.0255,0.0387,218.0000,214.9291,2.0353,0.0000,0.0000,1.3362,0.1454,0.6920
22,22,67.5569,0.5335,0.5343,0.9749,0.4354,0.0309,0.4667,0.3707,0.0000,0.0000,0.0038,0.0065,0.0000,0.0000,0.0152,0.0137,250.8753,15.2582,0.0438,0.7369,0.0271,0.0438,218.0000,213.8718,2.8858,0.0000,0.0000,1.4094,0.2061,0.7102
23,23,67.2993,0.5974,0.6006,1.0754,0.4246,0.0157,0.4283,0.4339,0.0000,0.0000,0.0038,0.0051,0.0000,0.0000,0.0167,0.0107,250.9491,15.8660,0.0455,0.7429,0.0271,0.0455,218.0000,213.8718,2.8858,0.0000,0.0000,1.4825,0.2061,0.7299
24,24,66.9841,0.6983,0.6530,1.1811,0.4217,0.0116,0.3883,0.4838,0.0000,0.0000,0.0015,0.0065,0.0000,0.0000,0.0167,0.0122,251.0468,16.5404,0.0489,0.7485,0.0272,0.0489,218.0000,213.8235,2.8936,0.0000,0.0000,1.5685,0.2067,0.7272
25,25,66.6719,0.7784,0.7498,1.2719,0.4177,0.0064,0.3352,0.5496,0.0000,0.0000,0.0030,0.0038,0.0000,0.0000,0.0173,0.0142,251.2304,17.1843,0.0535,0.7531,0.0289,0.0535,218.0000,213.8191,2.8892,0.0000,0.0000,1.6436,0.2064,0.7590
26,26,66.4047,0.7935,0.8421,1.3555,0.4222,0.0025,0.3197,0.6052,0.0000,0.0000,0.0024,0.0051,0.0000,0.0000,0.0173,0.0173,251.4478,17.8879,0.0605,0.7722,0.0306,0.0605,218.0000,213.6978,2.9924,0.0000,0.0000,1.6949,0.2137,0.7786
27,27,66.3161,0.6225,0.9726,1.4595,0.4225,0.0007,0.2966,0.6468,0.0000,0.0000,0.0014,0.0067,0.0000,0.0000,0.0205,0.0221,253.2033,18.6066,0.0693,0.7893,0.0306,0.0693,218.0000,213.6405,3.0473,0.0000,0.0000,1.7733,0.2177,0.8524
28,28,66.2739,0.4777,1.0156,1.6127,0.4167,0.0013,0.2494,0.6867,0.0000,0.0000,0.0014,0.0081,0.0000,0.0000,0.0238,0.0173,253.3797,19.2945,0.0759,0.7948,0.0323,0.0759,218.0000,213.6696,3.0203,0.0000,0.0000,1.8186,0.2157,0.8778
29,29,65.9161,0.5132,0.5373,1.8874,0.5070,0.0298,0.6554,0.6268,0.0000,0.0000,0.0014,0.0081,0.0000,0.0000,0.0262,0.0189,317.2416,20.0348,0.0831,1.2647,0.0323,0.0831,218.0000,212.4300,4.0813,0.0000,0.0000,1.8868,0.2915,0.8560
30,30,65.6225,0.6116,0.6035,1.9399,0.5182,0.0174,0.5983,0.7234,0.0000,0.0000,0.0025,0.0081,0.0000,0.0000,0.0199,0.0270,317.4562,20.7004,0.0849,1.2742,0.0357,0.0849,218.0000,212.3074,4.1831,0.0000,0.0000,1.9606,0.2988,0.8756
31,31,65.3237,0.6750,0.6577,2.0726,0.5242,0.0181,0.5170,0.8039,0.0000,0.0000,0.0025,0.0061,0.0000,0.0000,0.0189,0.0303,317.6316,21.3662,0.0917,1.2799,0.0374,0.0917,218.0000,212.2669,4.1988,0.0000,0.0000,2.0166,0.2999,0.8643
32,32,64.9953,0.7425,0.7757,2.2238,0.5156,0.0172,0.4460,0.8381,0.0000,0.0000,0.0013,0.0092,0.0000,0.0000,0.0205,0.0230,317.8634,22.0460,0.0961,1.2863,0.0408,0.0961,218.0000,212.4180,4.0693,0.0000,0.0000,2.0861,0.2907,0.8891
33,33,64.6531,0.8187,0.8832,2.3794,0.5018,0.0133,0.3772,0.9011,0.0000,0.0000,0.0002,0.0111,0.0000,0.0000,0.0183,0.0221,318.0373,22.7623,0.0980,1.2982,0.0425,0.0980,218.0000,212.5120,3.9950,0.0000,0.0000,2.1461,0.2854,0.8875
34,34,64.5576,0.6500,0.9604,2.5061,0.5261,0.0158,0.3493,0.9504,0.0000,0.0000,0.0013,0.0081,0.0000,0.0000,0.0230,0.0246,320.5591,23.4819,0.1071,1.3316,0.0443,0.1071,218.0000,212.3362,4.1559,0.0000,0.0000,2.2146,0.2968,0.9034
35,35,64.4925,0.4999,0.9854,2.7041,0.5207,0.0142,0.3169,0.9895,0.0000,0.0000,0.0038,0.0064,0.0000,0.0000,0.0214,0.0246,320.7117,24.1268,0.1090,1.3527,0.0495,0.1090,218.0000,212.3363,4.1560,0.0000,0.0000,2.2863,0.2969,0.9134
36,36,64.2474,0.5267,0.5730,3.2378,0.5199,0.0418,0.6125,0.7358,0.0000,0.0000,0.0065,0.0051,0.0000,0.0000,0.0230,0.0221,383.6447,24.7936,0.1145,1.7517,0.0530,0.1145,218.0000,212.2450,4.2891,0.0000,0.0000,2.3420,0.3064,0.8516
37,37,64.0085,0.5749,0.6308,3.3195,0.5348,0.0323,0.5517,0.8129,0.0000,0.0000,0.0065,0.0051,0.0000,0.0000,0.0311,0.0238,383.9936,25.4618,0.1266,1.7596,0.0547,0.1266,218.0000,212.1837,4.3400,0.0000,0.0000,2.4157,0.3100,0.8714
38,38,63.7484,0.6501,0.7026,3.4210,0.5291,0.0171,0.4631,0.9069,0.0000,0.0000,0.0065,0.0038,0.0000,0.0000,0.0215,0.0339,384.0737,26.1604,0.1303,1.7596,0.0547,0.1303,218.0000,212.2410,4.2851,0.0000,0.0000,2.4744,0.3061,0.8449
39,39,63.4399,0.6828,0.7788,3.5527,0.5367,0.0110,0.4377,0.9708,0.0000,0.0000,0.0078,0.0025,0.0000,0.0000,0.0247,0.0356,384.3820,26.8029,0.1393,1.7780,0.0565,0.1393,218.0000,212.1225,4.3910,0.0000,0.0000,2.5353,0.3136,0.8839
40,40,63.1339,0.7200,0.8540,3.6801,0.5520,0.0031,0.4014,1.0246,0.0000,0.0000,0.0064,0.0051,0.0000,0.0000,0.0361,0.0329,384.7948,27.4902,0.1558,1.8017,0.0600,0.1558,218.0000,212.0208,4.4577,0.0000,0.0000,2.5886,0.3184,0.9075
41,41,63.0292,0.5722,0.9119,3.8164,0.5687,0.0084,0.3598,1.0807,0.0000,0.0000,0.0038,0.0078,0.0000,-0.0019,0.0395,0.0333,387.1374,28.1797,0.1656,1.8264,0.0600,0.1656,218.0000,211.8355,4.5853,0.0000,-0.0264,2.6709,0.3292,0.9064
42,42,62.9672,0.4420,0.9358,3.9692,0.5825,0.0084,0.3101,1.1355,0.0000,0.0000,0.0025,0.0078,0.0000,-0.0019,0.0402,0.0349,387.4254,28.8095,0.1728,1.8340,0.0600,0.1728,218.0000,211.7636,4.6255,0.0000,-0.0264,2.7137,0.3321,0.8929
43,43,62.7650,0.5220,0.5628,4.6980,0.5307,0.0255,0.5521,0.6967,0.0000,0.0000,0.0051,0.0092,0.0000,-0.0019,0.0442,0.0325,449.8280,29.4805,0.1873,2.1929,0.0648,0.1873,218.0000,212.3451,4.1976,0.0000,-0.0264,2.7870,0.3015,0.8320
44,44,62.4884,0.5966,0.6456,4.8022,0.5255,0.0168,0.5143,0.7384,0.0000,0.0000,0.0003,0.0137,0.0000,-0.0019,0.0438,0.0373,450.0577,30.2365,0.1946,2.1991,0.0666,0.1946,218.0000,212.4109,4.1512,0.0000,-0.0264,2.8560,0.2982,0.8744
45,45,62.1742,0.6896,0.7092,4.9298,0.5182,0.0122,0.4728,0.7923,0.0000,0.0000,-0.0006,0.0137,0.0000,-0.0019,0.0438,0.0395,450.2738,30.9321,0.2000,2.2106,0.0666,0.2000,218.0000,212.4152,4.1513,0.0000,-0.0264,2.9425,0.2985,0.8946
46,46,61.9087,0.7335,0.8253,5.0354,0.5112,0.0093,0.4244,0.8334,0.0000,0.0000,-0.0019,0.0152,0.0000,0.0000,0.0408,0.0395,450.3832,31.6298,0.2016,2.2126,0.0683,0.2016,218.0000,212.4769,4.1008,0.0000,-0.0264,3.0114,0.2949,0.9149
47,47,61.5174,0.8147,0.9119,5.1208,0.5418,0.0127,0.4239,0.8805,0.0000,0.0000,0.0025,0.0137,0.0000,0.0000,0.0494,0.0391,450.8680,32.3703,0.2144,2.2538,0.0773,0.2144,218.0000,212.2020,4.3308,0.0000,-0.0264,3.0798,0.3113,0.9509
48,48,61.5099,0.6508,1.0069,5.3205,0.5034,0.0051,0.3584,0.8898,0.0000,0.0000,-0.0007,0.0167,0.0000,0.0000,0.0436,0.0414,452.5610,33.0313,0.2198,2.2556,0.0773,0.2198,218.0000,212.5009,4.0687,0.0000,-0.0264,3.1271,0.2926,0.9397
49,49,61.4294,0.5287,1.0289,5.4722,0.5167,0.0039,0.3455,0.9096,0.0000,0.0000,0.0038,0.0122,0.0000,0.0000,0.0414,0.0521,452.9843,33.7665,0.2288,2.2811,0.0841,0.2288,218.0000,212.4391,4.1191,0.0000,-0.0264,3.1890,0.2962,0.9617
50,50,61.1625,0.5969,0.6329,6.0409,0.5159,0.0308,0.6052,0.6451,0.0000,0.0000,0.0066,0.0107,0.0000,0.0000,0.0404,0.0575,515.6333,34.4992,0.2398,2.6612,0.0895,0.2398,218.0000,212.3229,4.2315,0.0000,-0.0264,3.2481,0.3039,0.8789
51,51,60.9880,0.5927,0.6729,6.1634,0.5027,0.0206,0.5389,0.7337,0.0000,0.0000,0.0065,0.0123,0.0000,0.0000,0.0448,0.0521,515.9311,35.1741,0.2480,2.6749,0.0932,0.2480,218.0000,212.3188,4.2316,0.0000,-0.0264,3.2950,0.3036,0.8897
52,52,60.7209,0.6622,0.7139,6.2727,0.5140,0.0165,0.4915,0.7961,0.0000,0.0000,0.0079,0.0123,0.0000,0.0000,0.0431,0.0583,516.1900,35.8817,0.2574,2.6789,0.0950,0.2574,218.0000,212.2573,4.2822,0.0000,-0.0264,3.3580,0.3072,0.8933
53,53,60.4533,0.6798,0.7976,6.4505,0.5131,0.0112,0.4424,0.8357,0.0000,0.0000,0.0093,0.0122,0.0000,0.0000,0.0370,0.0601,516.4100,36.5961,0.2613,2.6865,0.0986,0.2613,218.0000,212.3188,4.2315,0.0000,-0.0264,3.4092,0.3036,0.9267
54,54,60.1668,0.7581,0.9013,6.6135,0.4932,0.0067,0.3891,0.8526,0.0000,0.0000,0.0079,0.0108,0.0000,0.0000,0.0279,0.0606,516.6858,37.2262,0.2685,2.6884,0.0986,0.2685,218.0000,212.5278,4.0480,0.0000,-0.0264,3.4726,0.2905,0.9353
55,55,60.0944,0.5692,0.9515,6.8261,0.5056,0.0152,0.3626,0.8599,0.0000,0.0000,0.0025,0.0168,0.0000,0.0000,0.0295,0.0524,518.5182,37.8892,0.2760,2.7206,0.0986,0.2760,218.0000,212.4950,4.0902,0.0000,0.0000,3.5257,0.2922,0.9284
56,56,60.0321,0.4511,0.9843,6.9786,0.5035,0.0081,0.3418,0.8872,0.0000,0.0000,0.0051,0.0184,0.0000,0.0000,0.0346,0.0479,518.8951,38.6546,0.2855,2.7327,0.1037,0.2855,218.0000,212.4992,4.0944,0.0000,0.0000,3.5959,0.2925,0.9577
57,57,59.8379,0.5221,0.6218,7.5108,0.4613,0.0280,0.5847,0.6434,0.0000,0.0000,0.0038,0.0183,0.0000,0.0000,0.0387,0.0411,581.7396,39.3498,0.2970,3.0819,0.1073,0.2970,218.0000,212.6664,3.9810,0.0000,0.0000,3.6554,0.2844,0.9030
58,58,59.6192,0.5733,0.6450,7.6131,0.4613,0.0161,0.5275,0.7342,0.0000,0.0000,0.0064,0.0168,0.0000,0.0000,0.0361,0.0445,582.0009,40.0745,0.3026,3.0914,0.1110,0.3026,218.0000,212.6048,4.0317,0.0000,0.0000,3.7009,0.2880,0.8746
59,59,59.3681,0.6092,0.7103,7.7376,0.4669,0.0084,0.4671,0.8013,0.0000,0.0000,0.0037,0.0231,0.0000,0.0000,0.0328,0.0479,582.2820,40.7900,0.3085,3.0997,0.1142,0.3085,218.0000,212.6134,4.0403,0.0000,0.0000,3.7522,0.2886,0.8822
60,60,59.0712,0.6753,0.7609,7.8559,0.4762,0.0070,0.3969,0.8950,0.0000,0.0000,0.0037,0.0247,0.0000,0.0000,0.0379,0.0496,582.6211,41.4587,0.3181,3.1078,0.1179,0.3181,218.0000,212.5230,4.1182,0.0000,0.0000,3.8111,0.2942,0.8781
