,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,143.8059,22.0073,6.1071,0.9637,36.4605,0.7850,4.4297,2.0195,0.0000,0.0000,0.0289,0.0117,0.0000,0.0000,0.0453,0.0136,144.6723,7.9466,0.0615,3.4865,0.0399,0.0615,0.0000,1.0328,1.0328,0.0000,0.0000,2.2283,0.2582,1.3157
11,11,190.2763,30.1885,11.4310,1.4611,39.9834,0.9804,4.7067,2.8910,0.0000,0.0000,0.0421,0.0137,0.0000,0.0000,0.0626,0.0193,162.8212,8.2758,0.0832,4.0790,0.0547,0.0832,0.0000,1.1763,1.1763,0.0000,0.0000,2.4304,0.2941,1.7330
12,12,253.6364,46.4226,18.2761,2.4166,42.9033,1.3714,5.2415,3.9565,0.0000,0.0000,0.0436,0.0194,0.0000,0.0000,0.0897,0.0212,178.1468,8.7746,0.1107,4.8784,0.0652,0.1107,0.0000,1.3336,1.3336,0.0000,0.0000,2.6647,0.3334,2.0890
13,13,266.8770,23.9903,28.0435,4.1996,48.1012,1.9596,6.8103,5.0581,0.0000,0.0000,0.0542,0.0214,0.0000,0.0000,0.1000,0.0361,389.4267,9.5021,0.1362,6.3660,0.0770,0.1362,0.0000,1.5809,1.5809,0.0000,0.0000,2.7700,0.3952,2.4882
14,14,286.3640,13.6406,33.2692,7.1318,55.6864,1.5737,8.3770,6.3344,0.0000,0.0000,0.0631,0.0308,0.0000,0.0000,0.1243,0.0470,421.9947,10.5122,0.1781,7.8554,0.0938,0.1781,0.0000,1.8765,1.8765,0.0000,0.0000,2.9258,0.4691,2.6632
15,15,503.1600,11.1567,4.0300,1.9643,128.9855,5.4661,38.9053,16.7754,0.0000,0.0000,0.0738,0.0381,0.0000,0.0000,0.1489,0.0808,607.3659,11.1452,0.2279,23.5313,0.1102,0.2279,0.0000,5.4156,5.4156,0.0000,0.0000,3.1416,1.3539,2.7039
16,16,542.8303,20.8367,6.9291,2.6158,130.1587,3.6062,35.6071,22.7912,0.0000,0.0000,0.0608,0.0490,0.0000,0.0000,0.1355,0.0940,612.3606,11.5152,0.2437,23.5999,0.1113,0.2437,0.0000,5.4757,5.4757,0.0000,0.0000,3.2860,1.3689,2.8697
17,17,603.6359,31.7088,11.9223,3.4962,132.0455,2.6785,31.5470,30.7957,0.0000,0.0000,0.0523,0.0700,0.0000,0.0000,0.1244,0.1374,623.8915,12.2436,0.2568,24.0157,0.1189,0.2568,0.0000,5.6025,5.6025,0.0000,0.0000,3.3182,1.4006,3.0816
18,18,684.1903,43.8351,18.2141,4.2864,135.7607,3.1668,31.4095,38.8068,0.0000,0.0000,0.0767,0.0772,0.3263,0.0019,0.1613,0.1552,663.2124,13.1064,0.2902,26.8552,0.1637,0.2902,0.0000,6.1426,6.1248,0.0000,0.0077,3.4934,1.5357,3.2976
19,19,761.9482,57.3178,28.3226,6.1932,139.5486,2.9033,30.8241,48.5771,0.0000,0.0000,0.0893,0.0768,0.3263,0.0000,0.1799,0.1685,695.7009,14.2405,0.3170,29.0853,0.1783,0.3170,0.0000,6.4841,6.4670,0.0000,0.0077,3.4810,1.6210,3.5515
20,20,787.6404,29.0664,39.5635,9.3519,147.4111,3.4721,31.9651,58.4227,0.0000,0.0000,0.0938,0.0940,0.3263,0.0000,0.2142,0.1869,1023.7517,15.2749,0.3656,33.3512,0.2045,0.3656,0.0000,7.0759,7.0605,0.0000,0.0077,3.5120,1.7690,4.0649
21,21,802.4835,15.2792,44.4465,14.2105,151.6254,2.9162,32.3776,69.9883,0.0000,0.0000,0.1165,0.0988,0.3263,0.0000,0.2604,0.2161,1045.5235,15.8498,0.4579,38.0893,0.2308,0.4579,0.0000,7.5098,7.4958,0.0000,0.0077,3.5538,1.8775,4.1966
22,22,951.5981,12.3261,4.9580,16.9334,187.8681,7.8948,66.9541,90.8407,0.0000,0.0000,0.1183,0.1060,0.3263,0.0000,0.2841,0.2568,1034.5981,15.9906,0.5175,59.0306,0.2500,0.5175,0.0000,10.9686,10.9661,0.0000,0.0077,3.6577,2.7421,4.0457
23,23,989.9362,21.4638,8.3406,17.5109,191.9073,5.1874,61.5840,107.3428,0.0000,0.0000,0.1124,0.1120,0.3263,0.0000,0.2836,0.2758,1061.1788,16.6537,0.5487,59.5953,0.2568,0.5487,0.0000,11.0866,11.0844,0.0000,0.0077,3.6982,2.7717,4.0129
24,24,1037.3249,35.2098,15.8492,21.5405,192.8508,3.1601,55.0133,122.9103,0.0000,0.0000,0.1082,0.1192,0.3263,0.0000,0.2562,0.2960,1073.5334,17.3262,0.5638,60.2487,0.2703,0.5638,0.0000,11.1512,11.1490,0.0000,0.0077,3.7843,2.7878,4.1209
25,25,1078.4586,49.0406,26.3508,26.5139,191.6343,2.6406,48.9884,136.8653,0.0000,0.0000,0.1077,0.1189,0.3263,0.0000,0.2669,0.2946,1103.0353,17.9322,0.6038,61.0322,0.2842,0.6038,0.0000,10.9935,10.9914,0.0000,0.0077,3.9026,2.7484,4.2444
26,26,1131.4275,56.0252,37.2122,33.4119,191.7445,2.9145,44.6082,152.7134,0.0000,0.0000,0.1104,0.1313,0.3263,0.0000,0.2825,0.3107,1118.4093,18.6218,0.6454,63.0255,0.2973,0.6454,0.0000,11.1690,11.1518,0.0000,0.0077,3.9331,2.7922,4.5568
27,27,1138.2177,28.6046,51.7328,43.0295,189.2441,3.1882,41.7674,162.3488,0.0000,0.0000,0.1126,0.1390,0.3933,0.0300,0.3755,0.3636,1362.5403,19.3457,0.6943,65.8261,0.3194,0.6943,0.0000,11.1952,11.1776,0.0000,0.0152,3.9912,2.7988,4.6646
28,28,1145.2144,15.6441,50.2677,51.6484,195.5683,2.7827,40.6612,179.1345,0.4453,0.0000,0.1390,0.1415,0.4108,0.0320,0.5122,0.4351,1409.6865,20.2691,0.7520,70.4901,0.3521,0.7520,0.0000,11.6870,11.6710,0.0079,0.0231,3.9417,2.9218,4.5293
29,29,1156.0017,11.8537,5.0782,137.8774,188.4944,7.5612,73.8679,134.4362,0.4453,0.0000,0.1378,0.1526,0.4108,0.0095,0.5466,0.4169,1349.6858,21.0491,0.8036,88.7605,0.3788,0.8036,0.0000,12.1670,12.0693,0.0079,0.0231,3.9466,3.0417,4.1088
30,30,1173.1506,19.9844,8.0754,139.2425,189.6569,4.4213,67.0086,156.3527,0.4453,0.0000,0.1366,0.1662,0.4108,0.0075,0.4591,0.5626,1385.0486,21.6355,0.8462,89.2076,0.3851,0.8462,0.0000,12.2169,12.1046,0.0079,0.0231,4.0364,3.0542,4.1354
31,31,1192.1383,28.1574,13.6288,140.9565,195.8472,3.4799,58.0981,177.1815,0.4453,0.0000,0.1159,0.1884,0.4108,0.0075,0.4323,0.6165,1404.6274,22.2902,0.8892,90.9587,0.4038,0.8892,0.0000,12.3771,12.2655,0.0079,0.0231,4.1679,3.0943,4.2673
32,32,1201.8910,38.5126,20.8080,162.1942,192.7202,2.6372,51.3891,193.0076,0.4453,0.0000,0.1119,0.1742,0.0853,0.0019,0.3970,0.6295,1427.9842,23.0997,0.9011,91.8616,0.4336,0.9011,0.0000,12.2263,12.1570,0.0079,0.0154,4.3162,3.0566,4.2464
33,33,1222.7835,47.1616,29.2259,174.6986,192.0127,2.2964,43.0744,207.9754,0.4453,0.0000,0.1088,0.1710,0.3232,0.0178,0.4222,0.6648,1452.7094,24.2836,0.9374,91.7327,0.4427,0.9374,0.0000,11.9955,11.9613,0.0079,0.0233,4.4161,2.9989,4.2310
34,34,1240.8002,24.6712,36.5814,197.6185,200.6664,3.1235,41.0086,218.1241,0.4453,0.0000,0.1087,0.1610,0.3232,0.0079,0.4095,0.7178,1636.2445,24.3002,0.9730,94.6813,0.4776,0.9730,0.0000,12.5432,12.5095,0.0079,0.0233,4.4401,3.1358,4.5055
35,35,1220.5699,12.8595,39.3653,217.3126,191.6010,2.4808,37.2918,227.0174,0.4453,0.0000,0.1051,0.1460,0.3232,0.0079,0.4138,0.6832,1659.2529,24.4281,1.0361,94.2926,0.5016,1.0361,0.0000,12.1510,12.1157,0.0079,0.0233,4.4790,3.0377,4.6026
36,36,1158.5683,8.8483,4.0625,381.0478,192.4190,7.2910,67.8376,151.8582,0.4453,0.0000,0.1084,0.1534,0.3232,0.0079,0.3880,0.6900,1697.2769,24.2548,1.0913,104.4607,0.5252,1.0913,0.0000,12.2959,12.2424,0.0079,0.0233,4.4814,3.0740,4.1111
37,37,1140.2943,17.9107,6.2386,385.5466,191.5172,4.1958,62.7005,171.4888,0.4453,0.0000,0.1054,0.1535,0.3232,0.0079,0.3598,0.7922,1692.8422,24.4032,1.0986,104.3514,0.5250,1.0986,0.0000,12.3607,12.3062,0.0079,0.0233,4.5625,3.0902,4.0163
38,38,1145.9126,28.1489,10.1544,390.2026,191.2042,2.5914,56.1636,195.9795,0.4453,0.0000,0.1139,0.1526,0.3232,0.0079,0.2997,0.9408,1702.6876,24.5809,1.1083,103.6311,0.5442,1.1083,0.0000,12.3992,12.3448,0.0079,0.0233,4.5415,3.0998,4.0218
39,39,1160.5031,42.1463,17.6107,392.9477,194.0874,2.2332,45.7675,219.4654,0.4453,0.0000,0.1081,0.1682,0.5611,0.0039,0.2910,0.9733,1716.5783,24.6566,1.1274,103.3566,0.5505,1.1274,0.0000,12.4349,12.3332,0.0079,0.0311,4.6735,3.1087,4.0271
40,40,1184.2076,50.5835,27.9289,401.3716,195.0554,2.5001,40.8919,226.3008,0.4453,0.0000,0.1035,0.1699,0.5611,0.0039,0.2562,1.0231,1760.3831,25.7204,1.1445,103.9353,0.5613,1.1445,0.0000,12.2575,12.1543,0.0079,0.0311,4.7195,3.0644,3.9450
41,41,1150.5538,26.2579,37.9924,419.1871,182.4127,2.9160,36.2193,241.9820,0.4453,0.0000,0.0976,0.1556,0.4948,0.0039,0.2750,0.6806,1908.4615,26.2849,1.1774,103.5098,0.5867,1.1774,0.0000,11.8823,11.8047,0.0079,0.0237,4.8103,2.9706,3.8656
42,42,1151.0255,13.8788,40.7028,440.3941,183.1001,2.1959,34.3031,240.0577,0.0000,0.0495,0.1807,0.1705,0.4947,0.0218,0.4372,0.3633,1916.6811,27.2523,1.2004,103.2969,0.5989,1.2004,0.0000,11.6510,11.6663,0.0079,0.0237,4.9806,2.9127,4.0545
43,43,1068.5524,7.5119,3.1774,588.0830,146.4944,6.8864,62.1070,137.4248,0.0000,0.0495,0.1851,0.1628,0.4947,0.0218,0.3410,0.3598,1944.1218,26.9094,1.2028,109.1845,0.6044,1.2028,0.0000,10.2378,10.2594,0.0079,0.0237,5.0780,2.5594,3.4948
44,44,1078.2241,13.7583,5.0362,588.1142,146.9066,3.9536,55.2863,153.1305,0.0000,0.0178,0.1695,0.2176,0.4947,0.0218,0.2456,0.4358,1977.6199,27.4978,1.2051,109.6709,0.6080,1.2051,0.0000,10.1547,10.1751,0.0079,0.0237,5.1114,2.5387,3.6011
45,45,1083.4699,23.7666,8.1109,599.4921,147.5460,2.3112,48.2503,173.1714,0.0000,0.0079,0.1615,0.2504,0.8499,0.0040,0.2622,0.4500,1991.4119,28.1485,1.2276,111.0906,0.6076,1.2276,0.0000,10.3273,10.3286,0.0079,0.0309,5.1499,2.5818,3.7116
46,46,1095.1699,31.0270,14.0833,604.3118,147.7860,1.9779,41.8009,187.0943,0.0000,0.0000,0.2336,0.2489,1.0456,0.0040,0.3028,0.4768,2006.5921,29.3760,1.2478,111.8376,0.6256,1.2478,0.0000,10.3398,10.3213,0.0079,0.0387,5.1707,2.5850,3.8486
47,47,1091.1139,36.9945,20.2173,598.4224,143.2228,2.2725,37.4398,198.1801,0.0000,0.0000,0.1681,0.3192,0.8799,0.1013,0.2687,0.6055,2015.1870,30.2460,1.2501,112.5043,0.6271,1.2501,0.0000,10.3061,10.2863,0.0079,0.0388,5.2715,2.5765,3.8734
48,48,1048.1163,19.9720,28.7715,612.4356,135.8783,2.0777,32.8422,194.7232,0.0000,0.0000,0.1394,0.3283,0.8799,0.0338,0.3449,0.5766,2134.1753,31.3247,1.2581,111.7503,0.6301,1.2581,0.0000,9.5839,9.5735,0.0079,0.0388,5.3660,2.3960,3.9091
49,49,1031.5838,10.3838,33.9898,609.7637,130.4502,1.8101,28.8771,202.8940,0.0000,0.0000,0.1345,0.3256,1.1534,0.0099,0.3821,0.6106,2139.6404,32.1661,1.2945,112.1457,0.6300,1.2945,0.0000,9.3657,9.3650,0.0079,0.0463,5.3792,2.3414,3.8484
50,50,992.8226,7.8620,3.7047,712.7756,113.4425,4.6664,54.4441,138.1093,0.0000,0.0000,0.1422,0.3180,1.1534,0.0020,0.4234,0.5965,2184.6460,32.5839,1.3090,112.8008,0.6365,1.3090,0.0000,9.1804,9.1930,0.0079,0.0463,5.5816,2.2951,3.2869
51,51,987.7397,12.8482,5.2776,708.4493,112.9756,2.8069,48.4107,157.9705,0.0000,0.0000,0.1201,0.3254,1.1534,0.0020,0.3332,0.6375,2204.3288,33.0719,1.3390,112.9125,0.6365,1.3390,0.0000,9.2444,9.2570,0.0079,0.0463,5.7152,2.3111,3.2048
52,52,971.1267,19.2978,8.3916,706.4277,111.9019,1.8604,40.4749,175.1896,0.0000,0.0000,0.0901,0.3751,1.5367,0.0020,0.3222,0.6608,2201.1993,33.7305,1.3491,112.8916,0.6425,1.3491,0.0000,9.1115,9.1311,0.0079,0.0541,5.6882,2.2779,3.2999
53,53,961.9066,26.0811,13.4108,702.6302,110.9695,1.4737,35.6411,188.3791,0.0000,0.0000,0.0919,0.3793,1.3023,0.0020,0.2516,0.6988,2204.5190,33.6486,1.3578,111.9972,0.6542,1.3578,0.0000,9.0419,9.0059,0.0079,0.0463,5.6883,2.2605,3.3630
54,54,942.7622,33.6136,19.3180,703.7626,108.9965,1.2225,30.2827,198.0367,0.3355,0.0079,0.0796,0.4214,1.3495,0.0079,0.2663,0.7778,2226.8571,34.2869,1.3547,112.3014,0.6617,1.3547,0.0000,8.7256,8.7182,0.0158,0.0541,5.7475,2.1814,3.3917
55,55,945.8092,16.7860,28.0550,703.8912,108.1726,1.6109,26.0448,204.5831,0.3355,0.0020,0.0836,0.4129,1.3495,0.0079,0.2544,0.8006,2370.8916,34.6035,1.3789,111.4406,0.6657,1.3789,0.0000,8.6225,8.5985,0.0158,0.0541,5.7269,2.1556,3.3081
56,56,932.6065,9.1166,29.7879,692.8352,109.4594,1.1804,23.9902,210.2290,0.3355,0.0020,0.0651,0.0838,1.3331,0.0020,0.2109,0.5137,2384.8780,34.9331,1.3756,111.2504,0.6882,1.3756,0.0000,8.5117,8.5013,0.0079,0.0463,5.7948,2.1279,3.2654
57,57,860.9735,5.6361,3.3667,762.0733,104.4074,4.9996,45.7367,116.5859,0.3355,0.0020,0.0713,0.0755,1.3331,0.0020,0.1851,0.5831,2396.1550,35.7316,1.4110,111.8048,0.6989,1.4110,0.0000,8.0480,8.0134,0.0079,0.0463,5.7383,2.0120,2.6912
58,58,850.3805,8.9181,4.8720,763.6922,104.8937,2.7051,42.1608,133.2264,0.3355,0.0020,0.0694,0.0749,1.3331,0.0020,0.1571,0.6525,2392.0547,36.3302,1.4032,111.6756,0.7091,1.4032,0.0000,8.0296,7.9957,0.0079,0.0463,5.8812,2.0074,2.6946
59,59,845.3887,14.2049,7.4013,769.3304,105.7600,1.8066,35.3554,148.7195,0.3355,0.0000,0.0741,0.0924,1.4766,0.0000,0.1540,0.6519,2429.2515,36.8525,1.4224,111.7208,0.7191,1.4224,0.0000,8.0914,8.0577,0.0079,0.0469,5.8831,2.0229,2.7314
60,60,850.2765,18.8362,11.8426,767.4129,106.7232,1.4243,30.9464,162.4911,0.3355,0.0000,0.0788,0.0893,1.2820,0.0000,0.1438,0.6369,2423.5087,37.5403,1.4340,112.3433,0.7326,1.4340,0.0000,8.1735,8.1514,0.0079,0.0391,5.8973,2.0434,2.7613
