day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456963	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456963	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456963	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456963	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456963	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456963	211	5	4	0	0	0	0	0	15	3	2	0	0	0	0	0	24	4	0	0	1	0	0	0	0	50	10	[1D]	1	4
7	123456963	211	3	6	0	0	0	0	0	15	3	1	1	0	0	0	0	24	5	0	0	1	0	0	0	0	50	10	[1D]	1	6
8	123456963	204	9	7	0	0	0	0	0	15	3	1	1	0	0	0	0	35	6	0	0	1	0	0	0	0	50	12	[1D]	1	6
9	123456963	179	14	5	2	0	0	0	0	32	3	4	1	0	0	0	0	35	7	0	0	2	0	0	0	0	50	13	[1D 1A]	2	6
10	123456963	153	18	7	2	0	0	0	0	47	3	8	2	0	0	0	0	35	8	0	0	3	0	0	0	0	50	16	[1D 1A 3D]	3	7
11	123456963	129	20	10	1	0	0	0	0	47	1	9	3	12	3	3	2	35	9	1	0	3	1	0	0	0	50	20	[1D 1A 3D 3B]	4	8
12	123456963	123	22	14	1	0	0	0	0	47	1	8	4	12	2	4	2	35	9	1	0	3	1	0	0	0	50	22	[1D 1A 3D 3B]	4	9
13	123456963	105	15	18	2	0	0	0	0	64	3	7	6	12	2	3	3	35	11	1	0	4	1	0	0	0	50	23	[1D 1A 3D 3B 1C]	5	11
14	123456963	101	13	19	7	0	0	0	0	64	2	8	6	12	1	3	4	35	11	1	0	4	1	0	0	0	50	27	[1D 1A 3D 3B 1C]	5	12
15	123456963	69	17	8	6	4	2	10	4	64	2	7	7	30	1	5	4	41	12	2	1	4	2	0	0	0	50	29	[1D 1A 3D 3B 1C 1B 2D]	7	12
16	123456963	61	16	17	6	4	2	9	5	64	1	6	9	30	0	5	5	41	12	2	1	4	2	0	0	0	50	30	[1D 1A 3D 3B 1C 1B 2D]	7	12
17	123456963	42	18	15	5	4	2	8	6	64	1	4	11	41	1	12	6	41	12	3	1	4	3	0	0	0	50	30	[1D 1A 3D 3B 1C 1B 2D 2B]	8	11
18	123456963	34	17	21	8	4	1	9	6	64	0	4	12	41	0	12	7	41	12	3	1	4	3	0	0	0	50	30	[1D 1A 3D 3B 1C 1B 2D 2B]	8	11
19	123456963	29	15	28	8	4	1	7	8	64	0	4	12	41	0	9	10	41	12	3	1	4	3	0	0	0	50	30	[1D 1A 3D 3B 1C 1B 2D 2B]	8	11
20	123456963	34	9	21	16	4	1	7	8	49	0	2	9	51	1	14	14	41	12	4	1	4	4	0	0	0	50	30	[1A 3D 3B 1C 1B 2D 2B 3A]	8	10
21	123456963	34	8	13	25	4	0	8	8	49	0	2	9	51	0	10	19	41	14	4	1	4	4	0	0	0	50	30	[1A 3D 3B 1C 1B 2D 2B 3A]	8	10
22	123456963	31	7	16	26	4	0	6	10	49	0	2	9	51	0	8	21	45	14	4	1	4	4	0	0	0	50	30	[1A 3D 3B 1C 1B 2D 2B 3A]	8	10
23	123456963	43	11	16	30	4	0	6	10	32	0	1	7	51	0	7	22	45	14	4	1	4	4	0	0	0	50	33	[3D 3B 1C 1B 2D 2B 3A]	7	9
24	123456963	56	9	19	36	4	0	5	11	17	0	1	2	51	0	6	23	45	15	4	1	4	4	0	0	0	50	33	[3B 1C 1B 2D 2B 3A]	6	9
25	123456963	67	8	18	47	4	0	5	11	17	0	1	2	39	0	4	17	45	16	4	1	4	4	0	0	0	50	33	[1C 1B 2D 2B 3A]	5	9
26	123456963	65	6	9	40	4	0	5	11	17	0	1	2	40	3	11	26	45	16	5	1	4	5	0	0	0	50	33	[1C 1B 2D 2B 3A 2A]	6	9
27	123456963	81	6	10	43	4	0	4	12	0	0	0	0	40	1	9	30	45	17	5	1	4	5	0	0	0	50	34	[1B 2D 2B 3A 2A]	5	8
28	123456963	79	8	9	44	4	0	3	13	0	0	0	0	40	1	7	32	45	17	5	1	4	5	0	0	0	50	36	[1B 2D 2B 3A 2A]	5	7
29	123456963	78	13	11	58	14	0	1	5	0	0	0	0	22	0	7	31	54	17	5	2	4	5	0	0	0	50	40	[2B 3A 2A 3D]	4	7
30	123456963	76	11	11	42	14	0	1	5	0	0	0	0	23	0	8	49	54	17	6	2	4	6	0	0	0	50	40	[2B 3A 2A 3D 3C]	5	7
31	123456963	71	6	2	41	28	6	11	15	0	0	0	0	12	0	4	44	62	17	6	4	4	6	0	0	0	50	40	[3A 2A 3D 3C 1D 2C]	6	6
32	123456963	69	8	2	41	28	5	9	18	0	0	0	0	12	0	4	44	62	17	6	4	4	6	0	0	0	50	41	[3A 2A 3D 3C 1D 2C]	6	6
33	123456963	67	7	5	41	28	4	8	20	0	0	0	0	12	0	3	45	62	17	6	4	4	6	0	0	0	50	41	[3A 2A 3D 3C 1D 2C]	6	7
34	123456963	76	8	4	52	28	4	8	20	0	0	0	0	2	0	2	36	62	18	6	4	4	6	0	0	0	50	42	[2A 3D 3C 1D 2C]	5	7
35	123456963	75	8	4	53	28	2	10	20	0	0	0	0	2	0	1	37	62	18	6	4	4	6	0	0	0	50	43	[2A 3D 3C 1D 2C]	5	6
