day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456868	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456868	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456868	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456868	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456868	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	13	[]	0	5
6	123456868	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	18	[]	0	5
7	123456868	215	13	10	2	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	21	[]	0	7
8	123456868	191	17	8	4	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	23	[1A]	1	6
9	123456868	183	20	11	6	18	1	1	0	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	24	[1A]	1	7
10	123456868	173	26	14	7	18	1	1	0	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	28	[1A]	1	9
11	123456868	149	26	18	7	18	1	1	0	16	0	4	0	0	0	0	0	24	13	0	1	1	0	0	0	0	50	28	[1A 3D]	2	9
12	123456868	141	27	22	10	18	0	2	0	16	0	3	1	0	0	0	0	24	13	0	1	1	0	0	0	0	50	28	[1A 3D]	2	10
13	123456868	140	19	29	12	18	0	0	2	16	0	2	2	0	0	0	0	24	13	0	1	1	0	0	0	0	50	29	[1A 3D]	2	10
