day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457103	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457103	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457103	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457103	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457103	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457103	225	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457103	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457103	225	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457103	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457103	218	1	1	0	3	3	9	5	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	1	0	0	0	[1C]	1	2
10	123457103	217	2	1	0	3	3	8	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	1	0	0	0	[1C]	1	2
11	123457103	217	2	0	1	3	1	8	8	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1C]	1	1
12	123457103	217	1	1	1	3	1	6	10	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1C]	1	2
13	123457103	217	1	1	1	3	1	5	11	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1C]	1	2
14	123457103	217	0	1	2	3	1	5	11	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[1C]	1	2
