,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8104,0.3129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3129,0.0000,0.0000
2,2.0000,239.4504,0.6934,0.1377,0.0000,0.1203,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.3898,0.0000,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6553,0.0063,0.1413
3,3.0000,238.9637,0.9242,0.3270,0.0000,0.5322,0.0114,0.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,2.1313,0.0000,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8792,0.0286,0.3104
4,4.0000,238.2019,1.3637,0.5505,0.0154,1.0101,0.0397,0.0757,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,2.9129,0.0000,0.0609,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1194,0.0557,0.4991
5,5.0000,237.1033,1.7333,0.7637,0.0923,1.7458,0.0629,0.1633,0.0337,0.0441,0.0088,0.0059,0.0000,0.2362,0.0148,0.0443,0.0000,60.0047,3.6393,0.0148,0.1081,0.0029,0.0148,0.0000,0.0000,0.0000,50.0000,1.3977,0.1082,0.6279
6,6.0000,236.7781,1.5828,1.0751,0.2001,1.7458,0.0483,0.1621,0.0553,0.0441,0.0059,0.0059,0.0029,0.4769,0.0262,0.0624,0.0059,60.0047,4.3267,0.0281,0.1081,0.0029,0.0281,0.0000,0.0000,0.0000,50.0000,1.6712,0.1197,0.7996
7,7.0000,236.3596,1.4990,1.2732,0.3502,1.7458,0.0413,0.1431,0.0783,0.0441,0.0029,0.0029,0.0088,0.7754,0.0262,0.0992,0.0094,60.0047,5.1034,0.0449,0.1081,0.0029,0.0449,0.0000,0.0000,0.0000,50.0000,1.9501,0.1338,0.9500
8,8.0000,234.2699,2.3047,1.4527,0.4636,3.1219,0.0781,0.3119,0.1303,0.0441,0.0029,0.0029,0.0088,0.8774,0.0326,0.0939,0.0216,71.9947,5.7999,0.0505,0.1967,0.0029,0.0505,0.0000,0.0000,0.0000,50.0000,2.2217,0.2157,1.1763
9,9.0000,231.6411,3.0582,1.7773,0.5697,4.6529,0.1591,0.5074,0.2071,0.0441,0.0029,0.0029,0.0088,1.2146,0.0407,0.1089,0.0326,83.9625,6.4797,0.0687,0.3014,0.0029,0.0687,0.0000,0.0000,0.0000,50.0000,2.4709,0.3224,1.3453
10,10.0000,228.3135,3.6769,2.0373,0.6925,6.4207,0.2897,0.7635,0.3489,0.3349,0.0000,0.0206,0.0101,1.7450,0.1352,0.2704,0.0597,95.8532,7.1606,0.1063,0.4303,0.0182,0.1063,0.0000,0.0000,0.0000,50.0000,2.7209,0.4738,1.5931
11,11.0000,225.1387,4.1427,2.4104,0.8919,8.3683,0.4350,1.1377,0.5033,0.3349,0.0000,0.0206,0.0101,1.8871,0.1303,0.3624,0.0903,107.7086,7.8888,0.1190,0.5880,0.0182,0.1190,0.0000,0.0000,0.0000,50.0000,2.9722,0.6132,1.7671
12,12.0000,221.1088,4.4768,2.7392,1.0785,11.0430,0.6906,1.6139,0.7748,0.3940,0.0118,0.0464,0.0248,2.0661,0.1368,0.4054,0.1626,119.5123,8.5837,0.1335,0.8015,0.0231,0.1335,0.0000,0.0000,0.0000,50.0000,3.2061,0.8106,2.0099
13,13.0000,220.5989,3.4809,3.5195,1.3820,11.0430,0.5161,1.5412,1.0268,0.4346,0.0458,0.0864,0.0757,2.4015,0.1436,0.4272,0.2558,119.5123,9.2538,0.1555,0.8015,0.0296,0.1555,0.0000,0.0000,0.0000,50.0000,3.4441,0.8344,2.2104
14,14.0000,220.0528,2.6962,3.7959,1.8183,11.0430,0.3905,1.4792,1.2138,0.5273,0.0534,0.1967,0.1058,2.7683,0.1630,0.5382,0.3661,119.5123,9.9483,0.1853,0.8015,0.0402,0.1853,0.0000,0.0000,0.0000,50.0000,3.6663,0.8697,2.3665
15,15.0000,215.5905,4.1039,3.3659,2.1057,13.6580,0.4261,1.9333,1.7214,0.5581,0.0470,0.1918,0.1438,3.0141,0.1376,0.5378,0.4679,131.0858,10.7014,0.2010,1.0216,0.0432,0.2010,0.0000,0.0000,0.0000,50.0000,3.8540,1.0624,2.5139
