,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.6806,0.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7633,0.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1832,0.0000,0.0000
2,2.0000,239.2451,0.3932,0.0447,0.0000,-0.0177,0.0000,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5267,1.4269,0.0000,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4112,-0.0009,0.0455
3,3.0000,238.6749,0.6176,0.1556,-0.0046,-0.0141,-0.0019,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2900,2.0895,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6407,-0.0007,0.1481
4,4.0000,237.6851,0.9471,0.2817,0.0065,0.0107,-0.0040,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,11.0523,2.7667,-0.0045,0.0007,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,0.9005,0.0004,0.2543
5,5.0000,236.6539,1.3296,0.4951,0.0305,0.0678,-0.0041,0.0040,-0.0018,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,13.8145,3.5371,-0.0045,0.0041,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,1.1530,0.0054,0.4018
6,6.0000,236.2546,1.2469,0.7702,0.0867,0.0678,-0.0041,0.0016,-0.0033,0.0000,0.0000,0.0000,0.0000,-0.0629,-0.0047,-0.0106,0.0000,13.8145,4.2172,-0.0036,0.0041,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,1.4360,0.0079,0.5717
7,7.0000,235.6016,1.0494,1.0198,0.1567,0.0678,-0.0041,0.0016,-0.0033,-0.0129,-0.0051,-0.0117,0.0000,-0.0289,-0.0047,-0.0070,0.0000,13.8145,4.9105,-0.0016,0.0041,-0.0007,-0.0016,0.0000,0.0000,0.0000,50.0000,1.6400,0.0214,0.7582
8,8.0000,233.5739,1.8038,1.1659,0.2944,0.2123,-0.0044,0.0089,0.0033,-0.0129,-0.0056,-0.0138,-0.0012,0.1306,-0.0036,-0.0024,-0.0046,16.5674,5.7143,0.0075,0.0125,-0.0007,0.0075,0.0000,0.0000,0.0000,50.0000,1.8647,0.0449,0.9193
9,9.0000,230.9228,2.5072,1.3821,0.4053,0.4526,0.0069,0.0293,0.0109,0.0040,-0.0043,-0.0120,0.0001,0.5310,-0.0013,0.0374,0.0021,19.3061,6.4712,0.0320,0.0276,0.0004,0.0320,0.0000,0.0000,0.0000,50.0000,2.1071,0.0937,1.0743
