day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123456820	227	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	11	[]	0	0
2	123456820	212	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	22	[]	0	2
3	123456820	195	35	6	1	0	0	0	0	0	0	1	0	0	0	0	0	19	6	0	0	1	0	74	52	0	0	0	30	[]	0	7
4	123456820	172	51	12	2	0	0	0	0	0	0	0	1	0	0	0	0	19	8	0	0	1	0	74	52	0	0	0	39	[]	0	8
5	123456820	140	67	24	4	0	0	1	0	0	0	0	1	0	0	1	0	38	10	1	1	1	1	74	52	0	0	0	47	[]	0	10
6	123456820	130	61	30	7	0	0	6	0	0	0	0	1	0	0	3	0	76	11	3	6	1	3	74	52	0	0	0	57	[]	0	12
7	123456820	115	52	33	10	4	7	10	2	0	0	0	1	0	0	3	1	94	11	4	11	1	4	74	51	1	0	0	68	[3C]	1	11
8	123456820	88	64	39	15	4	5	11	6	0	0	0	1	0	0	4	1	113	12	5	14	1	5	74	51	1	0	0	72	[3C]	1	12
9	123456820	60	69	45	14	5	11	17	10	0	0	0	1	0	0	4	2	132	14	6	19	1	6	74	49	3	0	0	77	[3C 2B]	2	12
10	123456820	40	65	45	19	5	17	25	14	0	0	0	1	0	0	4	3	169	15	7	26	1	7	74	47	5	0	0	78	[3C 2B 1C]	3	12
11	123456820	17	42	41	22	24	18	41	24	0	0	0	1	0	0	5	3	221	15	8	40	1	8	74	41	11	0	0	78	[3C 2B 1C 3D 2D 1B]	6	12
12	123456820	13	27	24	19	25	25	57	37	0	0	1	1	0	0	6	3	259	17	9	57	2	9	74	40	12	0	0	79	[3C 2B 1C 3D 2D 1B 1D 1A]	8	12
13	123456820	11	17	20	20	27	22	59	51	0	0	0	2	0	0	6	3	275	17	9	60	2	9	74	39	13	0	0	79	[3C 2B 1C 3D 2D 1B 1D 1A 3B]	9	12
14	123456820	9	12	12	16	27	22	60	68	0	0	0	2	0	0	5	5	294	18	10	65	2	10	74	38	14	0	0	81	[3C 2B 1C 3D 2D 1B 1D 1A 3B 3A]	10	12
15	123456820	9	2	7	11	27	21	66	82	0	0	0	2	0	0	4	7	330	19	11	73	2	11	74	37	15	0	0	81	[3C 2B 1C 3D 2D 1B 1D 1A 3B 3A 2C]	11	12
16	123456820	6	5	5	13	27	13	65	91	0	0	0	2	0	0	4	7	330	19	11	73	2	11	74	37	15	0	0	82	[3C 2B 1C 3D 2D 1B 1D 1A 3B 3A 2C]	11	12
17	123456820	8	6	6	28	23	10	55	91	0	0	0	1	0	0	4	6	330	19	11	73	2	11	74	38	14	0	0	82	[2B 1C 3D 2D 1B 1D 1A 3B 3A 2C]	10	11
18	123456820	6	1	4	23	23	6	57	93	0	0	0	1	2	3	6	13	330	19	12	73	2	12	74	36	14	0	2	82	[2B 1C 3D 2D 1B 1D 1A 3B 3A 2C 2A]	11	11
19	123456820	6	2	4	40	22	5	50	85	0	0	0	1	2	2	7	12	330	20	12	73	2	12	74	38	12	0	2	83	[1C 3D 2D 1B 1D 1A 3B 3A 2C 2A]	10	10
20	123456820	6	2	4	58	22	5	33	85	0	0	0	1	2	2	6	12	330	22	12	73	2	12	74	40	10	0	2	83	[3D 2D 1B 1D 1A 3B 3A 2C 2A]	9	9
21	123456820	23	3	5	93	3	4	24	63	0	0	0	1	2	1	5	11	330	22	12	73	2	12	74	46	4	0	2	85	[1D 1A 3B 3A 2C 2A]	6	7
22	123456820	23	4	4	132	2	0	16	39	0	0	0	0	2	0	4	12	330	24	12	73	2	12	74	47	3	0	2	86	[3B 3A 2C 2A]	4	4
23	123456820	22	6	4	150	0	0	11	28	0	0	0	0	2	0	2	13	330	25	12	73	2	12	74	48	2	0	2	87	[3A 2C 2A]	3	4
24	123456820	19	7	6	169	0	0	4	17	0	0	0	0	2	0	2	12	330	28	12	73	2	12	74	49	1	0	2	88	[2C 2A]	2	4
25	123456820	16	9	5	190	0	0	0	3	0	0	0	0	2	0	2	11	330	28	12	73	2	12	74	50	0	0	2	90	[2A]	1	3
26	123456820	15	10	2	191	0	0	1	3	0	0	0	0	2	0	3	11	349	29	13	74	2	13	74	50	0	0	2	91	[2A]	1	3
27	123456820	14	7	6	191	0	0	1	3	0	0	0	0	2	0	3	11	349	31	13	74	2	13	74	50	0	0	2	92	[2A]	1	6
28	123456820	16	6	6	208	0	0	1	0	0	0	0	0	0	0	0	1	349	33	13	74	2	13	74	52	0	0	0	92	[]	0	5
29	123456820	14	5	8	209	0	0	1	0	0	0	0	0	0	0	0	1	349	34	13	74	2	13	74	52	0	0	0	92	[]	0	5
30	123456820	14	5	7	210	0	0	1	0	0	0	0	0	0	0	0	1	349	36	13	74	2	13	74	52	0	0	0	92	[]	0	5
31	123456820	14	4	6	211	0	0	2	0	0	0	0	0	0	0	0	1	367	36	13	75	2	13	74	52	0	0	0	92	[]	0	6
32	123456820	11	5	7	212	0	0	2	0	0	0	0	0	0	0	0	1	367	39	13	75	2	13	74	52	0	0	0	93	[]	0	6
33	123456820	11	5	7	212	0	0	1	1	0	0	0	0	0	0	0	1	367	40	13	75	2	13	74	52	0	0	0	93	[]	0	6
34	123456820	8	5	9	213	0	0	1	1	0	0	0	0	0	0	0	1	367	42	13	75	2	13	74	52	0	0	0	96	[]	0	6
35	123456820	8	4	9	214	0	0	1	1	0	0	0	0	0	0	0	1	367	43	13	75	2	13	74	52	0	0	0	96	[]	0	5
36	123456820	7	3	9	218	0	0	0	1	0	0	0	0	0	0	0	0	367	44	13	75	2	13	74	52	0	0	0	96	[]	0	4
37	123456820	7	3	2	220	0	0	3	1	0	0	0	0	0	0	2	0	404	45	15	78	2	15	74	52	0	0	0	96	[]	0	3
38	123456820	7	2	3	220	0	0	2	2	0	0	0	0	0	0	2	0	404	46	15	78	2	15	74	52	0	0	0	96	[]	0	3
39	123456820	6	3	3	220	0	0	2	2	0	0	0	0	0	0	1	1	404	48	15	78	2	15	74	52	0	0	0	96	[]	0	3
40	123456820	5	4	2	221	0	0	2	2	0	0	0	0	0	0	1	1	404	49	15	78	2	15	74	52	0	0	0	97	[]	0	3
41	123456820	5	3	3	222	0	0	2	1	0	0	0	0	0	0	1	1	404	51	15	78	2	15	74	52	0	0	0	97	[]	0	3
42	123456820	5	2	3	222	0	0	3	1	0	0	0	0	0	0	1	1	439	51	15	79	2	15	74	52	0	0	0	97	[]	0	3
43	123456820	5	1	4	222	0	0	3	1	0	0	0	0	0	0	1	1	439	53	15	79	2	15	74	52	0	0	0	97	[]	0	3
44	123456820	5	1	4	222	0	0	3	1	0	0	0	0	0	0	1	1	439	55	15	79	2	15	74	52	0	0	0	97	[]	0	3
45	123456820	5	0	4	223	0	0	2	2	0	0	0	0	0	0	1	1	439	57	15	79	2	15	74	52	0	0	0	97	[]	0	3
46	123456820	5	0	3	224	0	0	1	3	0	0	0	0	0	0	1	1	439	60	15	79	2	15	74	52	0	0	0	97	[]	0	2
47	123456820	5	0	3	229	0	0	1	0	0	0	0	0	0	0	0	0	439	63	15	79	2	15	74	52	0	0	0	97	[]	0	1
48	123456820	5	0	3	229	0	0	1	0	0	0	0	0	0	0	0	0	439	65	15	79	2	15	74	52	0	0	0	97	[]	0	1
49	123456820	5	0	3	229	0	0	1	0	0	0	0	0	0	0	0	0	439	65	15	79	2	15	74	52	0	0	0	97	[]	0	1
50	123456820	5	0	3	229	0	0	1	0	0	0	0	0	0	0	0	0	439	72	15	79	2	15	74	52	0	0	0	97	[]	0	1
51	123456820	5	0	2	230	0	0	1	0	0	0	0	0	0	0	0	0	439	75	15	79	2	15	74	52	0	0	0	97	[]	0	1
52	123456820	5	0	2	231	0	0	0	0	0	0	0	0	0	0	0	0	439	76	15	79	2	15	74	52	0	0	0	97	[]	0	1
53	123456820	4	1	2	231	0	0	0	0	0	0	0	0	0	0	0	0	439	79	15	79	2	15	74	52	0	0	0	98	[]	0	1
54	123456820	4	1	1	232	0	0	0	0	0	0	0	0	0	0	0	0	439	80	15	79	2	15	74	52	0	0	0	98	[]	0	1
55	123456820	3	2	1	232	0	0	0	0	0	0	0	0	0	0	0	0	439	82	15	79	2	15	74	52	0	0	0	99	[]	0	1
56	123456820	3	1	2	232	0	0	0	0	0	0	0	0	0	0	0	0	439	82	15	79	2	15	74	52	0	0	0	99	[]	0	1
