,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,140.9838,2.7353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.6780,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,2.7353,0.0000,0.0000
2,2,133.8316,8.3655,0.7792,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0199,0.0000,60.6235,3.2666,0.0199,-0.0007,0.0051,0.0199,146.0000,146.0000,0.0000,0.0000,0.0000,5.5097,0.0000,0.8086
3,3,122.7582,16.1887,2.6579,0.0973,0.0151,0.0141,0.1339,0.0000,0.0000,0.0000,0.0295,-0.0019,0.0000,0.0000,0.1027,0.0014,62.9992,5.0655,0.1119,0.1339,0.0311,0.1119,146.0000,145.7841,0.0406,0.0000,0.0000,8.2112,0.0051,1.8780
4,4,107.3293,25.7644,6.1406,0.4342,0.1073,0.2605,0.6494,0.0096,0.0000,0.0000,0.0860,-0.0007,0.0000,0.0000,0.2471,0.0122,67.2918,6.7662,0.2711,0.6420,0.0914,0.2711,146.0000,145.0624,0.5374,0.0000,0.0000,10.5932,0.0672,3.3398
5,5,90.3114,33.7247,10.8004,1.0615,0.2529,0.9886,2.1195,0.1732,-0.0019,-0.0112,0.1608,0.0173,-0.0079,-0.0055,0.5784,0.0361,76.0490,8.5914,0.6293,2.0850,0.1922,0.6293,146.0000,143.1052,2.0952,-0.0150,-0.0121,12.7826,0.2674,4.8102
6,6,88.3062,24.4971,15.7618,2.2227,0.4120,2.1659,4.4692,0.6913,-0.0019,-0.0056,0.2355,0.0387,-0.0079,-0.0044,1.0342,0.1345,88.5255,10.2273,1.1874,4.4303,0.2864,1.1874,146.0000,140.0119,4.8234,-0.0150,-0.0059,14.6163,0.6102,6.2238
7,7,86.0233,17.8567,17.4280,3.8710,0.8418,2.7608,6.9702,1.7476,-0.0027,-0.0025,0.3297,0.0744,0.0028,0.0136,1.4484,0.2760,101.5776,11.7952,1.7124,6.9098,0.4117,1.7124,146.0000,136.3704,7.9767,-0.0057,0.0627,16.3943,1.0208,7.3238
8,8,68.7895,22.6005,4.8214,2.9549,3.3920,6.1878,21.3805,5.9693,-0.0015,0.0002,0.4014,0.1277,0.0347,0.0542,1.8603,0.5114,219.9205,13.2673,2.2910,21.2509,0.5292,2.2910,146.0000,120.6703,22.8131,0.0109,0.2230,18.1920,2.9059,8.0015
9,9,53.7884,29.9929,9.0004,3.4027,3.6161,4.8884,21.4668,9.0310,-0.0002,0.0012,0.4411,0.1782,0.0448,0.0704,1.9827,0.7738,228.8945,14.6014,2.6248,22.4131,0.6101,2.6248,146.0000,119.2470,24.0598,0.0206,0.3160,19.6065,3.0767,8.7361
10,10,41.3772,31.7713,13.8206,4.3010,3.8645,4.7092,22.1944,12.1571,0.0067,0.0069,0.5134,0.2393,0.0718,0.0764,2.2871,1.0459,241.6095,15.8049,3.1039,24.4746,0.7025,3.1039,146.0000,116.1961,26.7527,0.0772,0.4706,20.7014,3.4489,9.4297
11,11,31.9503,29.7145,16.9366,5.4116,4.0903,5.1449,24.0137,15.7345,0.0121,0.0106,0.6055,0.3306,0.1113,0.1132,2.6942,1.3788,257.6110,16.9634,3.7091,27.6954,0.8497,3.7091,146.0000,111.4549,31.0656,0.1390,0.7242,21.5055,4.0346,9.9852
12,12,24.1249,26.4636,18.3391,6.5149,4.2633,5.7040,26.2930,20.1964,0.0121,0.0137,0.7020,0.4143,0.1334,0.1258,3.0718,1.7884,275.5174,17.9289,4.3620,31.6449,1.0102,4.3620,146.0000,105.5988,36.5372,0.1773,0.9470,22.2511,4.7575,10.4289
13,13,23.3218,15.6662,15.7701,6.4695,4.5003,7.4197,31.5283,26.2378,0.0192,0.0309,0.8242,0.4980,0.1543,0.1385,3.3010,2.2154,315.7578,18.8330,4.9341,38.3205,1.1943,4.9341,146.0000,94.9851,46.7876,0.2561,1.1373,22.7838,6.0760,10.8017
14,14,22.6291,10.4455,14.2311,8.0473,4.6320,6.4719,32.7458,31.0704,0.0227,0.0319,0.9123,0.5528,0.1698,0.1580,3.4070,2.6410,329.9107,19.7195,5.4007,41.5954,1.3326,5.4007,146.0000,90.7815,50.7154,0.2963,1.3629,23.3243,6.6047,10.9760
15,15,16.9840,8.1454,2.8031,7.4204,5.8894,7.7946,42.0958,38.8592,0.0209,0.0337,0.9127,0.6322,0.2252,0.1601,3.4619,2.9844,399.9416,20.4795,5.8749,53.5947,1.4532,5.8749,146.0000,77.4626,63.8572,0.3233,1.6302,23.7920,8.2905,10.8644
16,16,13.2216,9.0169,3.9716,11.4548,5.8542,5.7242,38.6228,41.9950,0.0249,0.0185,0.7983,0.7417,0.2545,0.1291,3.1284,3.2595,404.3208,21.0212,6.0282,54.2212,1.4780,6.0282,146.0000,78.9475,62.1308,0.3505,1.8140,24.1505,8.1034,10.5865
17,17,10.6241,8.7180,5.0383,16.3163,5.5063,4.3155,35.1645,44.3000,0.0249,0.0121,0.7179,0.7493,0.2627,0.1135,2.7853,3.3896,409.1604,21.5803,6.2184,55.0237,1.5132,6.2184,146.0000,80.9563,60.0455,0.3368,1.8523,24.4724,7.8455,10.1923
18,18,10.9809,7.7562,5.6281,37.5370,2.9819,3.4626,28.1328,34.0409,0.0278,0.0095,0.6219,0.7250,0.2314,0.0969,2.5162,3.1783,414.8267,22.3812,6.4256,56.1159,1.5665,6.4256,146.0000,94.5530,46.4597,0.3425,1.8064,24.7286,6.1383,8.3664
19,19,9.2646,6.5954,5.6600,39.5907,2.8679,2.8001,26.5309,37.1542,0.0259,0.0130,0.5672,0.8044,0.2216,0.0861,2.4086,3.3577,420.8371,23.1720,6.6468,57.3711,1.6191,6.6468,146.0000,93.7604,47.1270,0.3698,1.8521,24.9915,6.2316,8.2956
20,20,9.3307,4.0284,4.6112,43.2152,2.6775,2.5498,24.9180,39.6609,0.0130,0.0061,0.5110,0.7627,0.1917,0.0774,2.1952,3.2861,435.4701,23.9562,6.8251,59.4046,1.6546,6.8251,146.0000,93.1550,47.8841,0.2887,1.7416,25.1732,6.3002,8.0134
21,21,9.4090,2.7692,4.2240,50.2460,2.4821,1.8869,21.7660,39.0469,0.0055,-0.0003,0.4410,0.7027,0.1542,0.0782,1.9526,3.0506,438.9475,24.7603,6.9713,60.2002,1.6847,6.9713,146.0000,96.6345,44.6432,0.2228,1.5966,25.3622,5.8654,7.4606
