,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,211.5251,4.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7956,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.4749,0.0000,0.0000
2,2.0000,199.1784,15.5511,1.2004,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0441,0.0000,61.1423,3.5832,0.0441,0.0100,0.0160,0.0441,74.0000,74.0000,0.0000,0.0000,0.0000,8.5531,0.0000,1.2044
3,3.0000,173.9980,35.7455,5.1623,0.1503,0.1984,0.1623,0.3407,0.0000,0.0000,0.0000,0.0401,0.0040,0.0000,0.0000,0.1904,0.0080,64.6072,5.3327,0.1984,0.3407,0.0441,0.1984,74.0000,73.9399,0.0601,0.0000,0.0000,12.5731,0.0301,3.0782
4,4.0000,142.8677,53.9359,11.8337,0.7435,0.9339,2.3387,2.4188,0.1463,0.0000,0.0000,0.1323,0.0100,0.0000,0.0000,0.5972,0.0421,74.8377,7.0962,0.6393,2.4228,0.1423,0.6393,74.0000,73.3747,0.6253,0.0000,0.0000,16.2104,0.3126,4.8858
5,5.0000,109.6593,65.8557,20.4309,1.8637,1.9739,6.3106,7.2405,0.9279,0.0060,0.0100,0.3106,0.0261,0.0200,0.0281,1.2124,0.1242,90.8277,8.7675,1.3066,6.8798,0.3267,1.3066,74.0000,72.1443,1.8397,0.0040,0.0120,19.1343,0.9279,6.8297
6,6.0000,106.4108,42.1102,27.8517,3.4329,3.0000,11.5471,15.3808,3.0922,0.0100,0.0261,0.5170,0.0661,0.0561,0.0962,2.1222,0.2806,114.3106,10.3066,2.3206,14.2565,0.5671,2.3206,74.0000,70.2124,3.7435,0.0080,0.0361,21.3106,1.8938,8.5912
7,7.0000,102.3287,27.2024,27.2645,5.4970,4.9138,13.1022,24.2766,6.7275,0.0220,0.0641,0.7335,0.1543,0.1222,0.1483,2.8637,0.5792,137.0220,11.6513,3.2445,21.7916,0.8176,3.2445,74.0000,68.3086,5.5952,0.0240,0.0721,23.4008,2.8457,9.5731
8,8.0000,71.7756,28.7715,4.6433,2.0922,14.6533,20.4990,50.6032,16.9639,0.0341,0.0501,0.8737,0.2545,0.2265,0.1563,3.4269,0.9760,258.9198,12.8938,4.0561,47.1703,1.0301,4.0561,74.0000,62.4609,11.3988,0.0281,0.1122,25.4208,5.7695,10.1263
9,9.0000,50.4810,39.5351,9.9459,2.3467,15.4289,16.2064,51.5932,23.8637,0.0421,0.0521,0.8737,0.3607,0.2806,0.1703,3.3768,1.4429,268.2525,13.7876,4.3848,48.8156,1.1202,4.3848,74.0000,61.9479,11.8838,0.0321,0.1363,26.7054,6.0261,10.6273
10,10.0000,34.6894,38.8176,15.3988,3.0982,16.3066,15.7395,52.8176,31.2966,0.0741,0.0621,0.9078,0.4890,0.3788,0.3607,3.6573,1.9058,281.7655,14.5832,4.8958,52.2505,1.2465,4.8958,74.0000,60.7856,12.9539,0.0441,0.2164,27.7315,6.6072,11.0521
11,11.0000,23.6433,32.4689,17.4810,3.7355,17.0281,16.3046,56.6032,39.3707,0.1062,0.1363,1.0040,0.6192,0.4529,0.4569,4.1343,2.4549,298.9639,15.2966,5.5972,58.0782,1.3968,5.5972,74.0000,59.1022,14.5331,0.0721,0.2926,28.4970,7.4489,11.3407
12,12.0000,15.4389,26.0621,17.7455,4.4790,17.5591,15.6373,59.8958,48.2445,0.1122,0.1303,1.0741,0.7695,0.5431,0.6152,4.6393,3.0541,314.4790,15.8778,6.2104,63.6834,1.5511,6.2104,74.0000,57.5150,15.9920,0.0842,0.4088,28.9659,8.2425,11.5752
13,13.0000,14.8517,12.1844,12.6092,4.3587,17.8216,17.0261,66.3768,58.6874,0.1162,0.1563,1.1002,0.9519,0.5731,0.6273,4.8818,3.6774,345.9419,16.3146,6.7034,72.0481,1.6613,6.7034,74.0000,55.1703,18.2445,0.1042,0.4810,29.2405,9.4148,11.6874
