day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457605	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457605	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457605	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457605	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457605	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457605	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	3
6	123457605	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	3
7	123457605	228	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457605	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
9	123457605	224	4	3	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
10	123457605	222	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
11	123457605	222	3	3	12	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	1
12	123457605	219	5	4	12	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	1
13	123457605	219	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	2
14	123457605	219	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	2	0	0	[]	0	2
15	123457605	218	3	7	12	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	0	1	1	0	[]	0	2
16	123457605	211	5	1	3	4	1	5	10	0	0	0	0	0	0	0	0	84	0	0	1	0	0	48	0	1	1	0	[3C]	1	2
17	123457605	207	7	3	3	4	1	4	11	0	0	0	0	0	0	0	0	84	0	0	1	0	0	48	0	1	1	0	[3C]	1	3
18	123457605	205	6	4	5	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	48	0	1	1	0	[3C]	1	3
19	123457605	204	6	5	5	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	48	0	1	1	0	[3C]	1	4
20	123457605	204	3	7	6	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	48	0	1	1	0	[3C]	1	4
21	123457605	204	3	6	7	4	0	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	48	0	1	1	0	[3C]	1	4
22	123457605	204	3	6	7	4	0	4	12	0	0	0	0	0	0	0	0	95	0	0	1	0	0	48	0	1	1	0	[3C]	1	3
23	123457605	203	4	6	7	4	0	3	13	0	0	0	0	0	0	0	0	106	0	0	1	0	0	46	2	1	1	0	[3C]	1	3
24	123457605	201	6	6	7	4	0	2	14	0	0	0	0	0	0	0	0	106	0	0	1	0	0	46	1	1	2	0	[3C]	1	3
25	123457605	197	8	6	9	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	46	0	2	2	0	[3C]	1	4
26	123457605	193	9	9	9	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	46	0	2	2	0	[3C]	1	4
27	123457605	193	6	12	9	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	46	0	2	2	0	[3C]	1	4
28	123457605	193	4	12	11	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	46	0	2	2	0	[3C]	1	4
29	123457605	187	9	12	12	4	0	1	15	0	0	0	0	0	0	0	0	117	0	0	1	0	0	45	1	2	2	0	[3C]	1	4
30	123457605	179	6	6	29	11	4	4	1	0	0	0	0	0	0	0	0	129	0	0	2	0	0	45	0	3	2	0	[1A]	1	3
31	123457605	176	6	8	30	11	3	5	1	0	0	0	0	0	0	0	0	129	0	0	2	0	0	45	0	3	2	0	[1A]	1	4
32	123457605	171	11	8	30	11	2	6	1	0	0	0	0	0	0	0	0	140	0	0	2	0	0	45	0	2	3	0	[1A]	1	3
33	123457605	169	9	11	31	11	1	7	1	0	0	0	0	0	0	0	0	140	0	0	2	0	0	45	0	2	3	0	[1A]	1	3
34	123457605	169	3	16	32	11	1	7	1	0	0	0	0	0	0	0	0	140	0	0	2	0	0	45	0	2	3	0	[1A]	1	4
35	123457605	169	2	13	36	11	1	7	1	0	0	0	0	0	0	0	0	140	0	0	2	0	0	45	0	2	3	0	[1A]	1	4
