day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457171	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457171	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457171	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457171	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457171	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457171	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457171	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457171	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457171	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457171	220	0	0	0	10	4	3	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
10	123457171	220	0	0	0	10	2	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
11	123457171	220	0	0	0	10	2	4	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
12	123457171	220	0	0	0	10	1	5	4	0	0	0	0	0	0	0	0	59	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
13	123457171	220	0	0	0	10	1	4	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
14	123457171	220	0	0	0	10	1	4	5	0	0	0	0	0	0	0	0	59	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
15	123457171	220	0	0	0	10	0	4	6	0	0	0	0	0	0	0	0	59	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
16	123457171	220	0	0	0	10	0	3	7	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
17	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
18	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	81	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
19	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	81	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
20	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	81	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
21	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	81	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
22	123457171	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	81	0	0	1	0	0	50	0	0	0	0	[2D]	1	1
23	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	50	0	0	0	0	[]	0	0
24	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	1	0	0	50	0	0	0	0	[]	0	0
25	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	50	0	0	0	0	[]	0	0
26	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	50	0	0	0	0	[]	0	0
27	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	50	0	0	0	0	[]	0	0
28	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	50	0	0	0	0	[]	0	0
29	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	1	0	0	50	0	0	0	0	[]	0	0
30	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	1	0	0	50	0	0	0	0	[]	0	0
31	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	1	0	0	50	0	0	0	0	[]	0	0
32	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	50	0	0	0	0	[]	0	0
33	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	50	0	0	0	0	[]	0	0
34	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	50	0	0	0	0	[]	0	0
35	123457171	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	50	0	0	0	0	[]	0	0
