day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457360	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457360	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457360	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457360	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457360	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457360	222	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457360	222	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457360	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457360	217	8	12	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457360	217	7	11	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457360	215	6	12	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457360	210	6	4	0	0	2	10	8	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[2B]	1	4
12	123457360	207	8	5	0	0	0	11	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	2	0	0	0	[2B]	1	4
13	123457360	207	5	7	1	0	0	10	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	2	0	0	0	[2B]	1	4
14	123457360	207	3	8	2	0	0	10	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	2	0	0	0	[2B]	1	4
15	123457360	204	6	6	4	0	0	10	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	47	2	1	0	0	[2B]	1	4
16	123457360	198	8	9	5	0	0	9	11	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	2	1	0	0	[2B]	1	4
17	123457360	193	11	11	5	0	0	7	13	0	0	0	0	0	0	0	0	71	0	0	1	0	0	47	2	1	0	0	[2B]	1	4
