day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457130	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457130	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457130	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457130	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457130	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[3C]	1	2
5	123457130	215	3	2	0	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[3C]	1	2
6	123457130	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[3C]	1	2
7	123457130	215	0	5	0	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[3C]	1	2
8	123457130	215	0	5	0	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
9	123457130	213	2	4	1	19	0	1	0	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
10	123457130	212	3	4	1	19	0	1	0	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
11	123457130	211	3	5	1	19	0	1	0	0	0	0	0	0	0	0	0	57	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
12	123457130	207	5	6	2	19	0	1	0	0	0	0	0	0	0	0	0	57	0	0	1	0	0	49	1	0	0	0	[3C]	1	2
13	123457130	207	3	7	3	19	0	1	0	0	0	0	0	0	0	0	0	57	0	0	1	0	0	49	0	1	0	0	[3C]	1	3
14	123457130	207	1	9	3	19	0	0	1	0	0	0	0	0	0	0	0	57	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
15	123457130	204	3	9	4	19	0	0	1	0	0	0	0	0	0	0	0	57	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
16	123457130	203	3	7	7	19	0	0	1	0	0	0	0	0	0	0	0	79	0	0	1	0	0	49	0	1	0	0	[3C]	1	1
17	123457130	200	4	9	7	19	0	0	1	0	0	0	0	0	0	0	0	79	0	0	1	0	0	49	0	1	0	0	[3C]	1	2
18	123457130	218	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	1	0	0	49	0	1	0	0	[]	0	2
19	123457130	215	4	12	9	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	1	0	0	49	0	1	0	0	[]	0	2
20	123457130	215	4	11	10	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	1	0	0	49	0	1	0	0	[]	0	2
21	123457130	215	4	8	13	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	1	0	0	49	0	0	1	0	[]	0	1
22	123457130	211	7	7	15	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	1	0	0	49	0	0	1	0	[]	0	2
23	123457130	209	8	8	15	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	1	0	0	48	1	0	1	0	[]	0	2
24	123457130	205	8	11	16	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	1	0	0	47	2	0	1	0	[]	0	2
25	123457130	203	5	8	4	0	0	5	15	0	0	0	0	0	0	0	0	115	0	0	2	0	0	47	1	1	1	0	[2D]	1	2
26	123457130	200	7	6	7	0	0	4	16	0	0	0	0	0	0	0	0	115	0	0	2	0	0	47	0	1	2	0	[2D]	1	2
27	123457130	200	6	7	7	0	0	3	17	0	0	0	0	0	0	0	0	115	0	0	2	0	0	47	0	1	2	0	[2D]	1	2
28	123457130	200	2	11	7	0	0	2	18	0	0	0	0	0	0	0	0	115	0	0	2	0	0	47	0	0	3	0	[2D]	1	3
29	123457130	198	4	11	7	0	0	2	18	0	0	0	0	0	0	0	0	115	0	0	2	0	0	47	0	0	3	0	[2D]	1	3
30	123457130	198	0	1	1	0	3	12	25	0	0	0	0	0	0	0	0	126	0	0	3	0	0	47	0	0	3	0	[2D 3D]	2	3
31	123457130	198	0	0	2	0	3	10	27	0	0	0	0	0	0	0	0	126	0	0	3	0	0	47	0	0	3	0	[2D 3D]	2	2
