day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457146	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457146	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	8	[]	0	0
2	123457146	199	38	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	16	[]	0	3
3	123457146	133	95	12	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	26	[]	0	7
4	123457146	100	77	20	3	12	11	15	0	0	0	0	0	0	0	2	0	98	5	2	15	0	2	50	50	0	0	0	28	[1A 2C]	2	7
5	123457146	76	68	29	7	14	19	21	3	0	0	1	0	0	0	2	0	117	8	2	22	1	2	50	50	0	0	0	33	[1A 2C 3B]	3	8
6	123457146	74	38	40	8	14	23	33	6	0	0	2	0	0	0	1	1	136	9	2	32	2	2	50	50	0	0	0	35	[1A 2C 3B 3C]	4	10
7	123457146	71	26	35	8	14	22	45	14	0	0	2	1	0	0	1	1	155	11	2	41	3	2	50	50	0	0	0	38	[1A 2C 3B 3C 2B]	5	11
8	123457146	66	6	0	0	19	27	84	30	0	0	2	1	0	0	4	1	310	12	5	78	3	5	50	50	0	0	0	38	[1A 2C 3B 3C 2B 3A 2A 1B]	8	12
9	123457146	60	11	1	0	19	18	81	42	0	0	1	2	0	0	4	1	310	13	5	78	3	5	50	50	0	0	0	40	[1A 2C 3B 3C 2B 3A 2A 1B]	8	12
10	123457146	39	29	4	0	19	13	75	53	0	0	1	2	0	0	4	1	310	13	5	78	3	5	50	50	0	0	0	43	[1A 2C 3B 3C 2B 3A 2A 1B]	8	12
11	123457146	27	31	12	0	19	11	71	60	0	0	1	2	0	0	4	2	328	14	6	79	3	6	50	50	0	0	0	44	[1A 2C 3B 3C 2B 3A 2A 1B]	8	12
12	123457146	14	34	20	2	19	6	69	67	0	0	1	2	0	0	4	2	328	15	6	79	3	6	50	50	0	0	0	46	[1A 2C 3B 3C 2B 3A 2A 1B]	8	12
13	123457146	13	3	1	0	20	22	90	82	0	0	1	2	0	0	4	2	398	15	6	99	3	6	50	50	0	0	0	46	[1A 2C 3B 3C 2B 3A 2A 1B 2D 1D 3D]	11	12
14	123457146	25	3	1	28	8	12	81	75	0	0	1	2	0	0	3	1	398	16	6	99	3	6	50	50	0	0	0	46	[3B 3C 2B 3A 2A 1B 2D 1D 3D]	9	10
15	123457146	13	1	0	46	19	7	70	78	0	0	1	1	0	0	3	1	433	17	6	103	3	6	50	50	0	0	0	47	[3C 2B 3A 2A 1B 2D 1D 3D 1C]	9	9
16	123457146	13	0	1	66	19	7	55	74	0	0	1	0	0	0	2	2	433	18	6	103	3	6	50	50	0	0	0	47	[2B 3A 2A 1B 2D 1D 3D 1C]	8	9
17	123457146	12	1	1	86	19	5	44	68	0	0	0	0	0	0	2	2	433	18	6	103	3	6	50	50	0	0	0	48	[3A 2A 1B 2D 1D 3D 1C]	7	8
18	123457146	17	0	0	141	14	1	30	34	0	0	0	0	0	0	3	0	452	20	7	104	3	7	50	50	0	0	0	48	[2D 1D 3D 1C]	4	5
19	123457146	14	3	0	141	14	0	27	38	0	0	0	0	0	0	2	1	452	21	7	104	3	7	50	50	0	0	0	51	[2D 1D 3D 1C]	4	5
20	123457146	14	2	1	141	14	0	27	38	0	0	0	0	0	0	1	2	452	23	7	104	3	7	50	50	0	0	0	51	[2D 1D 3D 1C]	4	6
