day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457032	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457032	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	12	[]	0	0
2	123457032	198	39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	23	[]	0	2
3	123457032	145	79	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	50	0	0	0	30	[]	0	6
4	123457032	92	88	19	1	7	17	11	3	0	0	0	0	0	0	2	0	98	8	2	11	0	2	50	50	0	0	0	38	[3C 3D]	2	8
5	123457032	47	116	30	7	7	10	18	3	0	0	0	0	0	0	2	0	98	9	2	11	0	2	50	50	0	0	0	44	[3C 3D]	2	10
6	123457032	38	42	33	7	12	46	45	11	0	0	1	0	0	0	4	1	174	10	5	38	1	5	50	50	0	0	0	48	[3C 3D 3B 3A 1A 1D]	6	12
7	123457032	35	31	28	6	12	40	61	20	0	0	1	0	0	0	5	1	193	10	6	46	1	6	50	50	0	0	0	51	[3C 3D 3B 3A 1A 1D 1C]	7	12
8	123457032	27	4	0	1	19	47	97	37	0	0	1	1	0	0	5	1	303	11	6	76	2	6	50	50	0	0	0	52	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A]	10	12
9	123457032	10	19	2	1	19	33	95	53	0	0	1	1	0	0	4	2	303	12	6	76	2	6	50	50	0	0	0	54	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A]	10	12
10	123457032	2	23	5	2	19	25	93	63	0	0	0	2	0	0	4	2	303	12	6	76	2	6	50	50	0	0	0	54	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A]	10	12
11	123457032	0	20	9	3	19	15	88	78	0	0	0	2	0	0	4	2	303	12	6	76	2	6	50	50	0	0	0	54	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A]	10	12
12	123457032	0	16	12	4	19	8	85	88	0	0	0	2	0	0	3	3	303	12	6	76	2	6	50	50	0	0	0	54	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A]	10	12
13	123457032	0	0	0	0	19	18	89	106	0	0	0	2	0	0	3	3	335	12	6	88	2	6	50	50	0	0	0	54	[3C 3D 3B 3A 1A 1D 1C 2B 1B 2A 2C 2D]	12	12
14	123457032	7	0	0	33	12	11	72	99	0	0	0	2	0	0	2	2	335	12	6	88	2	6	50	50	0	0	0	54	[3B 3A 1A 1D 1C 2B 1B 2A 2C 2D]	10	10
15	123457032	7	0	0	33	12	8	66	108	0	0	0	2	0	0	2	2	345	12	6	88	2	6	50	50	0	0	0	54	[3B 3A 1A 1D 1C 2B 1B 2A 2C 2D]	10	10
16	123457032	11	1	0	108	7	5	37	69	0	0	0	1	0	0	0	1	345	14	6	88	2	6	50	50	0	0	0	55	[1C 2B 1B 2A 2C 2D]	6	6
17	123457032	11	0	1	128	7	2	32	58	0	0	0	1	0	0	0	0	345	14	6	88	2	6	50	50	0	0	0	55	[2B 1B 2A 2C 2D]	5	6
18	123457032	18	0	1	181	0	2	14	24	0	0	0	0	0	0	0	0	345	15	6	88	2	6	50	50	0	0	0	55	[2C 2D]	2	3
19	123457032	18	0	0	182	0	2	12	26	0	0	0	0	0	0	0	0	345	17	6	88	2	6	50	50	0	0	0	55	[2C 2D]	2	2
20	123457032	18	0	0	182	0	1	11	28	0	0	0	0	0	0	0	0	345	17	6	88	2	6	50	50	0	0	0	55	[2C 2D]	2	2
21	123457032	18	0	0	182	0	0	8	32	0	0	0	0	0	0	0	0	345	19	6	88	2	6	50	50	0	0	0	55	[2C 2D]	2	2
22	123457032	17	1	0	182	0	0	7	33	0	0	0	0	0	0	0	0	395	19	6	88	2	6	50	50	0	0	0	56	[2C 2D]	2	2
23	123457032	17	1	0	222	0	0	0	0	0	0	0	0	0	0	0	0	395	23	6	88	2	6	50	50	0	0	0	56	[]	0	0
24	123457032	16	2	0	222	0	0	0	0	0	0	0	0	0	0	0	0	395	24	6	88	2	6	50	50	0	0	0	57	[]	0	0
25	123457032	13	4	1	222	0	0	0	0	0	0	0	0	0	0	0	0	395	26	6	88	2	6	50	50	0	0	0	59	[]	0	1
26	123457032	11	5	2	222	0	0	0	0	0	0	0	0	0	0	0	0	395	28	6	88	2	6	50	50	0	0	0	60	[]	0	1
27	123457032	11	3	3	223	0	0	0	0	0	0	0	0	0	0	0	0	395	30	6	88	2	6	50	50	0	0	0	60	[]	0	2
28	123457032	10	2	5	223	0	0	0	0	0	0	0	0	0	0	0	0	395	32	6	88	2	6	50	50	0	0	0	61	[]	0	3
29	123457032	8	3	6	223	0	0	0	0	0	0	0	0	0	0	0	0	455	32	6	88	2	6	50	50	0	0	0	61	[]	0	3
30	123457032	8	3	2	223	0	0	3	0	0	0	1	0	0	0	0	0	474	35	6	91	3	6	50	50	0	0	0	61	[]	0	3
31	123457032	7	4	2	223	0	0	3	0	0	0	1	0	0	0	0	0	474	37	6	91	3	6	50	50	0	0	0	62	[]	0	3
32	123457032	7	2	4	223	0	0	2	1	0	0	1	0	0	0	0	0	474	38	6	91	3	6	50	50	0	0	0	62	[]	0	3
