day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457080	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457080	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	11	[]	0	0
2	123457080	213	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	18	[]	0	1
3	123457080	196	39	3	1	0	0	0	0	0	0	0	0	0	0	1	0	79	5	1	0	0	1	50	50	0	0	0	25	[]	0	3
4	123457080	129	96	13	1	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	50	50	0	0	0	39	[]	0	8
5	123457080	63	113	35	4	2	13	7	0	0	0	1	0	0	0	2	0	117	11	2	7	1	2	50	50	0	0	0	45	[2A]	1	10
6	123457080	62	79	45	6	2	16	23	2	0	0	1	0	0	0	4	0	155	11	4	20	1	4	50	50	0	0	0	46	[2A 3C]	2	12
7	123457080	58	51	55	8	2	22	30	8	0	0	1	0	0	0	5	0	174	13	5	28	1	5	50	50	0	0	0	50	[2A 3C 3A]	3	12
8	123457080	26	23	3	2	22	35	101	21	0	0	1	0	0	0	4	2	316	13	6	85	1	6	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D]	9	12
9	123457080	8	22	2	2	25	29	106	38	0	0	1	0	0	0	5	2	335	14	7	96	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D]	10	12
10	123457080	0	24	8	2	25	19	106	48	0	0	1	0	0	0	5	2	335	15	7	96	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D]	10	12
11	123457080	0	19	12	3	25	11	97	65	0	0	1	0	0	0	4	3	335	15	7	96	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D]	10	12
12	123457080	0	14	14	6	25	8	86	79	0	0	1	0	0	0	3	4	335	15	7	96	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D]	10	12
13	123457080	0	0	0	0	25	19	89	99	0	0	0	1	0	0	3	4	369	15	7	110	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D 1C 3B]	12	12
14	123457080	0	0	0	0	25	14	82	111	0	0	0	1	0	0	2	5	369	15	7	110	1	7	50	50	0	0	0	51	[2A 3C 3A 1A 2D 1B 2B 2C 3D 1D 1C 3B]	12	12
15	123457080	2	0	0	18	23	11	65	114	0	0	0	1	0	0	2	4	374	15	7	110	1	7	50	50	0	0	0	51	[3C 3A 1A 2D 1B 2B 2C 3D 1D 1C 3B]	11	11
16	123457080	2	0	0	38	23	7	53	111	0	0	0	1	0	0	1	4	374	15	7	110	1	7	50	50	0	0	0	51	[3A 1A 2D 1B 2B 2C 3D 1D 1C 3B]	10	10
17	123457080	2	0	0	58	23	5	42	105	0	0	0	1	0	0	1	3	374	16	7	110	1	7	50	50	0	0	0	51	[1A 2D 1B 2B 2C 3D 1D 1C 3B]	9	9
18	123457080	19	3	0	158	3	3	17	36	0	0	0	0	0	0	0	1	374	18	7	110	1	7	50	50	0	0	0	54	[1D 1C 3B]	3	3
19	123457080	16	8	1	175	0	2	11	27	0	0	0	0	0	0	0	0	374	19	7	110	1	7	50	50	0	0	0	55	[1C 3B]	2	3
20	123457080	16	5	4	175	0	0	12	28	0	0	0	0	0	0	0	0	374	22	7	110	1	7	50	50	0	0	0	55	[1C 3B]	2	3
21	123457080	15	5	5	175	0	0	8	32	0	0	0	0	0	0	0	0	374	24	7	110	1	7	50	50	0	0	0	56	[1C 3B]	2	3
22	123457080	10	5	2	163	1	2	11	45	0	0	0	0	0	0	1	0	438	24	8	114	1	8	50	50	0	0	0	56	[1C 3B 3D]	3	5
23	123457080	6	7	4	203	1	1	5	12	0	0	0	0	0	0	1	0	438	25	8	114	1	8	50	50	0	0	0	56	[3D]	1	3
24	123457080	5	7	4	204	1	0	5	13	0	0	0	0	0	0	1	0	438	25	8	114	1	8	50	50	0	0	0	57	[3D]	1	3
25	123457080	4	6	5	205	1	0	2	16	0	0	0	0	0	0	1	0	438	30	8	114	1	8	50	50	0	0	0	57	[3D]	1	3
26	123457080	4	2	2	192	1	1	7	29	0	0	0	0	0	0	2	0	457	31	9	119	1	9	50	50	0	0	0	57	[3D 2C]	2	3
27	123457080	4	1	2	193	1	1	6	30	0	0	0	0	0	0	2	0	457	33	9	119	1	9	50	50	0	0	0	57	[3D 2C]	2	4
28	123457080	4	0	3	193	1	1	6	30	0	0	0	0	0	0	2	0	457	34	9	119	1	9	50	50	0	0	0	57	[3D 2C]	2	4
29	123457080	4	0	1	193	1	1	8	30	0	0	0	0	0	0	2	0	526	37	9	121	1	9	50	50	0	0	0	57	[3D 2C]	2	4
