day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456954	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	8	[]	0	0
2	123456954	191	46	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	20	[]	0	3
3	123456954	142	85	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	50	50	0	0	0	29	[]	0	6
4	123456954	62	131	26	1	0	10	9	0	0	0	1	0	0	0	0	0	79	13	0	9	1	0	50	50	0	0	0	34	[3A]	1	11
5	123456954	19	127	49	5	10	14	9	5	0	0	1	0	0	0	1	0	98	13	1	13	1	1	50	50	0	0	0	35	[3A 1A]	2	11
6	123456954	19	73	51	17	10	31	25	10	0	0	1	0	0	0	3	0	136	15	3	28	1	3	50	50	0	0	0	35	[3A 1A 1C 2A]	4	11
7	123456954	16	30	23	11	12	48	64	28	0	0	2	0	0	0	6	0	212	16	6	60	2	6	50	50	0	0	0	36	[3A 1A 1C 2A 3C 1D 3D 1B]	8	12
8	123456954	7	12	1	0	12	55	96	47	0	0	1	1	0	0	7	1	279	16	8	84	2	8	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B]	11	12
9	123456954	1	14	5	0	12	35	105	58	0	0	1	1	0	0	5	3	279	17	8	84	2	8	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B]	11	12
10	123456954	0	0	0	0	13	37	106	73	0	0	0	2	0	0	6	3	298	17	9	90	2	9	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	12	12
11	123456954	0	0	0	0	13	29	97	90	0	0	0	2	0	0	6	3	298	17	9	90	2	9	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	12	12
12	123456954	0	0	0	0	13	19	93	104	0	0	0	2	0	0	6	3	298	17	9	90	2	9	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	12	12
13	123456954	0	0	0	0	13	15	88	113	0	0	0	2	0	0	5	4	298	17	9	90	2	9	50	50	0	0	0	38	[3A 1A 1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	12	12
14	123456954	0	0	0	20	13	7	70	120	0	0	0	1	0	0	3	6	298	17	9	90	2	9	50	50	0	0	0	38	[1A 1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	11	11
15	123456954	10	0	0	30	3	3	60	125	0	0	0	1	0	0	3	5	308	17	9	90	2	9	50	50	0	0	0	38	[1C 2A 3C 1D 3D 1B 2B 2C 3B 2D]	10	10
16	123456954	9	1	0	70	3	1	42	107	0	0	0	1	0	0	0	6	308	17	9	90	2	9	50	50	0	0	0	39	[3C 1D 3D 1B 2B 2C 3B 2D]	8	8
17	123456954	10	2	0	148	1	1	18	57	0	0	0	0	0	0	0	3	308	17	9	90	2	9	50	50	0	0	0	40	[2B 2C 3B 2D]	4	4
18	123456954	10	2	0	208	1	0	7	11	0	0	0	0	0	0	0	1	308	17	9	90	2	9	50	50	0	0	0	40	[2D]	1	1
19	123456954	7	3	2	208	1	0	6	12	0	0	0	0	0	0	0	1	308	19	9	90	2	9	50	50	0	0	0	40	[2D]	1	2
20	123456954	8	2	2	228	0	0	0	0	0	0	0	0	0	0	0	0	308	20	9	90	2	9	50	50	0	0	0	40	[]	0	1
21	123456954	8	1	0	228	0	0	2	0	0	0	1	0	0	0	0	0	327	22	9	92	3	9	50	50	0	0	0	40	[]	0	1
22	123456954	7	2	0	228	0	0	2	0	0	0	1	0	0	0	0	0	387	23	9	92	3	9	50	50	0	0	0	41	[]	0	1
23	123456954	4	3	2	228	0	0	2	0	0	0	1	0	0	0	0	0	387	24	9	92	3	9	50	50	0	0	0	41	[]	0	1
24	123456954	3	4	2	228	0	0	2	0	0	0	1	0	0	0	0	0	387	25	9	92	3	9	50	50	0	0	0	41	[]	0	1
25	123456954	3	0	0	217	0	3	3	12	0	0	1	0	0	0	1	0	403	26	10	93	3	10	50	50	0	0	0	41	[1A]	1	1
26	123456954	3	0	0	217	0	1	5	12	0	0	1	0	0	0	1	0	403	28	10	93	3	10	50	50	0	0	0	41	[1A]	1	1
27	123456954	3	0	0	217	0	1	5	12	0	0	1	0	0	0	1	0	403	28	10	93	3	10	50	50	0	0	0	41	[1A]	1	1
28	123456954	3	0	0	217	0	0	5	13	0	0	1	0	0	0	1	0	403	30	10	93	3	10	50	50	0	0	0	41	[1A]	1	1
29	123456954	3	0	0	217	0	0	5	13	0	0	1	0	0	0	1	0	458	33	10	93	3	10	50	50	0	0	0	41	[1A]	1	1
30	123456954	2	1	0	217	0	0	5	13	0	0	1	0	0	0	0	1	458	35	10	93	3	10	50	50	0	0	0	42	[1A]	1	1
31	123456954	0	3	0	217	0	0	5	13	0	0	1	0	0	0	0	1	458	35	10	93	3	10	50	50	0	0	0	44	[1A]	1	1
32	123456954	0	3	0	217	0	0	4	14	0	0	1	0	0	0	0	1	458	38	10	93	3	10	50	50	0	0	0	44	[1A]	1	1
33	123456954	0	2	1	217	0	0	4	14	0	0	1	0	0	0	0	1	458	39	10	93	3	10	50	50	0	0	0	44	[1A]	1	2
34	123456954	0	2	1	217	0	0	4	14	0	0	1	0	0	0	0	1	458	39	10	93	3	10	50	50	0	0	0	44	[1A]	1	2
