day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457020	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457020	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	11	[]	0	0
2	123457020	220	18	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	50	50	0	0	0	18	[]	0	2
3	123457020	146	84	9	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	50	50	0	0	0	28	[]	0	7
4	123457020	95	116	26	1	0	0	0	0	0	0	0	0	0	0	2	0	98	7	2	0	0	2	50	50	0	0	0	31	[]	0	9
5	123457020	59	117	40	1	0	6	12	1	0	0	0	0	0	0	4	0	134	9	4	12	0	4	50	50	0	0	0	34	[2B]	1	10
6	123457020	55	71	41	6	0	23	31	5	0	0	0	0	0	0	8	0	210	9	8	28	0	8	50	50	0	0	0	38	[2B 1D 1A]	3	11
7	123457020	46	26	18	3	9	37	73	16	0	0	0	0	0	0	10	2	286	9	12	62	0	12	50	50	0	0	0	38	[2B 1D 1A 3B 1B 2C 1C]	7	11
8	123457020	20	29	5	2	18	34	87	32	0	0	0	0	0	0	8	5	339	9	13	77	0	13	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D]	9	11
9	123457020	11	31	10	4	18	21	82	50	0	0	0	0	0	0	5	8	339	9	13	77	0	13	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D]	9	12
10	123457020	5	12	3	0	18	29	91	67	0	0	1	0	0	0	5	9	373	10	14	90	1	14	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D 3A 2D]	11	12
11	123457020	2	13	4	1	18	23	78	86	0	0	1	0	0	0	5	9	373	10	14	90	1	14	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D 3A 2D]	11	12
12	123457020	0	13	6	1	18	15	71	101	0	0	1	0	0	0	5	9	373	10	14	90	1	14	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D 3A 2D]	11	12
13	123457020	0	11	7	2	18	8	66	113	0	0	1	0	0	0	5	9	373	10	14	90	1	14	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D 3A 2D]	11	12
14	123457020	0	7	9	4	18	6	63	118	0	0	1	0	0	0	5	9	373	10	14	90	1	14	50	50	0	0	0	41	[2B 1D 1A 3B 1B 2C 1C 2A 3D 3A 2D]	11	12
15	123457020	0	0	0	20	18	9	63	117	0	0	1	0	0	0	5	7	401	10	14	99	1	14	50	50	0	0	0	41	[1D 1A 3B 1B 2C 1C 2A 3D 3A 2D 3C]	11	11
16	123457020	0	0	0	60	18	2	51	98	0	0	1	0	0	0	3	7	401	10	14	99	1	14	50	50	0	0	0	41	[3B 1B 2C 1C 2A 3D 3A 2D 3C]	9	9
17	123457020	8	1	0	131	9	2	29	53	0	0	0	1	0	0	2	4	401	10	14	99	1	14	50	50	0	0	0	42	[2A 3D 3A 2D 3C]	5	5
18	123457020	17	1	0	162	0	1	20	35	0	0	0	1	0	0	0	3	401	10	14	99	1	14	50	50	0	0	0	42	[3A 2D 3C]	3	3
19	123457020	17	1	0	162	0	1	20	35	0	0	0	1	0	0	0	3	401	11	14	99	1	14	50	50	0	0	0	42	[3A 2D 3C]	3	3
20	123457020	16	1	1	202	0	1	10	9	0	0	0	0	0	0	0	0	401	13	14	99	1	14	50	50	0	0	0	43	[3C]	1	2
21	123457020	16	1	0	202	0	0	10	10	0	0	0	0	0	0	1	0	420	13	15	99	1	15	50	50	0	0	0	43	[3C]	1	2
22	123457020	14	3	0	202	0	0	9	11	0	0	0	0	0	0	1	0	474	15	15	99	1	15	50	50	0	0	0	45	[3C]	1	2
23	123457020	13	4	0	202	0	0	9	11	0	0	0	0	0	0	1	0	474	16	15	99	1	15	50	50	0	0	0	46	[3C]	1	2
24	123457020	13	4	0	202	0	0	8	12	0	0	0	0	0	0	1	0	474	17	15	99	1	15	50	50	0	0	0	46	[3C]	1	2
25	123457020	11	5	1	222	0	0	0	0	0	0	0	0	0	0	1	0	474	18	15	99	1	15	50	50	0	0	0	47	[]	0	1
26	123457020	9	5	2	222	0	0	1	0	0	0	0	0	0	0	1	0	493	20	15	100	1	15	50	50	0	0	0	47	[]	0	2
27	123457020	9	5	2	222	0	0	1	0	0	0	0	0	0	0	1	0	493	22	15	100	1	15	50	50	0	0	0	47	[]	0	2
28	123457020	8	3	5	222	0	0	1	0	0	0	0	0	0	0	1	0	493	23	15	100	1	15	50	50	0	0	0	48	[]	0	3
29	123457020	3	7	3	225	0	0	1	0	0	0	0	0	0	0	1	0	552	23	15	100	1	15	50	50	0	0	0	48	[]	0	3
30	123457020	1	8	3	226	0	0	0	1	0	0	0	0	0	0	1	0	552	25	15	100	1	15	50	50	0	0	0	49	[]	0	3
31	123457020	1	5	6	227	0	0	0	1	0	0	0	0	0	0	0	0	552	26	15	100	1	15	50	50	0	0	0	49	[]	0	3
32	123457020	0	4	8	227	0	0	0	1	0	0	0	0	0	0	0	0	552	28	15	100	1	15	50	50	0	0	0	49	[]	0	3
33	123457020	0	3	6	228	0	0	1	1	0	0	0	0	0	0	1	0	570	29	16	101	1	16	50	50	0	0	0	49	[]	0	3
34	123457020	0	2	5	230	0	0	1	1	0	0	0	0	0	0	1	0	570	29	16	101	1	16	50	50	0	0	0	49	[]	0	3
