,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.3719,0.4724,0.0553,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.3417,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5126,0.0050,0.0603
3,3.0000,238.7739,0.7739,0.1508,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,60.0000,2.0503,0.0101,0.0050,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7789,0.0151,0.1558
4,4.0000,238.3166,1.0503,0.2915,0.0402,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,60.0000,2.8291,0.0101,0.0050,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9899,0.0151,0.2462
5,5.0000,237.3518,1.5678,0.5226,0.0553,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,60.0000,3.6080,0.0201,0.0050,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2462,0.0251,0.4221
6,6.0000,236.8794,1.4322,0.8693,0.1156,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.4422,0.0151,0.0251,0.0201,60.0000,4.2412,0.0251,0.0050,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.5327,0.0352,0.6181
7,7.0000,236.5427,1.0955,1.2211,0.2362,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.6181,0.0101,0.0402,0.0352,60.0000,4.8894,0.0352,0.0050,0.0050,0.0352,0.0000,0.0000,0.0000,50.0000,1.6935,0.0452,0.8442
8,8.0000,235.2613,2.0553,1.3518,0.4271,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.6181,0.0101,0.0352,0.0402,60.0000,5.6080,0.0352,0.0050,0.0050,0.0352,0.0000,0.0000,0.0000,50.0000,1.9698,0.0452,0.9849
9,9.0000,227.3317,1.8593,0.9095,0.4523,6.8894,0.3417,0.7387,0.1709,0.3668,0.0402,0.0804,0.0151,0.6583,0.0352,0.0653,0.0452,119.6482,6.3467,0.0402,0.4322,0.0251,0.0402,0.0000,0.0000,0.0000,50.0000,2.1759,0.4724,1.1307
10,10.0000,226.1658,2.3970,1.2864,0.6030,6.8894,0.2714,0.6884,0.2915,0.3668,0.0201,0.0854,0.0302,0.7387,0.0402,0.0653,0.0603,119.6482,7.0402,0.0452,0.4322,0.0251,0.0452,0.0000,0.0000,0.0000,50.0000,2.3970,0.4774,1.3015
11,11.0000,224.5276,3.0854,1.7688,0.7688,6.8894,0.1759,0.6583,0.4171,0.3668,0.0101,0.0905,0.0352,0.9749,0.0653,0.1055,0.0603,119.6482,7.7387,0.0603,0.4322,0.0251,0.0603,0.0000,0.0000,0.0000,50.0000,2.6432,0.4925,1.4673
12,12.0000,222.6030,3.9095,2.2211,1.0151,6.8894,0.1005,0.5930,0.5578,0.4372,0.0151,0.1106,0.0402,1.1508,0.0854,0.1859,0.0854,119.6482,8.4774,0.0754,0.4322,0.0302,0.0754,0.0000,0.0000,0.0000,50.0000,2.9045,0.5126,1.6181
13,13.0000,221.6332,2.9799,2.8543,1.2764,6.8894,0.0704,0.5427,0.6382,0.9146,0.0302,0.1759,0.0854,1.4372,0.1206,0.2412,0.1106,119.6482,9.1055,0.0955,0.4322,0.0603,0.0955,0.0000,0.0000,0.0000,50.0000,3.1106,0.5628,1.8040
14,14.0000,221.0905,2.3819,3.2312,1.5377,6.8894,0.0553,0.4874,0.7085,1.0503,0.0251,0.2060,0.1256,1.6030,0.1256,0.2814,0.2010,119.6482,9.7688,0.1106,0.4322,0.0704,0.1106,0.0000,0.0000,0.0000,50.0000,3.3518,0.5879,2.0101
15,15.0000,218.3568,4.1055,3.4724,1.9045,6.8894,0.0503,0.3970,0.8040,1.0503,0.0201,0.1859,0.1508,1.9045,0.0653,0.4020,0.2412,119.6482,10.5829,0.1307,0.4322,0.0704,0.1307,0.0000,0.0000,0.0000,50.0000,3.5678,0.6080,2.1457
16,16.0000,206.1859,3.2764,1.7437,1.3568,17.0804,1.1859,2.5176,1.9296,1.2161,0.0151,0.2161,0.1608,2.2261,0.0905,0.4673,0.3317,176.4573,11.2714,0.1558,1.3216,0.0804,0.1558,0.0000,0.0000,0.0000,50.0000,3.8643,1.3719,2.2060
17,17.0000,204.3970,4.0050,2.4523,1.6080,17.0804,0.9045,2.4020,2.3266,1.2161,0.0151,0.2010,0.1759,2.3116,0.0553,0.4925,0.3568,176.4573,11.8945,0.1709,1.3216,0.0804,0.1709,0.0000,0.0000,0.0000,50.0000,4.0452,1.3769,2.4523
18,18.0000,201.8945,4.9548,3.1055,1.9045,17.0804,0.6131,2.3266,2.6935,1.3266,0.0503,0.2111,0.2211,2.5678,0.0754,0.5025,0.4724,176.4573,12.5729,0.1910,1.3216,0.0905,0.1910,0.0000,0.0000,0.0000,50.0000,4.2362,1.4070,2.5980
19,19.0000,199.3769,5.7940,3.8693,2.3166,17.0804,0.4221,2.1759,3.0352,1.3266,0.0402,0.1759,0.2663,2.8191,0.1457,0.5829,0.5729,176.4573,13.1658,0.2261,1.3216,0.0905,0.2261,0.0000,0.0000,0.0000,50.0000,4.4975,1.4322,2.8040
20,20.0000,198.9447,4.1709,4.8844,2.7538,17.0804,0.3216,1.9246,3.3869,1.3719,0.0804,0.2111,0.3467,3.0201,0.1709,0.5829,0.7487,176.4573,13.8141,0.2513,1.3216,0.1055,0.2513,0.0000,0.0000,0.0000,50.0000,4.6834,1.4623,2.9849
21,21.0000,197.5025,3.0854,4.9899,3.1658,17.0804,0.2362,1.7236,3.6734,1.8392,0.1407,0.3266,0.4070,3.7889,0.2111,0.8492,0.9799,176.4573,14.4824,0.3266,1.3216,0.1407,0.3266,0.0000,0.0000,0.0000,50.0000,4.8894,1.5628,3.1407
22,22.0000,193.8040,4.9246,4.8643,3.7437,17.0804,0.1759,1.5477,3.9095,1.9196,0.1407,0.3769,0.4774,4.6281,0.2312,1.0402,1.1357,176.4573,15.2261,0.3869,1.3216,0.1508,0.3869,0.0000,0.0000,0.0000,50.0000,5.1508,1.6332,3.2613
23,23.0000,185.0754,3.3819,1.9196,3.3920,23.6834,1.7638,4.7487,5.2814,2.0101,0.1508,0.4925,0.4623,5.1055,0.2211,1.0452,1.2663,230.1005,15.8693,0.4221,2.6985,0.1809,0.4221,0.0000,0.0000,0.0000,50.0000,5.3317,2.3116,3.2864
24,24.0000,182.9095,4.0402,2.5025,3.6131,23.6834,1.1709,4.7035,5.9196,2.1357,0.1457,0.5075,0.5276,5.4623,0.2060,1.0503,1.4221,230.1005,16.4874,0.4523,2.6985,0.1910,0.4523,0.0000,0.0000,0.0000,50.0000,5.4874,2.3467,3.3668
25,25.0000,180.4020,5.0050,3.2161,3.9397,23.6834,0.8342,4.5075,6.4523,2.2915,0.1307,0.5276,0.6683,5.6131,0.1608,1.1055,1.4623,230.1005,17.0452,0.4774,2.6985,0.2060,0.4774,0.0000,0.0000,0.0000,50.0000,5.6784,2.3719,3.5377
26,26.0000,177.6784,5.8141,4.0000,4.4673,23.6834,0.6332,4.1608,7.0000,2.3869,0.1809,0.6181,0.7337,5.8744,0.1658,1.0804,1.5226,230.1005,17.6884,0.5075,2.6985,0.2261,0.5075,0.0000,0.0000,0.0000,50.0000,5.8945,2.4020,3.6884
27,27.0000,177.6432,4.2563,4.8040,5.1558,23.6834,0.4724,3.7789,7.5427,2.1658,0.1809,0.6432,0.7286,6.0000,0.2111,1.1106,1.6231,230.1005,18.2111,0.5427,2.6985,0.2462,0.5427,0.0000,0.0000,0.0000,50.0000,6.0251,2.4070,3.8543
28,28.0000,176.9447,3.1407,5.2060,5.8643,23.6834,0.3015,3.4523,8.0402,2.2663,0.1307,0.6482,0.7739,6.4271,0.2312,1.1709,1.7186,230.1005,18.8241,0.5879,2.6985,0.2613,0.5879,0.0000,0.0000,0.0000,50.0000,6.1960,2.4422,3.9347
