,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8733,0.2351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2351,0.0000,0.0000
2,2,239.4476,0.4768,0.0602,0.0000,1.0201,0.0000,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.5840,0.0000,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5143,0.0537,0.0991
3,3,239.0605,0.7804,0.2252,0.0148,1.0201,0.0000,0.0394,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.3619,0.0000,0.0537,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8122,0.0537,0.2330
4,4,238.4779,1.1859,0.3454,0.0393,1.0201,0.0000,0.0394,0.0238,0.0000,0.0000,0.0000,0.0000,0.3562,0.0601,0.0601,0.0000,120.0000,3.1812,0.0237,0.0537,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,1.1037,0.0672,0.3327
5,5,237.7559,1.5555,0.6371,0.0921,1.0201,0.0000,0.0394,0.0238,0.4041,0.0443,0.0367,0.0000,0.3562,0.0368,0.0836,0.0000,120.0000,3.9234,0.0237,0.0537,0.0237,0.0237,0.0000,0.0000,0.0000,50.0000,1.3558,0.0803,0.5053
6,6,237.4678,1.3772,0.9842,0.1686,1.0201,0.0000,0.0318,0.0319,0.4041,0.0295,0.0508,0.0000,0.5215,0.0295,0.0773,0.0237,120.0000,4.6880,0.0318,0.0537,0.0237,0.0318,0.0000,0.0000,0.0000,50.0000,1.5832,0.0867,0.6991
7,7,237.0094,1.3140,1.1832,0.2772,1.0201,0.0000,0.0238,0.0394,0.5630,0.0295,0.0438,0.0148,0.8117,0.0295,0.0787,0.0366,120.0000,5.4472,0.0465,0.0537,0.0318,0.0465,0.0000,0.0000,0.0000,50.0000,1.8351,0.1054,0.8829
8,8,235.6428,2.1528,1.3359,0.4612,1.0201,0.0000,0.0238,0.0394,0.5630,0.0148,0.0318,0.0443,1.2451,0.0368,0.1985,0.0571,120.0000,6.1923,0.0737,0.0537,0.0318,0.0737,0.0000,0.0000,0.0000,50.0000,2.0508,0.1298,1.0498
9,9,226.1304,1.7742,0.5350,0.4393,12.1853,0.6805,1.2275,0.2930,0.5630,0.0148,0.0318,0.0443,1.6102,0.0238,0.2208,0.0832,239.3660,6.9516,0.0929,0.9112,0.0318,0.0929,0.0000,0.0000,0.0000,50.0000,2.2556,0.7887,1.1792
10,10,225.2939,2.1715,0.9045,0.5507,12.1853,0.4949,1.2617,0.4592,0.7000,0.0148,0.0438,0.0508,1.6102,0.0148,0.1921,0.1088,239.3660,7.7291,0.0929,0.9112,0.0394,0.0929,0.0000,0.0000,0.0000,50.0000,2.4489,0.7944,1.2531
11,11,224.1929,2.7548,1.4004,0.6382,12.1853,0.3253,1.2206,0.6686,0.8126,0.0295,0.0700,0.0508,1.6102,0.0148,0.1800,0.1204,239.3660,8.4737,0.0929,0.9112,0.0466,0.0929,0.0000,0.0000,0.0000,50.0000,2.6571,0.7993,1.4291
12,12,222.7744,3.4899,2.0201,0.8288,12.1853,0.2544,1.1427,0.8090,0.8126,0.0148,0.0751,0.0573,1.7265,0.0148,0.1854,0.1204,239.3660,9.1101,0.0989,0.9112,0.0466,0.0989,0.0000,0.0000,0.0000,50.0000,2.9156,0.8041,1.6565
