,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.3668,0.4774,0.0553,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.3417,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0050,0.0603
3,3.0000,238.7739,0.7739,0.1508,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,60.0000,2.0452,0.0101,0.0050,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7789,0.0151,0.1558
4,4.0000,238.3216,1.0402,0.2965,0.0402,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,60.0000,2.8241,0.0101,0.0050,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9849,0.0151,0.2513
5,5.0000,237.3518,1.5678,0.5226,0.0553,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,60.0000,3.5980,0.0201,0.0050,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2462,0.0251,0.4221
6,6.0000,236.8794,1.4372,0.8643,0.1156,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.4422,0.0151,0.0251,0.0201,60.0000,4.2362,0.0251,0.0050,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.5327,0.0352,0.6131
7,7.0000,236.5427,1.0955,1.2211,0.2362,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.6181,0.0101,0.0402,0.0352,60.0000,4.8794,0.0352,0.0050,0.0050,0.0352,0.0000,0.0000,0.0000,50.0000,1.6935,0.0452,0.8442
8,8.0000,235.2714,2.0503,1.3467,0.4271,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.6181,0.0101,0.0352,0.0402,60.0000,5.5980,0.0352,0.0050,0.0050,0.0352,0.0000,0.0000,0.0000,50.0000,1.9698,0.0452,0.9799
9,9.0000,227.3367,1.8492,0.9095,0.4573,6.8894,0.3417,0.7387,0.1709,0.3668,0.0402,0.0804,0.0151,0.6583,0.0352,0.0653,0.0452,119.6482,6.3367,0.0402,0.4322,0.0251,0.0402,0.0000,0.0000,0.0000,50.0000,2.1809,0.4724,1.1307
10,10.0000,226.1910,2.3719,1.2764,0.6131,6.8894,0.2714,0.6884,0.2915,0.3668,0.0201,0.0854,0.0302,0.7387,0.0402,0.0653,0.0603,119.6482,7.0302,0.0452,0.4322,0.0251,0.0452,0.0000,0.0000,0.0000,50.0000,2.3920,0.4774,1.2965
11,11.0000,224.5327,3.0854,1.7538,0.7789,6.8894,0.1759,0.6583,0.4171,0.3668,0.0101,0.0905,0.0352,0.9749,0.0653,0.1055,0.0603,119.6482,7.7337,0.0603,0.4322,0.0251,0.0603,0.0000,0.0000,0.0000,50.0000,2.6382,0.4925,1.4623
12,12.0000,222.6131,3.9045,2.2161,1.0151,6.8894,0.1005,0.5930,0.5578,0.4372,0.0151,0.1106,0.0402,1.1508,0.0854,0.1859,0.0854,119.6482,8.4673,0.0754,0.4322,0.0302,0.0754,0.0000,0.0000,0.0000,50.0000,2.8945,0.5126,1.6131
13,13.0000,221.6432,2.9849,2.8442,1.2714,6.8894,0.0704,0.5427,0.6382,0.9146,0.0302,0.1759,0.0854,1.4372,0.1206,0.2412,0.1106,119.6482,9.1005,0.0955,0.4322,0.0603,0.0955,0.0000,0.0000,0.0000,50.0000,3.1005,0.5628,1.7940
14,14.0000,221.0955,2.3920,3.2312,1.5226,6.8894,0.0553,0.4874,0.7085,1.0503,0.0251,0.2060,0.1256,1.6030,0.1256,0.2814,0.2010,119.6482,9.7638,0.1106,0.4322,0.0704,0.1106,0.0000,0.0000,0.0000,50.0000,3.3467,0.5879,2.0101
15,15.0000,218.3467,4.1256,3.4874,1.8794,6.8894,0.0503,0.3970,0.8040,1.0503,0.0201,0.1859,0.1508,1.9045,0.0653,0.4020,0.2412,119.6482,10.5678,0.1307,0.4322,0.0704,0.1307,0.0000,0.0000,0.0000,50.0000,3.5628,0.6080,2.1407
16,16.0000,206.1005,3.2814,1.7286,1.3518,17.1608,1.1960,2.5578,1.8995,1.2161,0.0151,0.2161,0.1608,2.2261,0.0905,0.4673,0.3317,176.4573,11.2613,0.1558,1.3367,0.0804,0.1558,0.0000,0.0000,0.0000,50.0000,3.8643,1.3769,2.2060
17,17.0000,204.3166,4.0101,2.4322,1.6030,17.1608,0.9146,2.4221,2.3166,1.2161,0.0151,0.2010,0.1759,2.3116,0.0553,0.4925,0.3568,176.4573,11.8794,0.1709,1.3367,0.0804,0.1709,0.0000,0.0000,0.0000,50.0000,4.0402,1.3819,2.4523
18,18.0000,201.8191,4.9548,3.0955,1.8894,17.1608,0.6231,2.3417,2.6884,1.3266,0.0503,0.2111,0.2211,2.5678,0.0754,0.5025,0.4724,176.4573,12.5578,0.1910,1.3367,0.0905,0.1910,0.0000,0.0000,0.0000,50.0000,4.2312,1.4121,2.6030
19,19.0000,199.3166,5.8040,3.8342,2.3015,17.1608,0.4372,2.1910,3.0251,1.3266,0.0402,0.1759,0.2663,2.8191,0.1457,0.5829,0.5729,176.4573,13.1457,0.2261,1.3367,0.0905,0.2261,0.0000,0.0000,0.0000,50.0000,4.4925,1.4372,2.7940
20,20.0000,198.8844,4.1859,4.8593,2.7236,17.1608,0.3266,1.9497,3.3769,1.3719,0.0804,0.2111,0.3467,3.0201,0.1709,0.5829,0.7487,176.4573,13.7940,0.2513,1.3367,0.1055,0.2513,0.0000,0.0000,0.0000,50.0000,4.6784,1.4673,2.9849
21,21.0000,197.4372,3.1005,4.9899,3.1156,17.1608,0.2362,1.7588,3.6583,1.8392,0.1407,0.3266,0.4070,3.7889,0.2111,0.8492,0.9799,176.4573,14.4673,0.3266,1.3367,0.1407,0.3266,0.0000,0.0000,0.0000,50.0000,4.8894,1.5678,3.1457
22,22.0000,193.7437,4.9246,4.8794,3.6884,17.1608,0.1759,1.5628,3.9146,1.9196,0.1407,0.3769,0.4774,4.6281,0.2312,1.0402,1.1357,176.4573,15.2111,0.3869,1.3367,0.1508,0.3869,0.0000,0.0000,0.0000,50.0000,5.1508,1.6382,3.2613
23,23.0000,184.7739,3.3518,1.8995,3.3417,24.0251,1.7739,4.7839,5.2965,2.0101,0.1508,0.4925,0.4623,5.1055,0.2211,1.0452,1.2663,230.0754,15.8593,0.4221,2.7236,0.1809,0.4221,0.0000,0.0000,0.0000,50.0000,5.3317,2.3317,3.2965
24,24.0000,182.6281,3.9950,2.4774,3.5628,24.0251,1.1658,4.7588,5.9296,2.1357,0.1457,0.5075,0.5276,5.4623,0.2060,1.0503,1.4221,230.0754,16.4774,0.4523,2.7236,0.1910,0.4523,0.0000,0.0000,0.0000,50.0000,5.4874,2.3668,3.3819
25,25.0000,180.1357,4.9598,3.1809,3.8844,24.0251,0.8291,4.5628,6.4623,2.2915,0.1307,0.5276,0.6683,5.6131,0.1608,1.1055,1.4623,230.0754,17.0302,0.4774,2.7236,0.2060,0.4774,0.0000,0.0000,0.0000,50.0000,5.6784,2.3920,3.5528
26,26.0000,177.4070,5.7889,3.9598,4.4020,24.0251,0.6281,4.2261,7.0000,2.3869,0.1809,0.6181,0.7337,5.8744,0.1658,1.0804,1.5226,230.0754,17.6633,0.5075,2.7236,0.2261,0.5075,0.0000,0.0000,0.0000,50.0000,5.8945,2.4221,3.6985
27,27.0000,177.3769,4.2312,4.7638,5.0854,24.0251,0.4724,3.8291,7.5528,2.1658,0.1809,0.6432,0.7286,6.0000,0.2111,1.1106,1.6231,230.0754,18.1859,0.5427,2.7236,0.2462,0.5427,0.0000,0.0000,0.0000,50.0000,6.0201,2.4271,3.8643
28,28.0000,176.7286,3.1106,5.2010,5.8141,24.0251,0.3015,3.4925,8.0603,2.2161,0.1307,0.6181,0.7538,6.4271,0.2312,1.1709,1.7186,230.0754,18.7940,0.5879,2.7236,0.2563,0.5879,0.0000,0.0000,0.0000,50.0000,6.1910,2.4573,3.9447
