,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7346,0.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1466,0.0000,0.0000
2,2,237.7734,0.2864,0.0000,0.0000,0.5306,0.0000,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.2042,0.0000,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3400,0.0279,0.0279
3,3,237.4375,0.4565,0.0812,0.0000,0.5306,0.0000,0.0241,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.8741,0.0000,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5251,0.0279,0.1273
4,4,236.7433,0.7866,0.1985,-0.0016,0.5306,0.0000,0.0241,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,240.0000,2.5460,-0.0047,0.0279,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.7770,0.0317,0.2333
5,5,236.1420,1.0723,0.3593,0.0243,0.5306,0.0000,0.0204,-0.0032,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,-0.0047,0.0000,240.0000,3.2525,-0.0047,0.0279,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.9563,0.0317,0.3451
6,6,235.5330,0.9611,0.6665,0.0401,0.5306,0.0000,0.0133,0.0012,0.0000,0.0000,0.0000,0.0000,0.0136,-0.0065,-0.0001,-0.0035,240.0000,3.9056,0.0009,0.0279,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,1.2301,0.0434,0.4974
7,7,235.0320,0.8307,0.8325,0.1344,0.5306,0.0000,0.0133,0.0012,0.0000,0.0000,0.0000,0.0000,0.1579,0.0006,0.0130,-0.0003,240.0000,4.6792,0.0100,0.0279,0.0000,0.0100,0.0000,0.0000,0.0000,50.0000,1.4403,0.0554,0.6493
8,8,233.5445,1.6074,0.9225,0.2750,0.5306,0.0000,0.0100,0.0040,0.0000,0.0000,0.0000,0.0000,0.2778,0.0006,0.0287,0.0045,240.0000,5.3992,0.0171,0.0279,0.0000,0.0171,0.0000,0.0000,0.0000,50.0000,1.6725,0.0618,0.7445
9,9,215.0750,0.7149,0.0000,0.1588,15.2253,0.5535,1.2474,0.2042,-0.0844,-0.0047,-0.0047,0.0000,0.3864,-0.0008,0.0405,0.0116,476.6653,6.0238,0.0243,1.2692,-0.0047,0.0243,0.0000,0.0000,0.0000,50.0000,1.9112,0.9281,0.9060
10,10,214.5771,0.8200,0.1875,0.1588,15.2253,0.3792,1.1858,0.4317,-0.0844,0.0000,-0.0094,0.0000,0.4522,-0.0027,0.0385,0.0167,476.6653,6.6927,0.0280,1.2692,-0.0047,0.0280,0.0000,0.0000,0.0000,50.0000,2.0839,0.9321,1.0313
11,11,213.9975,1.0836,0.4026,0.1810,15.2253,0.2617,1.1039,0.6118,-0.0844,0.0000,-0.0047,-0.0047,0.4522,0.0031,0.0338,0.0280,476.6653,7.2642,0.0280,1.2692,-0.0047,0.0280,0.0000,0.0000,0.0000,50.0000,2.3159,0.9321,1.1528
12,12,213.0749,1.4320,0.6703,0.2414,15.2253,0.2007,0.9983,0.7766,-0.0844,0.0000,-0.0047,-0.0047,0.5160,-0.0002,0.0381,0.0326,476.6653,7.8742,0.0318,1.2692,-0.0047,0.0318,0.0000,0.0000,0.0000,50.0000,2.4735,0.9369,1.2713
13,13,212.3398,1.1298,0.9504,0.3488,15.2253,0.1391,0.9301,0.9141,-0.0844,0.0000,-0.0047,-0.0047,0.8997,0.0236,0.0675,0.0512,476.6653,8.4904,0.0554,1.2692,-0.0047,0.0554,0.0000,0.0000,0.0000,50.0000,2.6637,0.9638,1.4044
14,14,211.9083,0.8988,1.1878,0.4602,15.2253,0.0692,0.9171,1.0007,-0.0844,0.0000,-0.0047,-0.0047,1.1291,0.0110,0.0874,0.0584,476.6653,9.1515,0.0681,1.2692,-0.0047,0.0681,0.0000,0.0000,0.0000,50.0000,2.8090,0.9794,1.5880
15,15,210.4579,1.8368,1.2946,0.6299,15.2253,0.0552,0.7925,1.1505,-0.0844,0.0000,-0.0047,-0.0047,1.2059,0.0110,0.0792,0.0668,476.6653,9.7282,0.0723,1.2692,-0.0047,0.0723,0.0000,0.0000,0.0000,50.0000,3.0116,0.9849,1.5671
16,16,190.7903,0.6492,0.0000,0.4037,32.6068,0.8477,2.4579,1.7138,-0.0844,0.0000,-0.0047,-0.0047,1.3889,0.0035,0.0780,0.1035,693.0789,10.2873,0.0830,3.0519,-0.0047,0.0830,0.0000,0.0000,0.0000,50.0000,3.2501,2.0249,1.5936
17,17,190.4263,0.7228,0.1203,0.4037,32.6068,0.5867,2.3979,2.0313,-0.0677,0.0000,-0.0037,-0.0047,1.3889,0.0007,0.0740,0.1191,693.0789,10.9485,0.0830,3.0519,-0.0037,0.0830,0.0000,0.0000,0.0000,50.0000,3.4265,2.0297,1.6462
18,18,189.9430,0.9301,0.2978,0.4282,32.6068,0.4045,2.2423,2.3955,0.0005,0.0000,-0.0000,-0.0047,1.3103,-0.0017,0.0660,0.1307,693.0789,11.5088,0.0830,3.0519,-0.0000,0.0830,0.0000,0.0000,0.0000,50.0000,3.5899,2.0286,1.7123
19,19,188.9918,1.2552,0.4905,0.4523,32.6068,0.2634,2.0338,2.7546,0.0005,0.0000,-0.0000,-0.0047,1.5253,-0.0004,0.0877,0.1405,693.0789,12.1157,0.0959,3.0519,-0.0000,0.0959,0.0000,0.0000,0.0000,50.0000,3.8274,2.0427,1.7749
20,20,188.9224,1.0188,0.8039,0.5512,32.6068,0.1886,1.7877,3.0852,0.0005,0.0000,-0.0000,-0.0047,1.4536,0.0014,0.0928,0.1112,693.0789,12.6679,0.1048,3.0519,-0.0000,0.1048,0.0000,0.0000,0.0000,50.0000,4.0149,2.0397,1.8387
21,21,188.9853,0.8514,1.0299,0.7314,32.6068,0.1251,1.5763,3.3716,0.0005,0.0000,-0.0016,-0.0094,1.2573,-0.0045,0.0700,0.0883,693.0789,13.2502,0.1048,3.0519,-0.0000,0.1048,0.0000,0.0000,0.0000,50.0000,4.2185,2.0266,1.8728
22,22,187.7575,1.6547,1.1768,0.8822,32.6068,0.0949,1.3600,3.6125,0.0005,0.0000,-0.0016,-0.0094,1.2628,-0.0028,0.0807,0.0724,693.0789,13.8527,0.1137,3.0519,-0.0000,0.1137,0.0000,0.0000,0.0000,50.0000,4.3622,2.0263,1.9420
23,23,184.4841,0.5777,0.0000,2.8789,35.6134,0.7653,2.4933,2.1951,0.0006,0.0000,-0.0053,-0.0047,1.3530,-0.0019,0.0802,0.0982,906.2406,14.4791,0.1282,4.7171,0.0022,0.1282,0.0000,0.0000,0.0000,50.0000,4.5418,2.2140,1.7217
24,24,184.2263,0.7534,0.1157,2.8825,35.6134,0.4904,2.4603,2.5130,0.0006,0.0000,-0.0016,-0.0036,1.2738,0.0001,0.0764,0.1024,906.2406,15.0612,0.1282,4.7171,0.0022,0.1282,0.0000,0.0000,0.0000,50.0000,4.7844,2.2085,1.7380
25,25,183.6793,0.9618,0.2708,2.8981,35.6134,0.3361,2.2492,2.8723,0.0006,0.0000,-0.0016,-0.0036,1.3498,-0.0030,0.0682,0.1237,906.2406,15.5806,0.1327,4.7171,0.0022,0.1327,0.0000,0.0000,0.0000,50.0000,4.9497,2.2135,1.7437
26,26,182.8870,1.2671,0.5337,2.9327,35.6134,0.2224,2.0969,3.1465,0.0420,0.0000,-0.0016,-0.0066,1.3577,-0.0030,0.0577,0.1256,906.2406,16.1991,0.1373,4.7171,0.0049,0.1373,0.0000,0.0000,0.0000,50.0000,5.1447,2.2181,1.8400
27,27,183.1511,1.0086,0.8080,3.1248,35.6134,0.1656,1.8498,3.4623,0.0420,0.0000,-0.0016,-0.0066,1.0367,-0.0014,0.0274,0.1024,906.2406,16.7212,0.1418,4.7171,0.0049,0.1418,0.0000,0.0000,0.0000,50.0000,5.2871,2.1927,1.9043
28,28,182.9335,0.9398,0.9451,3.2606,35.6134,0.0936,1.6535,3.7465,0.0420,0.0000,-0.0016,-0.0066,1.0152,-0.0193,0.0435,0.0950,906.2406,17.2585,0.1555,4.7171,0.0049,0.1555,0.0000,0.0000,0.0000,50.0000,5.5096,2.1914,1.8848
29,29,181.6048,1.7673,1.0978,3.4175,35.6134,0.0762,1.4798,3.9393,0.0420,0.0000,-0.0016,-0.0066,1.1008,-0.0148,0.0422,0.1042,906.2406,17.8466,0.1649,4.7171,0.0049,0.1649,0.0000,0.0000,0.0000,50.0000,5.7458,2.1967,1.9820
30,30,182.8026,0.6363,0.0000,6.2638,34.4275,0.7707,2.4619,1.9946,0.0420,0.0000,-0.0016,-0.0066,1.1102,-0.0059,0.0553,0.0905,1121.1400,18.5685,0.1788,6.3248,0.0049,0.1788,0.0000,0.0000,0.0000,50.0000,5.9191,2.1299,1.6992
31,31,182.5221,0.7820,0.1673,6.2671,34.4275,0.5812,2.2350,2.4029,0.0002,0.0000,-0.0016,-0.0094,1.1102,-0.0059,0.0550,0.0906,1121.1400,19.0951,0.1788,6.3248,0.0049,0.1788,0.0000,0.0000,0.0000,50.0000,6.1357,2.1249,1.7573
32,32,181.8693,0.9682,0.3708,6.2865,34.4275,0.3888,2.1436,2.6871,-0.0312,-0.0047,-0.0047,-0.0066,1.2629,-0.0035,0.0641,0.0988,1121.1400,19.5543,0.1881,6.3248,0.0078,0.1881,0.0000,0.0000,0.0000,50.0000,6.3464,2.1361,1.8459
33,33,181.1517,1.3875,0.5779,6.3749,34.4275,0.2602,1.9412,3.0372,-0.0312,-0.0047,-0.0047,-0.0066,1.1606,-0.0035,0.0686,0.0696,1121.1400,20.0308,0.1959,6.3248,0.0078,0.1959,0.0000,0.0000,0.0000,50.0000,6.5486,2.1306,1.8730
34,34,180.9283,1.1451,0.8046,6.5294,34.4275,0.2048,1.7029,3.3293,0.0152,0.0000,-0.0066,-0.0036,1.1422,-0.0021,0.0661,0.0656,1121.1400,20.6103,0.2053,6.3248,0.0109,0.2053,0.0000,0.0000,0.0000,50.0000,6.7318,2.1360,1.9055
35,35,180.5963,0.9528,0.9770,6.6519,34.4275,0.1411,1.6033,3.5054,0.0152,0.0000,-0.0036,-0.0004,1.2518,-0.0069,0.0608,0.1005,1121.1400,21.1221,0.2133,6.3248,0.0109,0.2133,0.0000,0.0000,0.0000,50.0000,6.8711,2.1444,1.9234
