day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456897	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	49	0	0	0	0	[]	0	0
1	123456897	234	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	49	0	0	0	7	[]	0	0
2	123456897	223	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	49	0	0	0	10	[]	0	1
3	123456897	202	17	4	0	8	5	4	0	0	0	0	0	0	0	1	0	19	6	1	4	0	1	74	47	2	0	0	15	[1C]	1	2
4	123456897	162	36	7	0	16	6	11	1	0	0	0	0	0	0	2	0	38	8	2	10	0	2	74	45	4	0	0	21	[1C 3C]	2	5
5	123456897	112	78	14	1	16	5	10	3	0	0	0	0	0	0	0	2	38	10	2	10	0	2	74	45	4	0	0	27	[1C 3C]	2	8
6	123456897	112	56	35	2	16	4	8	6	0	0	0	0	0	0	0	2	38	10	2	10	0	2	74	45	4	0	0	27	[1C 3C]	2	11
7	123456897	105	26	34	3	22	20	18	9	0	0	0	0	0	0	2	2	76	10	4	22	0	4	74	42	7	0	0	28	[1C 3C 3D 1D]	4	11
8	123456897	39	59	25	6	45	19	30	12	0	0	1	0	0	0	3	2	114	11	5	33	1	5	74	41	8	0	0	31	[1C 3C 3D 1D 3A 2A]	6	11
9	123456897	13	53	33	11	46	20	40	18	0	0	1	0	0	0	4	2	133	12	6	40	1	6	74	40	9	0	0	32	[1C 3C 3D 1D 3A 2A 2C]	7	12
10	123456897	9	43	31	8	46	21	47	28	0	0	1	0	0	0	3	4	152	12	7	48	1	7	74	39	10	0	0	33	[1C 3C 3D 1D 3A 2A 2C 2B]	8	12
11	123456897	6	6	15	10	48	42	63	40	0	0	1	0	0	0	6	4	209	12	10	68	1	10	74	33	16	0	0	33	[1C 3C 3D 1D 3A 2A 2C 2B 2D 1A 3B]	11	12
12	123456897	5	6	14	12	48	32	64	49	0	0	1	0	0	0	5	5	209	12	10	68	1	10	74	33	16	0	0	34	[1C 3C 3D 1D 3A 2A 2C 2B 2D 1A 3B]	11	12
13	123456897	13	2	15	25	40	28	58	50	0	0	1	0	0	0	4	5	209	12	10	68	1	10	74	35	14	0	0	34	[3C 3D 1D 3A 2A 2C 2B 2D 1A 3B]	10	11
14	123456897	21	2	12	38	32	22	51	54	0	0	1	0	0	0	4	4	209	12	10	68	1	10	74	37	12	0	0	34	[3D 1D 3A 2A 2C 2B 2D 1A 3B]	9	10
15	123456897	17	4	11	41	32	18	50	59	0	0	1	0	0	0	3	5	209	13	10	68	1	10	74	37	12	0	0	34	[3D 1D 3A 2A 2C 2B 2D 1A 3B]	9	10
16	123456897	15	6	10	42	32	7	54	66	0	0	1	0	0	0	2	6	209	13	10	68	1	10	74	37	12	0	0	34	[3D 1D 3A 2A 2C 2B 2D 1A 3B]	9	10
17	123456897	12	11	13	74	26	4	39	55	0	0	1	0	0	0	2	4	209	13	10	68	1	10	74	40	9	0	0	34	[3A 2A 2C 2B 2D 1A 3B]	7	10
18	123456897	34	9	11	92	3	1	37	48	0	0	0	0	0	0	3	3	228	14	11	70	1	11	74	41	8	0	0	35	[2C 2B 2D 1A 3B]	5	8
19	123456897	31	10	13	111	2	0	27	42	0	0	0	0	0	0	2	3	228	17	11	70	1	11	74	42	7	0	0	36	[2B 2D 1A 3B]	4	7
20	123456897	31	7	16	130	2	0	17	34	0	0	0	0	0	0	2	2	228	20	11	70	1	11	74	43	6	0	0	36	[2D 1A 3B]	3	7
