day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456876	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	48	0	0	0	0	[]	0	0
1	123456876	238	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	48	0	0	0	4	[]	0	0
2	123456876	228	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	48	0	0	0	9	[]	0	1
3	123456876	202	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	48	0	0	0	13	[]	0	3
4	123456876	150	77	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	48	0	0	0	19	[]	0	4
5	123456876	101	106	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	48	0	0	0	19	[]	0	8
6	123456876	99	64	54	6	0	8	9	1	0	0	1	0	0	0	0	0	19	7	0	9	1	0	74	47	1	0	0	21	[3B]	1	10
7	123456876	96	37	39	10	1	15	31	9	0	0	1	0	0	0	3	0	76	11	3	29	1	3	74	44	4	0	0	23	[3B 3C 1D]	3	12
8	123456876	34	80	35	14	4	20	37	13	0	0	0	1	0	0	4	0	95	11	4	35	1	4	74	43	5	0	0	26	[3B 3C 1D 3A]	4	12
9	123456876	17	63	49	16	9	22	40	20	0	0	1	1	0	0	3	1	114	13	4	39	2	4	74	41	7	0	0	27	[3B 3C 1D 3A 2B]	5	12
10	123456876	13	45	49	20	9	21	51	27	0	0	1	1	0	0	4	1	133	13	5	48	2	5	74	39	9	0	0	27	[3B 3C 1D 3A 2B 1A]	6	12
11	123456876	7	29	46	12	9	17	54	45	3	3	9	3	0	0	4	1	152	15	5	53	4	5	74	36	11	1	0	29	[3B 3C 1D 3A 2B 1A 1B 2A]	8	12
12	123456876	7	7	17	8	9	26	76	66	3	3	9	4	0	0	6	1	209	16	7	84	5	7	74	31	16	1	0	29	[3B 3C 1D 3A 2B 1A 1B 2A 2C 3D 2D]	11	12
13	123456876	7	6	14	12	9	19	65	84	3	3	8	5	0	0	4	3	209	16	7	84	5	7	74	31	16	1	0	29	[3B 3C 1D 3A 2B 1A 1B 2A 2C 3D 2D]	11	12
14	123456876	7	3	17	12	9	14	62	92	3	1	9	6	0	0	4	3	209	16	7	84	5	7	74	31	16	1	0	29	[3B 3C 1D 3A 2B 1A 1B 2A 2C 3D 2D]	11	12
15	123456876	7	1	5	8	9	12	65	108	3	1	6	9	0	0	4	4	228	16	8	93	5	8	74	29	18	1	0	29	[3B 3C 1D 3A 2B 1A 1B 2A 2C 3D 2D 1C]	12	12
16	123456876	7	1	5	27	9	8	55	104	3	1	4	10	0	0	4	4	228	16	8	93	5	8	74	30	17	1	0	29	[3C 1D 3A 2B 1A 1B 2A 2C 3D 2D 1C]	11	11
