,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.7671,2.6817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.6817,0.0000,0.0000
2,2,234.6294,5.1979,0.8873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4401,0.0147,0.0238,0.0000,36.0000,1.5644,0.0238,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000,50.0000,5.2092,0.0238,0.8883
3,3,227.8610,7.6443,1.8998,0.1415,4.7906,0.2215,0.3939,0.0000,0.0000,0.0000,0.0000,0.0000,0.7373,0.0147,0.0393,0.0000,59.9982,2.2785,0.0393,0.2840,0.0000,0.0393,0.0000,0.0000,0.0000,50.0000,7.7597,0.2905,1.8842
4,4,222.8560,10.5026,3.7881,0.3481,4.7906,0.1704,0.3897,0.0730,0.3846,0.0365,0.0467,0.0000,0.9663,0.0146,0.0985,0.0237,59.9982,2.9748,0.0535,0.2840,0.0233,0.0535,0.0000,0.0000,0.0000,50.0000,9.9901,0.3121,3.1079
5,5,215.6705,13.9265,6.0819,0.8771,4.7906,0.1475,0.3438,0.1441,0.8957,0.0921,0.0834,0.0147,2.0063,0.1004,0.2312,0.0601,59.9982,3.7205,0.1172,0.2840,0.0531,0.1172,0.0000,0.0000,0.0000,50.0000,12.1431,0.3879,4.3576
6,6,212.5240,11.9825,9.2235,1.6117,4.7906,0.1262,0.3500,0.1558,1.4350,0.2110,0.2147,0.0604,2.7808,0.1504,0.3102,0.1368,59.9982,4.3907,0.1647,0.2840,0.0924,0.1647,0.0000,0.0000,0.0000,50.0000,14.3380,0.4647,5.5513
7,7,209.4706,10.6945,11.2141,2.7139,4.7906,0.0950,0.3357,0.1997,1.8413,0.1949,0.3685,0.0667,3.8127,0.1551,0.4870,0.1903,59.9982,5.2088,0.2273,0.2840,0.1198,0.2273,0.0000,0.0000,0.0000,50.0000,16.4356,0.5465,6.3928
8,8,178.0057,13.4022,8.5228,3.0360,30.1373,1.7693,4.7294,1.2036,2.9637,0.2523,0.5586,0.1493,5.2508,0.2912,0.6558,0.3367,94.4705,6.0151,0.3199,2.0652,0.1918,0.3199,0.0000,0.0000,0.0000,50.0000,18.4144,2.2950,7.1495
9,9,167.7450,18.2405,10.8696,4.1355,30.1373,1.2511,4.6565,1.8004,3.5117,0.1819,0.6596,0.2488,6.6287,0.4184,0.9054,0.4817,94.4705,6.6127,0.4135,2.0652,0.2255,0.4135,0.0000,0.0000,0.0000,50.0000,20.2135,2.4116,7.7758
