,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3183,2.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2329,0.0000,0.0000
2,2,233.6520,4.5810,0.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0683,-0.0047,-0.0037,0.0000,36.0000,1.2698,-0.0037,0.0000,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,4.6199,-0.0037,0.6494
3,3,225.0234,6.7979,1.5274,0.0595,2.5461,0.0901,0.1991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0165,-0.0047,0.0009,0.0000,59.9214,1.9024,0.0009,0.1482,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,6.9840,0.1617,1.5530
4,4,219.8174,9.4471,3.1969,0.1946,2.5461,0.0608,0.1932,0.0174,-0.0529,-0.0063,-0.0065,0.0000,0.1191,-0.0046,-0.0081,-0.0036,59.9214,2.5428,0.0068,0.1482,-0.0032,0.0068,0.0000,0.0000,0.0000,50.0000,9.1255,0.1804,2.6911
5,5,212.1988,12.6664,5.2950,0.6204,2.5461,0.0435,0.1688,0.0569,0.1194,-0.0017,0.0071,-0.0047,0.7374,0.0102,0.0602,0.0103,59.9214,3.2343,0.0436,0.1482,0.0072,0.0436,0.0000,0.0000,0.0000,50.0000,11.2439,0.2452,3.8936
6,6,208.8629,10.9019,8.1534,1.2627,2.5461,0.0346,0.1726,0.0653,0.4243,0.0202,0.0466,-0.0001,1.2795,0.0305,0.1018,0.0341,59.9214,3.8605,0.0765,0.1482,0.0282,0.0765,0.0000,0.0000,0.0000,50.0000,13.3705,0.3092,5.0618
7,7,205.5445,9.7678,10.0422,2.2610,2.5461,0.0256,0.1567,0.0918,0.6310,0.0363,0.0737,0.0037,1.8858,0.0459,0.1964,0.0610,59.9214,4.6203,0.1145,0.1482,0.0411,0.1145,0.0000,0.0000,0.0000,50.0000,15.3935,0.3680,5.8987
8,8,170.7682,12.1858,7.5275,2.5319,24.4456,1.3060,3.6927,0.8567,1.3680,0.0894,0.2052,0.0417,3.1110,0.1209,0.3392,0.1457,93.8310,5.3718,0.1927,1.6635,0.0896,0.1927,0.0000,0.0000,0.0000,50.0000,17.3142,1.9060,6.6495
9,9,160.4962,16.6338,9.7233,3.5128,24.4456,0.8996,3.6250,1.3253,1.7948,0.0694,0.2852,0.0829,4.2557,0.2047,0.5218,0.2520,93.8310,5.9501,0.2699,1.6635,0.1162,0.2699,0.0000,0.0000,0.0000,50.0000,19.0931,2.0206,7.2896
