,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.3332,2.3332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,0.8361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3332,0.0000,0.0000
2,2,11.5553,5.4268,0.6811,0.0000,0.0000,0.0000,0.0000,0.0000,1.6040,0.0000,0.0044,0.0000,1.7767,0.0000,0.0049,0.0000,33.5340,1.5696,0.0049,0.0000,0.0044,0.0049,0.0000,0.0000,0.0000,0.0000,4.8136,0.0093,0.6634
3,3,45.5174,10.9191,1.8908,0.0865,20.1152,0.0902,0.2050,0.0000,4.9377,0.0119,0.0720,0.0000,3.5342,0.0000,0.0098,0.0000,33.7140,2.5695,0.0098,0.0644,0.0162,0.0098,0.0000,0.0000,0.0000,0.0000,7.0363,0.0865,1.4881
4,4,64.3414,16.4749,4.9503,0.3887,20.1152,0.0378,0.2579,0.0094,7.9923,0.0166,0.0954,0.0000,8.1296,0.0243,0.0240,0.0000,33.7140,3.2356,0.0240,0.0644,0.0256,0.0240,0.0000,0.0000,0.0000,0.0000,9.0455,0.1061,2.2183
5,5,109.8146,24.3028,10.5950,0.8050,20.1152,0.0233,0.2912,0.0094,15.2249,0.1543,0.3969,0.0000,20.0373,0.2691,0.1676,0.0098,33.7140,3.5899,0.0695,0.0644,0.0565,0.0695,0.0000,0.0000,0.0000,0.0000,10.6894,0.1762,3.1731
6,6,140.6187,16.5744,18.0664,1.8942,20.1152,0.0233,0.1931,0.0327,19.3822,0.1139,0.5164,0.0289,35.9249,0.6045,0.8021,0.0520,33.7140,3.8853,0.1344,0.0644,0.0723,0.1344,0.0000,0.0000,0.0000,0.0000,11.8929,0.2611,3.3485
7,7,162.3349,11.6726,23.0238,3.0111,20.1152,0.0187,0.1934,0.0371,26.2404,0.0855,0.7562,0.0569,50.8866,0.5747,1.8190,0.2223,33.7140,4.5797,0.1996,0.0644,0.0943,0.1996,0.0000,0.0000,0.0000,0.0000,11.8247,0.3246,3.0987
8,8,454.4030,23.3354,16.7785,4.0296,197.0538,2.1374,9.3634,1.0675,32.4794,0.2406,1.1001,0.1411,65.6431,0.5046,2.3970,0.4883,33.5054,4.9695,0.2663,0.9042,0.1191,0.2663,0.0000,0.0000,0.0000,0.0000,13.5320,1.2087,3.1353
9,9,511.3065,38.4631,24.3011,6.3390,197.0538,1.2296,9.2426,2.2907,38.6665,0.2409,1.1074,0.2450,87.8785,0.5283,2.8997,0.8393,33.5054,5.1360,0.3477,0.9042,0.1419,0.3477,0.0000,0.0000,0.0000,0.0000,14.2504,1.3292,3.0842
