,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.7112,2.6961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.6961,0.0000,0.0000
2,2,235.0087,4.8753,0.8312,0.0000,0.0000,0.0000,0.0000,0.0000,0.2791,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.7317,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,50.0000,5.0212,0.0147,0.8132
3,3,230.7111,7.5194,2.1728,0.1285,0.8032,0.0707,0.0760,0.0000,0.6035,0.0000,0.0237,0.0147,0.2779,0.0000,0.0146,0.0000,16.1728,2.3409,0.0146,0.0465,0.0318,0.0146,0.0000,0.0000,0.0000,50.0000,7.5159,0.0736,1.8904
4,4,225.0459,10.8035,4.1621,0.4078,0.8032,0.0504,0.0830,0.0238,0.6035,0.0000,0.0147,0.0237,1.2224,0.0508,0.0858,0.0000,16.1728,3.0991,0.0670,0.0465,0.0318,0.0670,0.0000,0.0000,0.0000,50.0000,10.0545,0.1175,3.0491
5,5,217.7242,14.6691,6.4100,0.9641,0.8032,0.0504,0.0830,0.0238,1.1533,0.0812,0.1267,0.0237,2.0404,0.1350,0.2449,0.0317,16.1728,3.8551,0.1200,0.0465,0.0671,0.1200,0.0000,0.0000,0.0000,50.0000,12.4559,0.1995,4.2464
6,6,214.2031,12.2445,9.7526,1.8113,0.8032,0.0365,0.0830,0.0318,1.8373,0.1694,0.2372,0.0466,3.2920,0.2691,0.4125,0.0983,16.1728,4.6820,0.1995,0.0465,0.1116,0.1995,0.0000,0.0000,0.0000,50.0000,14.6045,0.3127,5.5833
7,7,210.1312,10.4906,11.6621,2.9941,0.8032,0.0365,0.0830,0.0318,2.7526,0.2383,0.5342,0.1579,4.9845,0.3427,0.7322,0.1911,16.1728,5.4349,0.3081,0.0465,0.1788,0.3081,0.0000,0.0000,0.0000,50.0000,16.7068,0.4786,6.4376
8,8,191.1490,16.1415,11.1628,4.0982,10.6742,0.6958,1.8921,0.5585,3.0386,0.1888,0.5978,0.2428,6.9242,0.3550,1.0344,0.4023,27.6542,6.2009,0.4295,0.6816,0.1978,0.4295,0.0000,0.0000,0.0000,50.0000,18.7739,1.2096,7.0714
9,9,178.8770,21.8663,13.4247,5.5735,10.6742,0.5249,1.8087,0.8207,3.7681,0.2459,0.7118,0.3843,8.7893,0.5255,1.4729,0.6777,27.6542,6.8553,0.5645,0.6816,0.2497,0.5645,0.0000,0.0000,0.0000,50.0000,20.6129,1.3808,7.6437
