,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6991,2.7243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8679,0.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.7243,0.0000,0.0000
2,2,234.4309,5.4033,0.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.2710,0.0000,0.0143,0.0000,0.2802,0.0000,0.0147,0.0000,17.8679,1.6460,0.0147,0.0000,0.0143,0.0147,0.0000,0.0000,0.0000,50.0000,5.4548,0.0234,0.8717
3,3,229.4677,8.0811,2.1353,0.1312,1.6819,0.0868,0.1633,0.0000,0.6547,0.0302,0.0774,0.0000,0.4515,0.0000,0.0238,0.0000,29.8399,2.3779,0.0238,0.0955,0.0377,0.0238,0.0000,0.0000,0.0000,50.0000,7.8802,0.1312,1.9429
4,4,223.9961,11.2208,4.0672,0.4733,1.6819,0.0571,0.1759,0.0235,0.9194,0.0380,0.0981,0.0000,0.8575,0.0367,0.0466,0.0000,29.8399,3.1588,0.0466,0.0955,0.0523,0.0466,0.0000,0.0000,0.0000,50.0000,10.3012,0.1607,3.1461
5,5,216.4423,14.7988,6.7024,0.9485,1.6819,0.0463,0.1853,0.0235,1.6061,0.1399,0.2431,0.0000,1.7360,0.1624,0.1472,0.0238,29.8399,3.9661,0.1019,0.0955,0.0983,0.1019,0.0000,0.0000,0.0000,50.0000,12.5185,0.2491,4.4177
6,6,213.1611,12.6145,9.6645,1.8189,1.6819,0.0463,0.1463,0.0603,2.0021,0.1372,0.3056,0.0437,3.1171,0.3188,0.3955,0.0768,29.8399,4.7104,0.1915,0.0955,0.1227,0.1915,0.0000,0.0000,0.0000,50.0000,14.5182,0.3573,5.4446
7,7,209.6000,11.2172,11.5092,2.9792,1.6819,0.0391,0.1464,0.0669,2.6245,0.1159,0.4019,0.0733,4.3957,0.3664,0.7045,0.2010,29.8399,5.4122,0.2780,0.0955,0.1581,0.2780,0.0000,0.0000,0.0000,50.0000,16.5570,0.4709,6.2138
8,8,186.7031,15.5941,10.2813,3.7506,17.2822,1.2529,3.0673,0.8115,3.2471,0.1685,0.5223,0.1325,5.3641,0.3598,0.8879,0.3481,48.0937,6.0678,0.3429,1.1469,0.1986,0.3429,0.0000,0.0000,0.0000,50.0000,18.7309,1.5594,7.0444
9,9,175.6414,21.0605,12.9546,5.1178,17.2822,0.8773,3.0445,1.2248,3.8920,0.1836,0.5579,0.2294,6.6359,0.3570,1.0852,0.5189,48.0937,6.6457,0.4234,1.1469,0.2381,0.4234,0.0000,0.0000,0.0000,50.0000,20.7945,1.6723,7.6906
