,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.9464,4.3832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7676,0.0000,0.0000,0.0000,0.0000,73.5703,0.5483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8814,0.0000,0.0000
2,2,205.9729,9.4448,1.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,1.5105,0.0095,0.0000,0.0057,0.0095,72.9941,1.0318,0.1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6602,0.0000,1.2640
3,3,196.8720,16.4575,3.7034,0.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0000,0.0000,0.0000,0.0444,0.0000,0.0000,2.2987,0.0444,0.0000,0.0157,0.0444,72.0995,1.7355,0.4435,0.0348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2189,0.0000,2.9839
4,4,182.9500,26.4377,7.7555,0.7258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0397,0.0000,0.0000,0.0000,0.1240,0.0000,0.0000,3.0130,0.1262,0.0000,0.0397,0.1262,70.7159,2.7864,0.8251,0.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,18.8264,0.0000,4.7586
5,5,164.6542,37.9238,14.1797,1.6808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0945,0.0000,0.0000,0.0000,0.2274,0.0347,0.0000,3.7480,0.2564,0.0000,0.0945,0.2564,68.5435,4.3229,1.4954,0.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,22.9452,0.0000,6.5942
6,6,161.3379,30.7582,22.5852,3.5920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1619,0.0243,0.0000,0.0000,0.3650,0.0744,0.0000,4.4859,0.4310,0.0000,0.1793,0.4310,68.1376,3.5132,2.5304,0.3981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0127,0.0059,26.6884,0.0000,8.0601
7,7,158.1210,25.3780,27.8481,6.5827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2220,0.0579,0.0000,0.0000,0.5635,0.1240,0.0000,5.1705,0.6857,0.0000,0.2705,0.6857,67.7399,2.9844,3.1237,0.7507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0270,0.0059,30.3038,0.0000,9.0237
8,8,129.4721,47.5320,30.9756,10.2828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2992,0.0794,0.0000,0.0000,0.7435,0.2069,0.0000,5.8868,0.9586,0.0000,0.3679,0.9586,63.8291,6.1820,3.5714,1.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0449,0.0095,33.7848,0.0000,9.8063
9,9,101.6675,62.2124,40.2093,14.2131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.1259,0.0000,0.0000,0.9287,0.3067,0.0000,6.6024,1.2470,0.0000,0.4993,1.2470,59.3164,9.0614,4.8366,1.6723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0269,0.0000,0.0000,0.0000,0.0473,0.0187,36.6236,0.0000,10.4229
