,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,211.7816,4.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6954,0.0000,0.0000,0.0000,0.0000,73.5110,0.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7074,0.0000,0.0000
2,2.0000,205.6433,9.1643,1.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,1.4108,0.0040,0.0000,0.0020,0.0040,72.9058,0.9499,0.1443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4108,0.0000,1.1784
3,3.0000,196.2846,16.0100,3.5210,0.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,2.1743,0.0281,0.0000,0.0080,0.0281,71.9699,1.6192,0.3888,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9058,0.0000,2.8537
4,4.0000,182.0060,25.7695,7.4489,0.6533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0962,0.0000,0.0000,2.8657,0.0982,0.0000,0.0261,0.0982,70.5431,2.6393,0.7455,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,18.4649,0.0000,4.6092
5,5.0000,163.3587,37.0922,13.7034,1.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,0.0000,0.1884,0.0220,0.0000,3.5852,0.2144,0.0000,0.0721,0.2144,68.3186,4.1363,1.3848,0.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,22.5511,0.0000,6.4289
6,6.0000,160.0561,30.1002,21.9299,3.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1303,0.0140,0.0000,0.0000,0.3126,0.0541,0.0000,4.3026,0.3747,0.0000,0.1463,0.3747,67.9058,3.3447,2.3908,0.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0020,26.2645,0.0000,7.9098
7,7.0000,156.8657,24.8798,27.1182,6.3146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1844,0.0401,0.0000,0.0000,0.5010,0.0962,0.0000,4.9780,0.6152,0.0000,0.2285,0.6152,67.5010,2.8297,2.9659,0.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0160,0.0020,29.8597,0.0000,8.8918
8,8.0000,127.9058,46.8156,30.2164,9.9098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2565,0.0581,0.0000,0.0000,0.6673,0.1703,0.0000,5.6814,0.8717,0.0000,0.3206,0.8717,63.5110,5.9499,3.4008,1.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0301,0.0040,33.3146,0.0000,9.6834
9,9.0000,99.9479,61.4068,39.3547,13.7595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3267,0.0982,0.0000,0.0000,0.8437,0.2625,0.0000,6.3828,1.1483,0.0000,0.4409,1.1483,58.9459,8.7956,4.6373,1.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0321,0.0100,36.1383,0.0000,10.3166
