,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0240,2.9760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7255,0.0000,0.0000,0.0000,0.0000,145.1062,0.8938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8697,0.0000,0.0000
2,2.0000,137.2846,5.8838,0.8257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,1.4770,0.0020,0.0000,0.0060,0.0020,143.9178,1.8317,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,7.6413,0.0000,0.9519
3,3.0000,131.9639,9.5110,2.3888,0.0982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,2.2044,0.0240,0.0000,0.0240,0.0240,142.2265,3.0661,0.6693,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0020,0.0000,11.2565,0.0000,2.3808
4,4.0000,124.7034,14.0842,4.7375,0.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0040,0.0000,0.0000,0.0561,0.0040,0.0000,2.8938,0.0681,0.0000,0.0501,0.0681,139.8036,4.6794,1.3607,0.1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0060,0.0020,14.8116,0.0000,3.8818
5,5.0000,115.7315,18.9980,8.1182,0.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0481,0.0060,0.0000,0.0000,0.1142,0.0140,0.0000,3.6733,0.1563,0.0000,0.0741,0.1563,136.4689,6.7415,2.4349,0.3066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0261,0.0020,18.0962,0.0000,5.4008
6,6.0000,113.5150,15.7996,12.3347,2.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0822,0.0160,0.0000,0.0000,0.2204,0.0220,0.0000,4.4228,0.2786,0.0000,0.1222,0.2786,135.6513,5.5872,4.0581,0.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0040,0.0000,0.0000,0.0281,0.0080,21.1303,0.0000,6.7776
7,7.0000,111.2064,13.5992,15.0321,3.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1102,0.0341,0.0000,0.0000,0.2826,0.0461,0.0000,5.1423,0.3888,0.0000,0.1784,0.3888,134.8076,4.9299,4.9699,1.1984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0040,0.0000,0.0000,0.0441,0.0160,24.2826,0.0000,7.8156
8,8.0000,97.2224,23.7495,16.6954,5.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1603,0.0441,0.0000,0.0000,0.3707,0.0802,0.0000,5.8477,0.5331,0.0000,0.2445,0.5331,129.3467,9.0321,5.6533,1.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,0.0120,0.0000,0.0000,0.0601,0.0220,27.2705,0.0000,8.4910
9,9.0000,82.9559,31.1202,21.1603,7.9098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1723,0.0621,0.0000,0.0000,0.4669,0.1523,0.0000,6.5872,0.7515,0.0000,0.2826,0.7515,122.6112,13.1824,7.4649,2.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0160,0.0000,0.0000,0.0962,0.0361,30.0200,0.0000,9.1864
