,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.2725,4.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7395,0.0000,0.0000,0.0000,0.0000,49.6994,0.3006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0281,0.0000,0.0000
2,2.0000,228.0180,10.6232,1.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,1.4709,0.0120,0.0000,0.0020,0.0120,49.2645,0.6433,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1683,0.0000,1.2826
3,3.0000,216.4228,19.1804,4.1503,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0461,0.0020,0.0000,2.1824,0.0481,0.0000,0.0160,0.0481,48.6152,1.1303,0.2485,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1323,0.0000,3.1543
4,4.0000,198.9259,31.1824,8.9860,0.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0060,0.0000,0.0000,0.1162,0.0100,0.0000,2.8778,0.1263,0.0000,0.0461,0.1263,47.6413,1.7776,0.5451,0.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8076,0.0000,5.1503
5,5.0000,175.6353,45.5671,16.5531,1.9198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0782,0.0100,0.0000,0.0000,0.2164,0.0200,0.0000,3.5912,0.2365,0.0000,0.0882,0.2365,46.1323,2.7675,0.9800,0.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0641,0.0000,6.9178
6,6.0000,172.0040,36.3307,26.9679,4.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1343,0.0281,0.0000,0.0000,0.4168,0.0441,0.0000,4.2244,0.4609,0.0000,0.1623,0.4609,45.8637,2.2204,1.6854,0.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9639,0.0000,8.3487
7,7.0000,168.6112,29.3307,33.3026,7.7615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2285,0.0421,0.0000,0.0000,0.6373,0.0862,0.0000,4.9499,0.7234,0.0000,0.2705,0.7234,45.5832,1.8898,2.0721,0.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6373,0.0000,9.3527
8,8.0000,133.2585,56.3908,36.7014,12.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3307,0.0641,0.0000,0.0000,0.8557,0.1683,0.0000,5.6593,1.0240,0.0000,0.3948,1.0240,42.8737,4.0461,2.3487,0.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3287,0.0000,10.0882
9,9.0000,100.2265,73.6293,47.1423,17.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4228,0.1042,0.0000,0.0000,1.1323,0.2425,0.0000,6.3607,1.3747,0.0000,0.5271,1.3747,39.7395,5.9920,3.2084,1.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3587,0.0000,10.6834
10,10.0000,72.0802,80.8798,61.0481,23.3968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5812,0.1443,0.0000,0.0000,1.4609,0.4088,0.0000,7.1062,1.8697,0.0000,0.7255,1.8697,36.1723,7.7856,4.5832,1.4589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6152,0.0000,11.1924
11,11.0000,49.4389,80.5631,74.9780,31.6072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7114,0.2224,0.0000,0.0000,1.8537,0.6253,0.0000,7.8617,2.4790,0.0000,0.9339,2.4790,32.1623,9.5792,6.2244,2.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3267,0.0000,11.5591
12,12.0000,31.3968,75.8277,86.8878,41.5130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8236,0.3467,0.0000,0.0000,2.3086,0.8958,0.0000,8.5030,3.2044,0.0000,1.1703,3.2044,28.4810,10.6112,8.0321,2.8758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5050,0.0000,11.7956
13,13.0000,30.7856,54.7355,96.2345,52.8798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,0.4489,0.0000,0.0000,2.6633,1.2425,0.0000,9.1904,3.9058,0.0000,1.4589,3.9058,28.2926,7.8016,9.9158,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3046,0.0000,11.8838
14,14.0000,30.1764,39.8637,97.7154,65.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1683,0.5792,0.0000,0.0000,3.0681,1.5852,0.0000,9.9098,4.6533,0.0000,1.7475,4.6533,28.1122,5.7214,10.8818,5.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0942,0.0000,11.9399
15,15.0000,16.7255,42.0561,94.9579,78.9178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2906,0.7335,0.0000,0.0000,3.3307,1.9880,0.0000,10.5551,5.3186,0.0000,2.0240,5.3186,24.8457,7.3447,11.0581,6.7515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8116,0.0000,11.9579
16,16.0000,9.4369,37.5651,93.1703,91.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4128,0.9218,0.0000,0.0000,3.5892,2.4509,0.0000,11.2826,6.0521,0.0000,2.3367,6.0521,21.9439,8.2004,11.6212,8.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3467,0.0000,11.9800
17,17.0000,5.0942,31.3046,90.5852,103.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4950,1.0902,0.0000,0.0000,3.8076,2.8838,0.0000,11.9499,6.7395,0.0000,2.6012,6.7395,19.5691,8.1743,12.5130,9.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6293,0.0000,11.9860
18,18.0000,2.7074,25.1563,86.3507,115.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5551,1.2685,0.0000,0.0000,3.9940,3.3587,0.0000,12.6553,7.4790,0.0000,2.8697,7.4790,17.2265,8.2024,13.1343,11.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8737,0.0000,11.9820
19,19.0000,1.3948,19.2405,81.1283,127.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5892,1.4669,0.0000,0.0000,4.0341,3.8597,0.0000,13.3788,8.1303,0.0000,3.1443,8.1303,15.8397,7.2986,13.7134,13.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0240,0.0000,11.9880
20,20.0000,1.3607,13.9379,74.8457,138.3687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5611,1.6293,0.0000,0.0000,4.0561,4.2405,0.0000,14.0521,8.7575,0.0000,3.3527,8.7575,15.7475,5.3908,13.8277,15.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1483,0.0000,11.9840
21,21.0000,1.3327,9.9880,68.1443,148.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5611,1.7455,0.0000,0.0000,3.9639,4.5671,0.0000,14.7695,9.2545,0.0000,3.5772,9.2545,15.6713,3.9259,13.6012,16.8016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2525,0.0000,11.9719
22,22.0000,0.7355,7.6874,61.0741,158.3788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5691,1.8196,0.0000,0.0000,3.8697,4.8657,0.0000,15.4689,9.7595,0.0000,3.7836,9.7595,14.6754,3.7695,13.0301,18.5251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3647,0.0000,11.9399
23,23.0000,0.4028,5.8557,54.5110,167.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4749,1.9339,0.0000,0.0000,3.7255,5.0621,0.0000,16.1162,10.1623,0.0000,3.9359,10.1623,13.6333,3.7275,12.4028,20.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4629,0.0000,11.8838
24,24.0000,0.2345,4.4489,48.2986,175.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3968,1.9599,0.0000,0.0000,3.4830,5.1543,0.0000,16.7635,10.5070,0.0000,4.0822,10.5070,13.0601,3.2204,11.8918,21.8277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5411,0.0000,11.8216
25,25.0000,0.1523,3.3166,42.5451,182.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3106,1.9499,0.0000,0.0000,3.3026,5.0501,0.0000,17.4749,10.8317,0.0000,4.1944,10.8317,12.3627,2.9579,11.1924,23.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6413,0.0000,11.6693
26,26.0000,0.0982,2.4068,37.5311,188.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2104,1.9198,0.0000,0.0000,3.0220,4.8778,0.0000,18.1703,11.1042,0.0000,4.3006,11.1042,11.7756,2.6693,10.5411,25.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7475,0.0000,11.5050
27,27.0000,0.0962,1.7054,33.0060,194.8477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1182,1.8076,0.0000,0.0000,2.7695,4.6493,0.0000,18.8938,11.3246,0.0000,4.3848,11.3246,11.7074,2.0000,9.8297,26.4629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8176,0.0000,11.2184
28,28.0000,0.0922,1.2124,28.9259,200.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9980,1.7214,0.0000,0.0000,2.4950,4.3848,0.0000,19.5731,11.5331,0.0000,4.4669,11.5331,11.6273,1.5150,9.0721,27.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9018,0.0000,10.9379
29,29.0000,0.0621,0.8938,25.2365,204.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8938,1.6253,0.0000,0.0000,2.2766,4.1202,0.0000,20.2565,11.7154,0.0000,4.5431,11.7154,11.3106,1.4188,8.3146,28.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9659,0.0000,10.6273
30,30.0000,0.0561,0.6593,21.9138,209.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7876,1.4850,0.0000,0.0000,2.0481,3.7635,0.0000,20.9218,11.8637,0.0000,4.6092,11.8637,11.0120,1.2966,7.6253,30.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0301,0.0000,10.1784
31,31.0000,0.0401,0.5070,18.9599,213.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7014,1.3547,0.0000,0.0000,1.8236,3.4509,0.0000,21.6172,12.0140,0.0000,4.6573,12.0140,10.7675,1.1663,7.0361,31.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1202,0.0000,9.6874
32,32.0000,0.0341,0.3587,16.4649,216.6052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6273,1.2265,0.0000,0.0000,1.6413,3.0421,0.0000,22.2846,12.1623,0.0000,4.7234,12.1623,10.5451,1.0501,6.4749,31.9299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1864,0.0000,9.1623
33,33.0000,0.0321,0.2665,14.1583,219.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5571,1.0681,0.0000,0.0000,1.4429,2.6693,0.0000,22.9980,12.2425,0.0000,4.7695,12.2425,10.2705,1.0281,5.9158,32.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2565,0.0000,8.5691
34,34.0000,0.0321,0.2084,12.1523,222.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4950,0.9579,0.0000,0.0000,1.2425,2.3307,0.0000,23.6733,12.3307,0.0000,4.8056,12.3307,10.1904,0.8116,5.4569,33.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3367,0.0000,7.9238
35,35.0000,0.0321,0.1383,10.5291,224.8717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4429,0.8277,0.0000,0.0000,1.1142,2.0441,0.0000,24.4128,12.4128,0.0000,4.8477,12.4128,10.1363,0.6313,4.9719,34.2605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3908,0.0000,7.3587
36,36.0000,0.0321,0.0982,9.1784,226.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3788,0.7054,0.0000,0.0000,0.9639,1.7555,0.0000,25.0942,12.4790,0.0000,4.8677,12.4790,9.9940,0.5671,4.5411,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4549,0.0000,6.7776
37,37.0000,0.0301,0.0661,7.9339,228.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3287,0.6152,0.0000,0.0000,0.8457,1.5291,0.0000,25.7695,12.5371,0.0000,4.8798,12.5371,9.8838,0.4950,4.1663,35.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5070,0.0000,6.1723
38,38.0000,0.0281,0.0601,6.8176,230.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2926,0.5210,0.0000,0.0000,0.7435,1.3427,0.0000,26.4709,12.5932,0.0000,4.8958,12.5932,9.7275,0.5190,3.7956,35.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5792,0.0000,5.5892
