,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,70.4866,1.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6578,0.0000,0.0000,0.0000,0.0000,216.6067,1.1999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5703,0.0000,0.0000
2,2,68.8303,2.4852,0.3415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2725,-0.0018,0.0000,0.0000,-0.0018,215.0601,2.2667,0.3354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0018,0.0000,5.1123,0.0000,0.5919
3,3,66.7409,3.7018,1.0341,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,1.9100,0.0052,0.0000,-0.0015,0.0052,213.0691,3.4478,0.9651,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,7.6752,0.0000,1.6008
4,4,64.1575,5.0265,2.0101,0.1481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0066,0.0000,0.0000,2.6011,0.0238,0.0000,0.0026,0.0238,210.2803,5.0868,1.8232,0.1413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,0.0107,0.0000,10.3273,0.0000,2.7318
5,5,61.2951,6.2861,3.1776,0.4199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0137,-0.0014,0.0000,3.3181,0.0509,0.0000,0.0167,0.0509,206.8858,6.8277,3.0823,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0232,-0.0019,12.8232,0.0000,3.8999
6,6,60.0916,5.6646,4.4545,0.8540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,-0.0019,0.0000,0.0000,0.0354,0.0003,0.0000,4.0369,0.1010,0.0000,0.0413,0.1010,205.5787,6.1794,4.5726,0.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,-0.0015,0.0000,0.0000,0.0400,-0.0007,15.2903,0.0000,4.9457
7,7,58.8852,5.1829,5.4984,1.4191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0272,-0.0007,0.0000,0.0000,0.0542,0.0053,0.0000,4.7423,0.1526,0.0000,0.0683,0.1526,204.3759,5.5832,5.6384,1.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0184,0.0002,0.0000,0.0000,0.0596,0.0014,17.6610,0.0000,5.8198
8,8,54.8428,7.5020,6.1180,2.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0441,0.0013,0.0000,0.0000,0.0844,0.0216,0.0000,5.4194,0.2278,0.0000,0.1033,0.2278,199.3219,8.8659,6.4142,2.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0229,0.0052,0.0000,0.0000,0.0784,0.0051,19.9362,0.0000,6.4586
9,9,50.5343,9.4963,7.3806,3.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0510,0.0093,0.0000,0.0000,0.1362,0.0321,0.0000,6.0823,0.3422,0.0000,0.1418,0.3422,193.6325,11.7823,7.9671,2.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0093,0.0000,0.0000,0.1050,0.0190,22.2767,0.0000,7.0860
10,10,46.1509,11.0402,9.0212,4.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0646,0.0214,0.0000,0.0000,0.1613,0.0572,0.0000,6.8062,0.4596,0.0000,0.1938,0.4596,187.4476,14.4036,10.1810,3.9896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0519,0.0158,0.0000,0.0000,0.1471,0.0373,24.4760,0.0000,7.7428
11,11,41.9111,11.9841,10.8573,5.2998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0699,0.0295,0.0000,0.0000,0.2431,0.0766,0.0000,7.4673,0.6534,0.0000,0.2346,0.6534,180.8326,16.6444,12.8537,5.3244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0677,0.0238,0.0000,0.0000,0.2096,0.0559,26.5662,0.0000,8.3870
