day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456980	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456980	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456980	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456980	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456980	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	19	0	0	0	0	0	0	0	50	1	[]	0	1
14	123456980	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	21	0	0	0	0	0	0	0	50	1	[]	0	1
15	123456980	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	22	0	0	0	0	0	0	0	50	2	[]	0	1
16	123456980	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0	0	50	2	[]	0	1
17	123456980	218	1	1	0	16	1	2	1	0	0	0	0	0	0	0	0	36	24	0	1	0	0	0	0	0	50	2	[2C]	1	2
18	123456980	216	3	1	0	16	1	2	1	0	0	0	0	0	0	0	0	36	25	0	1	0	0	0	0	0	50	2	[2C]	1	2
19	123456980	213	4	3	0	16	1	1	2	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	2	[2C]	1	2
20	123456980	213	2	4	1	16	0	2	2	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	2	[2C]	1	2
21	123456980	213	2	4	1	16	0	2	2	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	2	[2C]	1	2
22	123456980	209	6	4	1	16	0	2	2	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	4	[2C]	1	2
23	123456980	207	6	6	1	16	0	0	4	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	4	[2C]	1	1
24	123456980	199	1	0	0	24	5	5	6	0	0	0	0	0	0	0	0	47	27	0	2	0	0	0	0	0	50	4	[2C 1D]	2	1
25	123456980	199	0	1	0	24	5	5	6	0	0	0	0	0	0	0	0	47	27	0	2	0	0	0	0	0	50	4	[2C 1D]	2	2
26	123456980	180	0	0	0	43	3	8	6	0	0	0	0	0	0	0	0	57	28	0	3	0	0	0	0	0	50	4	[2C 1D 1C]	3	2
27	123456980	180	0	0	0	43	3	6	8	0	0	0	0	0	0	0	0	57	28	0	3	0	0	0	0	0	50	4	[2C 1D 1C]	3	1
28	123456980	180	0	0	0	43	3	4	10	0	0	0	0	0	0	0	0	57	28	0	3	0	0	0	0	0	50	4	[2C 1D 1C]	3	1
29	123456980	180	0	0	0	43	2	5	10	0	0	0	0	0	0	0	0	57	28	0	3	0	0	0	0	0	50	4	[2C 1D 1C]	3	1
30	123456980	180	0	0	0	43	0	7	10	0	0	0	0	0	0	0	0	57	29	0	3	0	0	0	0	0	50	4	[2C 1D 1C]	3	1
31	123456980	193	3	0	4	27	0	4	9	0	0	0	0	0	0	0	0	67	29	0	3	0	0	0	0	0	50	7	[1D 1C]	2	1
32	123456980	193	2	1	4	27	0	4	9	0	0	0	0	0	0	0	0	67	29	0	3	0	0	0	0	0	50	7	[1D 1C]	2	2
33	123456980	191	3	2	4	27	0	4	9	0	0	0	0	0	0	0	0	67	29	0	3	0	0	0	0	0	50	7	[1D 1C]	2	3
34	123456980	191	1	4	4	27	0	3	10	0	0	0	0	0	0	0	0	67	31	0	3	0	0	0	0	0	50	7	[1D 1C]	2	4
35	123456980	190	1	4	5	27	0	3	10	0	0	0	0	0	0	0	0	67	31	0	3	0	0	0	0	0	50	8	[1D 1C]	2	3
