day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456848	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123456848	128	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	11	[]	0	0
2	123456848	120	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	18	[]	0	3
3	123456848	106	26	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	218	151	0	0	0	28	[]	0	4
4	123456848	88	37	12	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	218	151	0	0	0	34	[]	0	6
5	123456848	78	38	17	4	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	218	151	0	0	0	38	[]	0	8
6	123456848	77	26	26	8	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	218	151	0	0	0	39	[]	0	11
7	123456848	74	22	31	10	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	2	218	151	0	0	0	42	[]	0	11
8	123456848	53	37	32	15	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	44	[]	0	11
9	123456848	36	43	42	16	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	46	[]	0	11
10	123456848	21	50	48	18	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	46	[]	0	11
11	123456848	17	41	58	21	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	46	[]	0	12
12	123456848	11	30	66	30	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	46	[]	0	12
13	123456848	10	22	67	38	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	47	[]	0	12
14	123456848	9	16	62	50	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	0	0	2	218	151	0	0	0	48	[]	0	12
15	123456848	8	12	57	60	0	0	0	0	0	0	0	0	0	0	0	2	0	6	2	0	0	2	218	151	0	0	0	48	[]	0	12
16	123456848	6	12	52	66	0	0	0	0	0	0	0	0	0	0	1	2	0	6	3	0	0	3	218	151	0	0	0	48	[]	0	12
17	123456848	5	9	49	74	0	0	0	0	0	0	0	0	0	0	0	2	0	7	3	0	0	3	218	151	0	0	0	49	[]	0	12
18	123456848	4	9	41	83	0	0	0	0	0	0	0	0	0	0	0	2	0	7	3	0	0	3	218	151	0	0	0	49	[]	0	12
19	123456848	3	10	36	89	0	0	0	0	0	0	0	0	0	0	0	1	0	7	3	0	0	3	218	151	0	0	0	49	[]	0	12
20	123456848	3	5	39	91	0	0	0	0	0	0	0	0	0	0	0	1	0	8	3	0	0	3	218	151	0	0	0	49	[]	0	11
21	123456848	3	5	34	96	0	0	0	0	0	0	0	0	0	0	0	1	0	8	3	0	0	3	218	151	0	0	0	49	[]	0	10
22	123456848	3	5	30	100	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	0	0	3	218	151	0	0	0	49	[]	0	10
23	123456848	1	5	29	103	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	0	0	3	218	151	0	0	0	50	[]	0	10
24	123456848	1	3	27	107	0	0	0	0	0	0	0	0	0	0	0	1	0	13	3	0	0	3	218	151	0	0	0	50	[]	0	10
25	123456848	1	3	26	108	0	0	0	0	0	0	0	0	0	0	0	1	0	13	3	0	0	3	218	151	0	0	0	50	[]	0	10
26	123456848	1	2	21	113	0	0	0	0	0	0	1	0	0	0	0	1	0	14	3	0	1	3	218	151	0	0	0	50	[]	0	11
27	123456848	1	2	21	113	0	0	0	0	0	0	1	0	0	0	0	1	0	15	3	0	1	3	218	151	0	0	0	50	[]	0	11
28	123456848	1	2	17	117	0	0	0	0	0	0	1	0	0	0	0	1	0	15	3	0	1	3	218	151	0	0	0	50	[]	0	10
29	123456848	1	1	17	118	0	0	0	0	0	0	1	0	0	0	0	1	0	16	3	0	1	3	218	151	0	0	0	50	[]	0	9
30	123456848	1	1	8	128	0	0	0	0	0	0	1	0	0	0	0	0	0	17	3	0	1	3	218	151	0	0	0	50	[]	0	6
31	123456848	0	1	7	130	0	0	0	0	0	0	1	0	0	0	0	0	0	18	3	0	1	3	218	151	0	0	0	51	[]	0	5
32	123456848	0	1	7	130	0	0	0	0	0	0	1	0	0	0	0	0	0	18	3	0	1	3	218	151	0	0	0	51	[]	0	5
33	123456848	0	1	6	131	0	0	0	0	0	0	0	1	0	0	0	0	0	20	3	0	1	3	218	151	0	0	0	51	[]	0	4
34	123456848	0	1	6	131	0	0	0	0	0	0	0	1	0	0	0	0	0	22	3	0	1	3	218	151	0	0	0	51	[]	0	4
35	123456848	0	0	7	131	0	0	0	0	0	0	0	1	0	0	0	0	0	24	3	0	1	3	218	151	0	0	0	51	[]	0	4
36	123456848	0	0	7	131	0	0	0	0	0	0	0	1	0	0	0	0	0	25	3	0	1	3	218	151	0	0	0	51	[]	0	4
37	123456848	0	0	7	131	0	0	0	0	0	0	0	1	0	0	0	0	0	25	3	0	1	3	218	151	0	0	0	51	[]	0	4
38	123456848	0	0	5	132	0	0	0	0	0	0	0	1	0	0	1	0	0	26	4	0	1	4	218	151	0	0	0	51	[]	0	4
39	123456848	0	0	5	132	0	0	0	0	0	0	0	1	0	0	1	0	0	27	4	0	1	4	218	151	0	0	0	51	[]	0	4
40	123456848	0	0	4	134	0	0	0	0	0	0	0	0	0	0	1	0	0	28	4	0	1	4	218	151	0	0	0	51	[]	0	4
41	123456848	0	0	4	134	0	0	0	0	0	0	0	0	0	0	1	0	0	29	4	0	1	4	218	151	0	0	0	51	[]	0	4
42	123456848	0	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	30	4	0	1	4	218	151	0	0	0	51	[]	0	3
43	123456848	0	0	2	136	0	0	0	0	0	0	0	0	0	0	1	0	0	30	4	0	1	4	218	151	0	0	0	51	[]	0	3
44	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	32	4	0	1	4	218	151	0	0	0	51	[]	0	1
45	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	33	4	0	1	4	218	151	0	0	0	51	[]	0	1
46	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	33	4	0	1	4	218	151	0	0	0	51	[]	0	1
47	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	33	4	0	1	4	218	151	0	0	0	51	[]	0	1
48	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	36	4	0	1	4	218	151	0	0	0	51	[]	0	1
49	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	36	4	0	1	4	218	151	0	0	0	51	[]	0	1
50	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	36	4	0	1	4	218	151	0	0	0	51	[]	0	1
51	123456848	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	0	36	4	0	1	4	218	151	0	0	0	51	[]	0	1
52	123456848	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	38	4	0	1	4	218	151	0	0	0	51	[]	0	1
53	123456848	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	39	4	0	1	4	218	151	0	0	0	51	[]	0	1
54	123456848	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	1	4	218	151	0	0	0	51	[]	0	1
55	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	1	4	218	151	0	0	0	51	[]	0	0
56	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	1	4	218	151	0	0	0	51	[]	0	0
57	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	43	4	0	1	4	218	151	0	0	0	51	[]	0	0
58	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	43	4	0	1	4	218	151	0	0	0	51	[]	0	0
59	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	45	4	0	1	4	218	151	0	0	0	51	[]	0	0
60	123456848	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	45	4	0	1	4	218	151	0	0	0	51	[]	0	0
