day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456953	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	0	[]	0	0
1	123456953	134	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	7	[]	0	0
2	123456953	128	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	13	[]	0	0
3	123456953	118	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	23	[]	0	1
4	123456953	109	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	28	[]	0	5
5	123456953	91	34	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	31	[]	0	9
6	123456953	88	24	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	149	0	0	0	34	[]	0	12
7	123456953	85	15	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	149	0	0	0	37	[]	0	12
8	123456953	60	39	31	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	149	0	0	0	40	[]	0	11
9	123456953	42	39	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	43	[]	0	11
10	123456953	26	42	48	25	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	149	0	0	0	44	[]	0	11
11	123456953	20	38	53	29	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	218	149	0	0	0	45	[]	0	12
12	123456953	13	28	65	34	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	218	149	0	0	0	46	[]	0	12
13	123456953	12	21	60	45	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	2	1	218	149	0	0	0	47	[]	0	12
14	123456953	12	14	59	53	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	2	1	218	149	0	0	0	47	[]	0	12
15	123456953	8	15	54	60	0	0	0	0	0	0	2	0	0	0	2	0	0	7	2	0	2	2	218	149	0	0	0	47	[]	0	12
16	123456953	5	12	60	60	0	0	0	0	0	0	0	2	0	0	2	0	0	8	2	0	2	2	218	149	0	0	0	47	[]	0	12
17	123456953	4	11	53	68	0	0	0	0	0	0	0	2	0	0	3	0	0	8	3	0	2	3	218	149	0	0	0	47	[]	0	12
18	123456953	2	11	47	75	0	0	0	0	0	0	0	2	0	0	3	1	0	9	4	0	2	4	218	149	0	0	0	48	[]	0	12
19	123456953	2	6	43	83	0	0	0	0	0	0	0	2	0	0	4	1	0	9	5	0	2	5	218	149	0	0	0	48	[]	0	12
20	123456953	2	4	36	92	0	0	0	0	0	0	0	2	0	0	4	1	0	9	5	0	2	5	218	149	0	0	0	48	[]	0	12
21	123456953	2	3	30	99	0	0	0	0	0	0	0	2	0	0	2	3	0	9	5	0	2	5	218	149	0	0	0	48	[]	0	10
22	123456953	2	1	23	108	0	0	0	0	0	0	0	2	0	0	2	3	0	10	5	0	2	5	218	149	0	0	0	48	[]	0	9
23	123456953	2	1	21	110	0	0	0	0	0	0	0	2	0	0	2	3	0	10	5	0	2	5	218	149	0	0	0	48	[]	0	9
24	123456953	2	0	17	115	0	0	0	0	0	0	0	2	0	0	2	3	0	10	5	0	2	5	218	149	0	0	0	48	[]	0	9
25	123456953	2	0	16	117	0	0	0	0	0	0	0	2	0	0	2	2	0	10	5	0	2	5	218	149	0	0	0	48	[]	0	9
26	123456953	1	1	13	119	0	0	0	0	0	0	0	2	0	0	2	3	0	11	6	0	2	6	218	149	0	0	0	48	[]	0	7
27	123456953	1	1	12	121	0	0	0	0	0	0	0	0	0	0	3	3	0	11	7	0	2	7	218	149	0	0	0	48	[]	0	7
28	123456953	1	1	10	123	0	0	0	0	0	0	0	0	0	0	3	3	0	12	7	0	2	7	218	149	0	0	0	48	[]	0	6
29	123456953	1	0	10	125	0	0	0	0	0	0	0	0	0	0	2	3	0	13	7	0	2	7	218	149	0	0	0	48	[]	0	6
30	123456953	0	1	9	126	0	0	0	0	0	0	0	0	0	0	1	4	0	13	7	0	2	7	218	149	0	0	0	48	[]	0	6
31	123456953	0	1	7	129	0	0	0	0	0	0	0	0	0	0	0	4	0	13	7	0	2	7	218	149	0	0	0	48	[]	0	4
32	123456953	0	0	5	133	0	0	0	0	0	0	0	0	0	0	0	3	0	14	7	0	2	7	218	149	0	0	0	48	[]	0	3
33	123456953	0	0	5	134	0	0	0	0	0	0	0	0	0	0	0	2	0	15	7	0	2	7	218	149	0	0	0	48	[]	0	3
34	123456953	0	0	4	135	0	0	0	0	0	0	0	0	0	0	0	2	0	16	7	0	2	7	218	149	0	0	0	48	[]	0	2
35	123456953	0	0	4	135	0	0	0	0	0	0	0	0	0	0	0	2	0	16	7	0	2	7	218	149	0	0	0	48	[]	0	2
36	123456953	0	0	3	136	0	0	0	0	0	0	0	0	0	0	0	2	0	18	7	0	2	7	218	149	0	0	0	48	[]	0	1
37	123456953	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	2	0	18	7	0	2	7	218	149	0	0	0	48	[]	0	0
38	123456953	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	2	0	19	7	0	2	7	218	149	0	0	0	48	[]	0	0
39	123456953	0	0	2	137	0	0	0	0	0	0	0	0	0	0	0	2	0	19	7	0	2	7	218	149	0	0	0	48	[]	0	0
40	123456953	0	0	2	138	0	0	0	0	0	0	0	0	0	0	0	1	0	20	7	0	2	7	218	149	0	0	0	48	[]	0	0
41	123456953	0	0	2	139	0	0	0	0	0	0	0	0	0	0	0	0	0	22	7	0	2	7	218	149	0	0	0	48	[]	0	0
42	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	22	7	0	2	7	218	149	0	0	0	48	[]	0	0
43	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	25	7	0	2	7	218	149	0	0	0	48	[]	0	0
44	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	27	7	0	2	7	218	149	0	0	0	48	[]	0	0
45	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	2	7	218	149	0	0	0	48	[]	0	0
46	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	2	7	218	149	0	0	0	48	[]	0	0
47	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	29	7	0	2	7	218	149	0	0	0	48	[]	0	0
48	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	31	7	0	2	7	218	149	0	0	0	48	[]	0	0
49	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7	0	2	7	218	149	0	0	0	48	[]	0	0
50	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	2	7	218	149	0	0	0	48	[]	0	0
51	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	2	7	218	149	0	0	0	48	[]	0	0
52	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	33	7	0	2	7	218	149	0	0	0	48	[]	0	0
53	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	35	7	0	2	7	218	149	0	0	0	48	[]	0	0
54	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	37	7	0	2	7	218	149	0	0	0	48	[]	0	0
55	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	37	7	0	2	7	218	149	0	0	0	48	[]	0	0
56	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	38	7	0	2	7	218	149	0	0	0	48	[]	0	0
57	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	39	7	0	2	7	218	149	0	0	0	48	[]	0	0
58	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	39	7	0	2	7	218	149	0	0	0	48	[]	0	0
59	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	39	7	0	2	7	218	149	0	0	0	48	[]	0	0
60	123456953	0	0	1	140	0	0	0	0	0	0	0	0	0	0	0	0	0	40	7	0	2	7	218	149	0	0	0	48	[]	0	0
