day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457202	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	157	0	0	0	0	[]	0	0
1	123457202	124	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	157	0	0	0	9	[]	0	0
2	123457202	112	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	157	0	0	0	16	[]	0	2
3	123457202	101	24	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	157	0	0	0	23	[]	0	3
4	123457202	92	27	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	157	0	0	0	26	[]	0	6
5	123457202	73	36	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	157	0	0	0	31	[]	0	8
6	123457202	70	32	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	157	0	0	0	34	[]	0	9
7	123457202	66	25	31	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	157	0	0	0	38	[]	0	12
8	123457202	50	33	34	15	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	218	157	0	0	0	43	[]	0	12
9	123457202	38	39	32	23	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	218	157	0	0	0	46	[]	0	11
10	123457202	29	37	40	26	0	0	0	0	0	0	0	0	0	0	0	1	0	9	1	0	0	1	218	157	0	0	0	47	[]	0	11
11	123457202	18	35	44	34	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	218	157	0	0	0	48	[]	0	11
12	123457202	14	34	46	37	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	218	157	0	0	0	49	[]	0	11
13	123457202	14	27	48	42	0	0	0	0	0	0	0	0	0	0	1	1	0	10	2	0	0	2	218	157	0	0	0	49	[]	0	11
14	123457202	14	19	43	54	0	0	0	0	0	0	1	0	0	0	0	2	0	11	2	0	1	2	218	157	0	0	0	49	[]	0	11
15	123457202	10	17	45	58	0	0	0	0	0	0	1	0	0	0	0	2	0	11	2	0	1	2	218	157	0	0	0	49	[]	0	12
16	123457202	10	11	45	64	0	0	0	0	0	0	1	0	0	0	0	2	0	12	2	0	1	2	218	157	0	0	0	49	[]	0	12
17	123457202	7	11	41	70	0	0	0	0	0	0	2	0	0	0	0	2	0	14	2	0	2	2	218	157	0	0	0	49	[]	0	12
18	123457202	7	10	37	75	0	0	0	0	0	0	2	0	0	0	0	2	0	15	2	0	2	2	218	157	0	0	0	49	[]	0	12
19	123457202	6	9	33	81	0	0	0	0	0	0	2	0	0	0	0	2	0	15	2	0	2	2	218	157	0	0	0	49	[]	0	12
20	123457202	5	6	34	84	0	0	0	0	0	0	1	1	0	0	0	2	0	16	2	0	2	2	218	157	0	0	0	50	[]	0	12
21	123457202	5	4	32	88	0	0	0	0	0	0	0	2	0	0	0	2	0	16	2	0	2	2	218	157	0	0	0	50	[]	0	11
22	123457202	4	3	29	92	0	0	0	0	0	0	1	2	0	0	1	1	0	17	3	0	3	3	218	157	0	0	0	50	[]	0	10
23	123457202	4	2	26	96	0	0	0	0	0	0	0	3	0	0	1	1	0	17	3	0	3	3	218	157	0	0	0	50	[]	0	10
24	123457202	4	1	24	99	0	0	0	0	0	0	0	3	0	0	1	1	0	17	3	0	3	3	218	157	0	0	0	50	[]	0	10
25	123457202	4	0	23	102	0	0	0	0	0	0	0	3	0	0	1	0	0	17	3	0	3	3	218	157	0	0	0	50	[]	0	10
26	123457202	3	1	20	105	0	0	0	0	0	0	0	3	0	0	1	0	0	17	3	0	3	3	218	157	0	0	0	51	[]	0	10
27	123457202	3	1	18	107	0	0	0	0	0	0	0	3	0	0	1	0	0	19	3	0	3	3	218	157	0	0	0	51	[]	0	10
28	123457202	3	1	15	111	0	0	0	0	0	0	0	2	0	0	1	0	0	21	3	0	3	3	218	157	0	0	0	51	[]	0	8
29	123457202	3	1	11	115	0	0	0	0	0	0	0	2	0	0	1	0	0	23	3	0	3	3	218	157	0	0	0	51	[]	0	6
30	123457202	3	1	11	115	0	0	0	0	0	0	0	2	0	0	1	0	0	23	3	0	3	3	218	157	0	0	0	51	[]	0	6
31	123457202	3	0	11	117	0	0	0	0	0	0	0	1	0	0	1	0	0	24	3	0	3	3	218	157	0	0	0	51	[]	0	6
32	123457202	3	0	9	119	0	0	0	0	0	0	0	1	0	0	1	0	0	24	3	0	3	3	218	157	0	0	0	51	[]	0	4
33	123457202	3	0	8	120	0	0	0	0	0	0	0	1	0	0	1	0	0	24	3	0	3	3	218	157	0	0	0	51	[]	0	4
34	123457202	3	0	6	122	0	0	0	0	0	0	0	1	0	0	1	0	0	25	3	0	3	3	218	157	0	0	0	51	[]	0	4
35	123457202	3	0	6	122	0	0	0	0	0	0	0	1	0	0	1	0	0	27	3	0	3	3	218	157	0	0	0	51	[]	0	4
36	123457202	3	0	6	124	0	0	0	0	0	0	0	0	0	0	0	0	0	28	3	0	3	3	218	157	0	0	0	51	[]	0	4
37	123457202	3	0	6	124	0	0	0	0	0	0	0	0	0	0	0	0	0	28	3	0	3	3	218	157	0	0	0	51	[]	0	4
38	123457202	2	1	5	125	0	0	0	0	0	0	0	0	0	0	0	0	0	29	3	0	3	3	218	157	0	0	0	52	[]	0	3
39	123457202	1	2	3	127	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3	0	3	3	218	157	0	0	0	53	[]	0	3
40	123457202	1	2	3	127	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3	0	3	3	218	157	0	0	0	53	[]	0	3
41	123457202	1	2	2	128	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3	0	3	3	218	157	0	0	0	53	[]	0	2
42	123457202	1	0	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3	0	3	3	218	157	0	0	0	53	[]	0	2
43	123457202	1	0	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	33	3	0	3	3	218	157	0	0	0	53	[]	0	2
44	123457202	1	0	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	34	3	0	3	3	218	157	0	0	0	53	[]	0	2
45	123457202	1	0	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	34	3	0	3	3	218	157	0	0	0	53	[]	0	2
46	123457202	1	0	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	34	3	0	3	3	218	157	0	0	0	53	[]	0	2
47	123457202	1	0	2	130	0	0	0	0	0	0	0	0	0	0	0	0	0	35	3	0	3	3	218	157	0	0	0	53	[]	0	1
48	123457202	1	0	2	130	0	0	0	0	0	0	0	0	0	0	0	0	0	35	3	0	3	3	218	157	0	0	0	53	[]	0	1
49	123457202	1	0	1	131	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	3	3	218	157	0	0	0	53	[]	0	1
50	123457202	1	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	37	3	0	3	3	218	157	0	0	0	53	[]	0	0
