day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457107	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	153	0	0	0	0	[]	0	0
1	123457107	126	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	153	0	0	0	11	[]	0	0
2	123457107	119	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	153	0	0	0	15	[]	0	1
3	123457107	112	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	153	0	0	0	18	[]	0	4
4	123457107	90	33	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	153	0	0	0	24	[]	0	5
5	123457107	76	36	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	153	0	0	0	30	[]	0	6
6	123457107	73	31	26	6	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	218	153	0	0	0	33	[]	0	7
7	123457107	72	21	36	7	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	218	153	0	0	0	34	[]	0	7
8	123457107	54	33	35	13	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	2	218	153	0	0	0	40	[]	0	10
9	123457107	38	36	47	14	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2	0	0	2	218	153	0	0	0	43	[]	0	11
10	123457107	25	38	50	21	0	0	0	0	0	0	0	0	0	0	2	1	0	3	3	0	0	3	218	153	0	0	0	44	[]	0	11
11	123457107	20	31	55	28	0	0	0	0	0	0	0	0	0	0	1	2	0	3	3	0	0	3	218	153	0	0	0	44	[]	0	11
12	123457107	17	32	48	37	0	0	0	0	0	0	0	0	0	0	1	2	0	3	3	0	0	3	218	153	0	0	0	44	[]	0	11
13	123457107	16	20	55	43	0	0	0	0	0	0	0	0	0	0	1	2	0	4	3	0	0	3	218	153	0	0	0	45	[]	0	12
14	123457107	15	15	51	51	0	0	0	0	0	0	1	0	0	0	2	2	0	6	4	0	1	4	218	153	0	0	0	46	[]	0	12
15	123457107	9	18	45	60	0	0	0	0	0	0	1	0	0	0	2	2	0	6	4	0	1	4	218	153	0	0	0	47	[]	0	12
16	123457107	5	11	49	66	0	0	0	0	0	0	1	0	0	0	2	3	0	6	5	0	1	5	218	153	0	0	0	47	[]	0	12
17	123457107	4	7	49	71	0	0	0	0	0	0	1	0	0	0	2	3	0	6	5	0	1	5	218	153	0	0	0	47	[]	0	12
18	123457107	2	7	43	79	0	0	0	0	0	0	1	0	0	0	2	3	0	7	5	0	1	5	218	153	0	0	0	47	[]	0	12
19	123457107	1	4	43	83	0	0	0	0	0	0	1	0	0	0	2	3	0	7	5	0	1	5	218	153	0	0	0	47	[]	0	12
20	123457107	1	4	34	92	0	0	0	0	0	0	2	0	0	0	2	2	0	9	5	0	2	5	218	153	0	0	0	47	[]	0	12
21	123457107	1	3	30	97	0	0	0	0	0	0	1	1	0	0	2	2	0	9	5	0	2	5	218	153	0	0	0	47	[]	0	12
22	123457107	1	2	26	103	0	0	0	0	0	0	1	1	0	0	1	2	0	10	5	0	2	5	218	153	0	0	0	47	[]	0	11
23	123457107	1	2	23	106	0	0	0	0	0	0	1	1	0	0	1	2	0	11	5	0	2	5	218	153	0	0	0	47	[]	0	10
24	123457107	1	1	21	109	0	0	0	0	0	0	1	1	0	0	1	2	0	11	6	0	2	6	218	153	0	0	0	47	[]	0	9
25	123457107	1	1	19	111	0	0	0	0	0	0	1	1	0	0	1	2	0	11	6	0	2	6	218	153	0	0	0	47	[]	0	9
26	123457107	1	1	18	112	0	0	0	0	0	0	1	1	0	0	1	2	0	12	6	0	2	6	218	153	0	0	0	47	[]	0	9
27	123457107	1	1	13	116	0	0	0	0	0	0	2	1	0	0	1	2	0	15	6	0	3	6	218	153	0	0	0	47	[]	0	8
28	123457107	1	0	10	122	0	0	0	0	0	0	2	0	0	0	1	1	0	16	6	0	3	6	218	153	0	0	0	47	[]	0	7
29	123457107	1	0	6	126	0	0	0	0	0	0	1	1	0	0	1	1	0	19	6	0	3	6	218	153	0	0	0	47	[]	0	6
30	123457107	1	0	6	127	0	0	0	0	0	0	0	2	0	0	1	0	0	19	6	0	3	6	218	153	0	0	0	47	[]	0	6
31	123457107	1	0	6	127	0	0	0	0	0	0	0	2	0	0	1	0	0	19	6	0	3	6	218	153	0	0	0	47	[]	0	6
32	123457107	1	0	5	128	0	0	0	0	0	0	0	2	0	0	1	0	0	19	6	0	3	6	218	153	0	0	0	47	[]	0	6
33	123457107	1	0	4	129	0	0	0	0	0	0	0	2	0	0	1	0	0	21	6	0	3	6	218	153	0	0	0	47	[]	0	5
34	123457107	1	0	4	130	0	0	0	0	0	0	0	1	0	0	0	1	0	23	6	0	3	6	218	153	0	0	0	47	[]	0	4
35	123457107	1	0	4	130	0	0	0	0	0	0	0	1	0	0	0	1	0	23	6	0	3	6	218	153	0	0	0	47	[]	0	4
36	123457107	1	0	4	130	0	0	0	0	0	0	0	1	0	0	0	1	0	24	6	0	3	6	218	153	0	0	0	47	[]	0	4
