day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457165	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	144	0	0	0	0	[]	0	0
1	123457165	141	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	144	0	0	0	5	[]	0	0
2	123457165	134	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	144	0	0	0	10	[]	0	1
3	123457165	124	16	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	144	0	0	0	14	[]	0	4
4	123457165	113	22	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	144	0	0	0	17	[]	0	8
5	123457165	99	29	16	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	144	0	0	0	20	[]	0	9
6	123457165	91	26	25	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	218	144	0	0	0	28	[]	0	9
7	123457165	89	20	28	8	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	218	144	0	0	0	30	[]	0	10
8	123457165	72	31	29	11	0	0	0	0	0	0	0	1	0	0	2	0	0	2	2	0	1	2	218	144	0	0	0	34	[]	0	11
9	123457165	57	33	38	15	0	0	0	0	0	0	0	1	0	0	1	1	0	2	2	0	1	2	218	144	0	0	0	37	[]	0	12
10	123457165	40	39	45	18	0	0	0	0	0	0	0	1	0	0	2	1	0	2	3	0	1	3	218	144	0	0	0	38	[]	0	12
11	123457165	34	38	47	23	0	0	0	0	0	0	0	1	0	0	2	1	0	2	3	0	1	3	218	144	0	0	0	38	[]	0	12
12	123457165	24	37	52	29	0	0	0	0	0	0	0	1	0	0	2	1	0	2	3	0	1	3	218	144	0	0	0	41	[]	0	12
13	123457165	24	26	57	35	0	0	0	0	0	0	0	1	0	0	2	1	0	2	3	0	1	3	218	144	0	0	0	41	[]	0	12
14	123457165	24	19	56	42	0	0	0	0	0	0	0	1	0	0	3	1	0	3	4	0	1	4	218	144	0	0	0	41	[]	0	12
15	123457165	19	20	49	51	0	0	0	0	0	0	1	1	0	0	3	2	0	5	5	0	2	5	218	144	0	0	0	43	[]	0	12
16	123457165	12	21	48	58	0	0	0	0	0	0	1	1	0	0	3	2	0	8	5	0	2	5	218	144	0	0	0	44	[]	0	12
17	123457165	9	20	43	68	0	0	0	0	0	0	1	0	0	0	2	3	0	9	5	0	2	5	218	144	0	0	0	45	[]	0	12
18	123457165	3	21	44	72	0	0	0	0	0	0	1	0	0	0	1	4	0	9	5	0	2	5	218	144	0	0	0	46	[]	0	12
19	123457165	2	16	42	80	0	0	0	0	0	0	1	0	0	0	1	4	0	9	5	0	2	5	218	144	0	0	0	46	[]	0	12
20	123457165	2	11	42	85	0	0	0	0	0	0	1	0	0	0	1	4	0	12	5	0	2	5	218	144	0	0	0	46	[]	0	12
21	123457165	2	9	41	88	0	0	0	0	0	0	1	0	0	0	1	4	0	12	5	0	2	5	218	144	0	0	0	46	[]	0	12
22	123457165	2	7	37	95	0	0	0	0	0	0	1	0	0	0	2	2	0	12	6	0	2	6	218	144	0	0	0	46	[]	0	12
23	123457165	1	7	32	99	0	0	0	0	0	0	3	0	0	0	2	2	0	14	6	0	4	6	218	144	0	0	0	46	[]	0	11
24	123457165	1	5	30	104	0	0	0	0	0	0	3	0	0	0	2	1	0	14	6	0	4	6	218	144	0	0	0	46	[]	0	10
25	123457165	1	5	25	109	0	0	0	0	0	0	3	0	0	0	2	1	0	14	6	0	4	6	218	144	0	0	0	46	[]	0	10
26	123457165	1	4	22	113	0	0	0	0	0	0	1	2	0	0	2	1	0	16	6	0	4	6	218	144	0	0	0	46	[]	0	10
