,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,76.5775,8.5118,5.4331,2.6678,44.7272,0.3433,3.2633,1.3915,7.3422,0.1495,0.7571,0.3138,23.1892,0.3927,2.3223,0.7071,33.5937,6.2850,0.1156,0.1907,0.0401,0.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.2597,0.5245
11,11,81.9911,11.0200,7.2778,3.5335,44.7272,0.2016,2.8882,1.7617,7.4360,0.2677,0.7958,0.5286,23.5040,0.3271,1.9308,1.2379,33.5937,6.8409,0.1192,0.1907,0.0446,0.1192,0.0000,0.0000,0.0000,0.0000,0.0000,0.2609,0.5707
12,12,93.7142,12.4704,9.9570,4.3389,44.7272,0.1009,2.2157,2.5592,7.7017,0.2506,1.0619,1.2014,25.7325,0.3655,2.0882,1.9357,33.5937,7.3423,0.1329,0.1907,0.0533,0.1329,0.0000,0.0000,0.0000,0.0000,0.0000,0.2732,0.7184
13,13,106.2223,6.0552,13.6712,5.8886,44.7272,0.0459,1.9018,3.4782,9.5783,0.2650,0.9590,1.7176,28.0821,0.5233,2.1606,2.6470,33.5937,7.6811,0.1520,0.1907,0.0619,0.1520,0.0000,0.0000,0.0000,0.0000,0.0000,0.3027,0.9226
14,14,115.3090,3.1575,13.9121,7.7473,44.7272,0.0278,1.6128,3.9300,12.9982,0.2250,0.9605,2.0612,29.9144,0.4798,3.5029,3.9736,33.5937,8.0253,0.1794,0.1907,0.0757,0.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.3315,1.0765
15,15,168.2811,5.6642,10.6128,7.4258,42.7362,0.3719,5.9733,7.4537,13.8405,0.2070,0.8272,2.4996,26.8560,0.2896,3.6136,5.3192,32.9946,8.4002,0.1875,0.3084,0.0799,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.4126,1.1749
16,16,187.1238,7.1708,8.5296,7.7620,42.7362,0.2486,5.1402,9.0227,15.7210,0.1897,1.9563,3.4470,27.4859,0.3424,4.9199,8.1461,32.9946,8.9650,0.2194,0.3084,0.1097,0.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.4466,1.4047
17,17,217.0722,8.9430,10.3967,9.5620,39.9239,0.1940,4.2493,11.0194,15.7210,0.0611,1.6605,4.5426,28.0014,0.2499,4.8679,9.9958,21.6777,9.9933,0.2384,0.3081,0.1097,0.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.4652,1.4661
18,18,244.0061,11.1151,12.6407,11.8692,39.9239,0.0864,3.3535,13.1676,16.1089,0.0567,1.7544,4.9460,28.1336,0.2203,4.7332,11.2606,21.6777,10.3636,0.2467,0.3081,0.1135,0.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.4693,1.5087
19,19,293.3148,13.3772,16.8178,13.7096,39.9239,0.0594,2.9816,14.3872,17.6806,0.0611,1.7339,6.0201,28.1798,0.2734,4.0432,13.1713,21.6777,10.8193,0.2523,0.3081,0.1209,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.5021,1.6864
20,20,292.8717,7.7490,19.5215,16.8029,39.9239,0.0405,2.4381,15.5712,14.6032,0.0237,1.5289,6.0190,29.1029,0.2133,3.4744,15.3895,21.6777,11.7425,0.2559,0.3081,0.1209,0.2559,0.0000,0.0000,0.0000,0.0000,0.0000,0.4893,1.7813
21,21,302.9371,4.2400,20.6154,20.5261,39.9239,0.0361,1.8393,17.1765,14.6673,0.0283,1.2608,6.1594,26.5509,0.2489,3.9929,16.7961,21.6777,12.4429,0.2707,0.3081,0.1247,0.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.5309,1.9584
22,22,429.7016,7.5404,12.9100,21.8265,44.3738,0.2551,4.7809,16.6837,12.3436,0.0283,0.9602,6.4264,30.1058,0.1817,4.5760,18.7272,21.7761,12.9988,0.3300,0.4024,0.1247,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7805,2.1641
23,23,480.2444,8.9145,15.8314,24.7029,44.3738,0.1518,4.1879,18.3501,12.2023,0.0338,0.9575,7.6290,29.5113,0.3535,4.1419,19.8019,21.7761,13.4367,0.3628,0.4024,0.1317,0.3628,0.0000,0.0000,0.0000,0.0000,0.0000,0.8174,2.2975
24,24,512.5390,11.9926,15.6990,30.2098,38.3905,0.0907,4.0313,17.0281,11.7087,0.0049,0.8744,7.0951,30.4253,0.3182,4.6737,21.3492,2.1373,13.7280,0.3906,0.4113,0.1317,0.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.8330,2.2920
25,25,563.2452,14.7857,18.1876,34.4652,38.3905,0.0512,3.1761,18.6629,12.2139,0.0000,1.1022,6.5103,33.0128,0.4534,5.5910,23.7057,2.1373,15.0088,0.4147,0.4113,0.1352,0.4147,0.0000,0.0000,0.0000,0.0000,0.0000,0.8827,2.5219
26,26,609.7930,14.9783,20.4134,42.4165,38.3905,0.0467,2.6036,20.0307,12.3734,0.0434,1.1620,5.6670,30.7184,0.4054,5.2845,26.1226,2.1373,15.9697,0.4361,0.4113,0.1455,0.4361,0.0000,0.0000,0.0000,0.0000,0.0000,0.9199,2.7850
27,27,602.0752,7.1026,22.1699,47.6749,38.3905,0.0377,2.4340,20.6706,7.9434,0.0287,0.8184,5.8846,30.6442,0.5978,6.4591,28.3553,2.1373,17.2416,0.4864,0.4113,0.1455,0.4864,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,2.7502
28,28,612.8965,3.8512,18.7451,56.8295,38.3905,0.0330,2.0840,21.9051,7.3989,0.0525,1.2522,8.6866,33.4115,0.4312,7.4938,29.3767,2.1373,18.4946,0.5347,0.4113,0.1653,0.5347,0.0000,0.0000,0.0000,0.0000,0.0000,0.9209,2.8644
29,29,744.3085,5.8808,8.3668,65.0127,38.8321,0.6124,7.1562,18.0649,7.5381,0.0571,1.6934,8.8929,33.4174,0.3096,6.2717,29.2177,3.4933,18.3069,0.5428,0.5804,0.1717,0.5428,0.0000,0.0000,0.0000,0.0000,0.0000,1.2556,2.6805
30,30,776.3389,8.1429,9.9502,77.7086,38.8321,0.4000,6.0519,20.6311,5.8793,0.0334,1.1180,7.6381,36.6629,0.2860,5.4905,25.1102,3.4933,18.9759,0.5608,0.5804,0.1717,0.5608,0.0000,0.0000,0.0000,0.0000,0.0000,1.1630,2.6239
31,31,824.7202,8.2552,9.2419,77.3868,48.3042,0.5793,6.8165,24.8368,6.0860,0.0307,0.9914,8.6259,33.7386,0.2057,5.7939,24.9102,33.7409,20.2583,0.5986,0.6385,0.1731,0.5986,0.0000,0.0000,0.0000,0.0000,0.0000,1.2429,2.7629
32,32,869.1075,10.4037,9.7326,81.8378,48.3042,0.2967,6.1995,26.7682,5.5521,0.0287,0.7856,7.6402,34.0256,0.2577,5.7933,29.1230,33.7409,20.9839,0.6525,0.6385,0.1731,0.6525,0.0000,0.0000,0.0000,0.0000,0.0000,1.2785,2.9234
33,33,915.8831,14.1994,11.7705,90.3824,48.3042,0.2604,4.9963,29.3173,5.0290,0.0287,0.5793,7.0993,34.1858,0.2350,4.9878,30.3467,33.7409,22.1121,0.6588,0.6385,0.1761,0.6588,0.0000,0.0000,0.0000,0.0000,0.0000,1.2617,3.0020
34,34,925.2726,6.7745,14.6547,95.5632,48.3042,0.0836,4.0689,32.2651,6.2591,0.0926,0.5343,7.8052,33.5427,0.2016,4.9825,34.3154,33.7409,23.1052,0.6833,0.6385,0.1821,0.6833,0.0000,0.0000,0.0000,0.0000,0.0000,1.2824,3.0713
35,35,932.1412,3.5846,14.8102,109.2068,48.3042,0.0667,2.9464,35.0835,6.9929,0.0583,0.4401,7.7652,34.7647,0.1303,4.1786,37.1409,33.7409,23.8440,0.6886,0.6385,0.1948,0.6886,0.0000,0.0000,0.0000,0.0000,0.0000,1.2831,2.8877
